Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2008-06-11;19,70047;19,70047;19,43345;19,43345;3300;0,00000;0;-0,01813;0,86113;0,30559;0,88693;0,88998;0,88564;0,89025;0,89478;0,92125;-0,05733;0,06009;-0,11742;-0,34415;-0,53561;0,19147
2008-06-12;19,60033;19,64206;19,33332;19,42511;6200;0,00000;0;-0,00043;0,86076;0,30589;0,88590;0,88926;0,88111;0,88757;0,89411;0,92065;-0,10107;0,02786;-0,12893;-0,34927;-0,52747;0,17820
2008-06-13;19,48352;19,60034;19,47518;19,60034;29300;0,00000;0;0,00902;0,86852;0,29345;0,88522;0,88875;0,87882;0,88584;0,89360;0,92013;-0,12021;-0,00175;-0,11846;-0,35091;-0,51976;0,16885
2008-06-16;19,64206;19,73384;19,61702;19,73384;5000;0,00000;0;0,00681;0,87444;0,27821;0,88480;0,88839;0,87802;0,88480;0,89322;0,91968;-0,12319;-0,02604;-0,09715;-0,34995;-0,51234;0,16239
2008-06-17;19,75053;19,75053;19,52524;19,52524;23600;0,00000;0;-0,01057;0,86519;0,27317;0,88403;0,88782;0,87569;0,88302;0,89267;0,91914;-0,14076;-0,04898;-0,09177;-0,35251;-0,50536;0,15285
2008-06-18;19,23320;19,23320;19,07466;19,14141;50600;0,00000;0;-0,01966;0,84818;0,29007;0,88262;0,88684;0,87069;0,87985;0,89179;0,91843;-0,18354;-0,07590;-0,10764;-0,36151;-0,49908;0,13757
2008-06-19;19,09969;19,09969;18,98287;18,98287;2300;0,00000;0;-0,00828;0,84116;0,27754;0,88100;0,88571;0,86532;0,87633;0,89078;0,91766;-0,22761;-0,10624;-0,12137;-0,37267;-0,49356;0,12089
2008-06-20;19,03293;19,03293;18,76592;18,78261;16300;0,00000;0;-0,01055;0,83229;0,27654;0,87909;0,88439;0,85931;0,87233;0,88962;0,91681;-0,27552;-0,14010;-0,13543;-0,38662;-0,48889;0,10227
2008-06-23;18,84102;18,88274;18,73255;18,73255;7200;0,00000;0;-0,00267;0,83007;0,26451;0,87716;0,88305;0,85400;0,86849;0,88845;0,91595;-0,31391;-0,17486;-0,13905;-0,40060;-0,48504;0,08444
2008-06-24;18,64077;18,72421;18,49057;18,66580;12500;0,00000;0;-0,00356;0,82711;0,26236;0,87520;0,88167;0,84911;0,86473;0,88723;0,91506;-0,34574;-0,20904;-0,13670;-0,41487;-0,48198;0,06711
2008-06-25;18,55732;18,75758;18,53229;18,62407;9000;0,00000;0;-0,00224;0,82526;0,25883;0,87324;0,88028;0,84477;0,86114;0,88600;0,91417;-0,37006;-0,24124;-0,12882;-0,42900;-0,47967;0,05067
2008-06-26;18,40713;18,40713;18,10674;18,10674;17300;0,00000;0;-0,02778;0,80234;0,28345;0,87046;0,87835;0,83706;0,85579;0,88435;0,91306;-0,42617;-0,27823;-0,14794;-0,45130;-0,47843;0,02713
2008-06-27;18,05667;18,12342;18,03998;18,07336;8300;0,00000;0;-0,00184;0,80086;0,26440;0,86773;0,87644;0,83048;0,85080;0,88269;0,91194;-0,46794;-0,31617;-0,15177;-0,47289;-0,47819;0,00530
2008-06-30;18,11508;18,17349;18,06502;18,11508;30900;0,00000;0;0,00231;0,80271;0,24955;0,86518;0,87462;0,82543;0,84643;0,88111;0,91085;-0,49200;-0,35133;-0,14066;-0,49250;-0,47881;-0,01368
2008-07-01;17,96489;18,04833;17,67284;17,94820;9400;0,00000;0;-0,00921;0,79531;0,26790;0,86244;0,87266;0,81995;0,84178;0,87941;0,90971;-0,51855;-0,38478;-0,13378;-0,51384;-0,48034;-0,03350
2008-07-02;17,97324;17,97324;17,52265;17,52265;8300;0,00000;0;-0,02371;0,77645;0,28530;0,85907;0,87029;0,81204;0,83584;0,87737;0,90838;-0,56740;-0,42130;-0,14610;-0,54137;-0,48300;-0,05837
2008-07-03;17,31405;17,46424;17,05538;17,05538;2600;0,00000;0;-0,02667;0,75575;0,30263;0,85502;0,86746;0,80181;0,82856;0,87496;0,90686;-0,63648;-0,46434;-0,17214;-0,57551;-0,48703;-0,08848
2008-07-07;17,06372;17,68119;17,06372;17,47259;18200;0,00000;0;0,02446;0,77424;0,33341;0,85185;0,86516;0,79679;0,82362;0,87297;0,90554;-0,65006;-0,50148;-0,14858;-0,60043;-0,49198;-0,10845
2008-07-08;17,10544;17,32239;16,94690;17,32239;24300;0,00000;0;-0,00860;0,76758;0,35172;0,84855;0,86275;0,79148;0,81853;0,87088;0,90417;-0,66528;-0,53424;-0,13104;-0,62649;-0,49784;-0,12865
2008-07-09;17,53934;17,68119;17,32239;17,32239;3600;0,00000;0;0,00000;0,76758;0,35240;0,84537;0,86040;0,78714;0,81390;0,86884;0,90281;-0,66962;-0,56132;-0,10830;-0,65100;-0,50451;-0,14649
2008-07-10;17,18888;17,25564;17,03034;17,21391;11500;0,00000;0;-0,00626;0,76277;0,34665;0,84213;0,85799;0,78271;0,80925;0,86674;0,90142;-0,67404;-0,58386;-0,09018;-0,67592;-0,51198;-0,16394
2008-07-11;17,03035;17,32239;16,93856;17,17220;12900;0,00000;0;-0,00242;0,76093;0,35019;0,83895;0,85559;0,77875;0,80486;0,86464;0,90002;-0,67316;-0,60172;-0,07143;-0,70005;-0,52018;-0,17987
2008-07-14;17,37246;17,37246;17,03035;17,03035;11900;0,00000;0;-0,00826;0,75464;0,34942;0,83564;0,85310;0,77436;0,80029;0,86246;0,89857;-0,67611;-0,61660;-0,05951;-0,72516;-0,52911;-0,19605
2008-07-15;16,86346;17,10545;16,67989;16,92188;16300;0,00000;0;-0,00637;0,74983;0,35667;0,83228;0,85055;0,76990;0,79570;0,86023;0,89709;-0,67936;-0,62915;-0,05021;-0,75062;-0,53875;-0,21186
2008-07-16;16,91353;17,25564;16,83843;17,25564;3200;0,00000;0;0,01972;0,76462;0,36244;0,82962;0,84843;0,76894;0,79288;0,85834;0,89577;-0,64755;-0,63283;-0,01472;-0,76864;-0,54877;-0,21987
2008-07-17;17,44755;17,50596;17,34743;17,50596;5400;0,00000;0;0,01451;0,77572;0,35176;0,82751;0,84663;0,77017;0,79132;0,85670;0,89458;-0,59528;-0,62532;0,03004;-0,78104;-0,55888;-0,22215
2008-07-18;17,38915;17,39749;17,37246;17,39749;4100;0,00000;0;-0,00620;0,77091;0,33097;0,82529;0,84476;0,77031;0,78946;0,85500;0,89335;-0,55619;-0,61149;0,05530;-0,79435;-0,56914;-0,22521
2008-07-21;17,52265;17,52265;17,44755;17,44755;1600;0,00000;0;0,00288;0,77313;0,31137;0,82324;0,84299;0,77082;0,78798;0,85338;0,89215;-0,51523;-0,59224;0,07701;-0,80576;-0,57944;-0,22632
2008-07-22;17,33908;17,52265;17,33908;17,50596;8600;0,00000;0;0,00335;0,77572;0,29920;0,82138;0,84133;0,77171;0,78686;0,85185;0,89099;-0,47262;-0,56832;0,09570;-0,81520;-0,58971;-0,22549
2008-07-23;17,73125;17,86476;17,73125;17,86476;2200;0,00000;0;0,02050;0,79161;0,30488;0,82021;0,84010;0,77533;0,78729;0,85065;0,89000;-0,40522;-0,53570;0,13048;-0,81749;-0,59963;-0,21787
2008-07-24;18,08171;18,08171;17,34742;17,34742;2300;0,00000;0;-0,02896;0,76869;0,34577;0,81819;0,83834;0,77412;0,78560;0,84903;0,88880;-0,38906;-0,50637;0,11731;-0,82833;-0,60958;-0,21875
2008-07-25;17,31405;17,48927;17,31405;17,48093;7900;0,00000;0;0,00770;0,77461;0,32953;0,81648;0,83677;0,77421;0,78460;0,84756;0,88766;-0,36132;-0,47736;0,11604;-0,83591;-0,61944;-0,21647
2008-07-28;17,48093;17,48093;17,48093;17,48093;0;0,00000;0;0,00000;0,77461;0,29814;0,81484;0,83523;0,77428;0,78369;0,84611;0,88654;-0,33547;-0,44898;0,11351;-0,84270;-0,62916;-0,21354
2008-07-29;17,42252;17,64781;17,36411;17,64781;21200;0,00000;0;0,00955;0,78200;0,29677;0,81355;0,83392;0,77569;0,78354;0,84484;0,88550;-0,29808;-0,41880;0,12072;-0,84582;-0,63859;-0,20724
2008-07-30;17,70622;17,70622;17,58106;17,58106;3800;0,00000;0;-0,00378;0,77904;0,28043;0,81220;0,83256;0,77630;0,78313;0,84354;0,88444;-0,27072;-0,38919;0,11847;-0,84955;-0,64777;-0,20178
2008-07-31;17,48927;17,80635;17,48927;17,73960;2500;0,00000;0;0,00902;0,78607;0,28392;0,81117;0,83141;0,77807;0,78340;0,84240;0,88346;-0,23355;-0,35806;0,12451;-0,84989;-0,65657;-0,19332
2008-08-01;17,56437;17,60609;17,53100;17,60609;9100;0,00000;0;-0,00753;0,78015;0,27674;0,80996;0,83015;0,77845;0,78310;0,84117;0,88243;-0,21241;-0,32893;0,11652;-0,85213;-0,66508;-0,18705
2008-08-04;17,43921;17,43921;17,21391;17,21391;2500;0,00000;0;-0,02228;0,76277;0,28774;0,80811;0,82849;0,77560;0,78126;0,83962;0,88124;-0,22472;-0,30809;0,08337;-0,86071;-0,67359;-0,18711
2008-08-05;17,24729;17,49762;17,24729;17,49762;2400;0,00000;0;0,01648;0,77535;0,28735;0,80682;0,82717;0,77555;0,78072;0,83834;0,88019;-0,20916;-0,28830;0,07914;-0,86347;-0,68186;-0,18162
2008-08-06;17,57271;17,73125;17,56437;17,73125;2800;0,00000;0;0,01335;0,78570;0,28224;0,80599;0,82615;0,77740;0,78117;0,83730;0,87925;-0,17596;-0,26583;0,08987;-0,86159;-0,68968;-0,17191
2008-08-07;17,68119;17,68119;17,58940;17,58940;600;0,00000;0;-0,00800;0,77941;0,26887;0,80495;0,82500;0,77776;0,78101;0,83615;0,87825;-0,15925;-0,24452;0,08526;-0,86184;-0,69717;-0,16467
2008-08-08;17,58940;17,58940;17,58940;17,58940;0;0,00000;0;0,00000;0,77941;0,24326;0,80395;0,82387;0,77806;0,78087;0,83503;0,87727;-0,14435;-0,22448;0,08013;-0,86165;-0,70433;-0,15732
2008-08-11;17,48093;18,12343;17,48093;18,01496;7500;0,00000;0;0,02419;0,79827;0,28128;0,80373;0,82324;0,78174;0,78245;0,83430;0,87648;-0,09708;-0,19900;0,10192;-0,85359;-0,71082;-0,14276
2008-08-12;17,89814;17,90648;17,80635;17,80635;1400;0,00000;0;-0,01158;0,78903;0,27436;0,80315;0,82239;0,78306;0,78305;0,83341;0,87561;-0,07558;-0,17432;0,09874;-0,84913;-0,71684;-0,13229
2008-08-13;17,80635;17,87310;17,80635;17,87310;300;0,00000;0;0,00375;0,79198;0,25459;0,80271;0,82164;0,78469;0,78386;0,83259;0,87478;-0,05255;-0,14997;0,09741;-0,84329;-0,72234;-0,12095
2008-08-14;17,78966;18,06502;17,78966;18,06502;4300;0,00000;0;0,01074;0,80049;0,25657;0,80263;0,82112;0,78756;0,78537;0,83195;0,87404;-0,01860;-0,12369;0,10509;-0,83395;-0,72720;-0,10675
2008-08-15;18,03999;18,13177;18,03999;18,13177;13700;0,00000;0;0,00370;0,80345;0,24087;0,80266;0,82068;0,79045;0,78701;0,83139;0,87334;0,01354;-0,09625;0,10978;-0,82346;-0,73139;-0,09207
2008-08-18;18,14846;18,14846;17,95654;17,97323;5000;0,00000;0;-0,00874;0,79642;0,23621;0,80241;0,82008;0,79153;0,78787;0,83069;0,87257;0,02591;-0,07181;0,09773;-0,81584;-0,73506;-0,08077
2008-08-19;17,90648;17,90648;17,68119;17,68953;6700;0,00000;0;-0,01578;0,78385;0,24153;0,80169;0,81919;0,79014;0,78750;0,82977;0,87169;0,01269;-0,05491;0,06760;-0,81314;-0,73846;-0,07468
2008-08-20;17,70622;17,71457;17,64781;17,70622;8000;0,00000;0;0,00094;0,78459;0,22488;0,80101;0,81834;0,78913;0,78724;0,82887;0,87082;0,00351;-0,04323;0,04674;-0,80987;-0,74157;-0,06830
2008-08-21;17,63112;17,75628;17,63112;17,74794;3000;0,00000;0;0,00236;0,78644;0,21539;0,80044;0,81755;0,78864;0,78717;0,82803;0,86998;-0,00039;-0,03466;0,03427;-0,80562;-0,74435;-0,06127
2008-08-22;17,90648;17,92317;17,90648;17,92317;400;0,00000;0;0,00987;0,79420;0,21156;0,80020;0,81697;0,78965;0,78781;0,82736;0,86923;0,01053;-0,02562;0,03616;-0,79810;-0,74669;-0,05141
2008-08-25;17,65615;17,67284;17,65615;17,67284;6000;0,00000;0;-0,01397;0,78311;0,21684;0,79953;0,81614;0,78846;0,78738;0,82648;0,86837;-0,00100;-0,02070;0,01970;-0,79492;-0,74879;-0,04613
2008-08-26;17,67284;17,67284;17,67284;17,67284;500;0,00000;0;0,00000;0,78311;0,19619;0,79888;0,81532;0,78749;0,78699;0,82563;0,86752;-0,01002;-0,01856;0,00854;-0,79149;-0,75065;-0,04085
2008-08-27;17,80635;18,00661;17,80635;17,98158;1600;0,00000;0;0,01747;0,79679;0,20929;0,79880;0,81486;0,78918;0,78788;0,82505;0,86682;0,00765;-0,01332;0,02097;-0,78243;-0,75203;-0,03040
2008-08-28;18,08170;18,29031;18,08170;18,29031;4200;0,00000;0;0,01717;0,81047;0,21876;0,79926;0,81475;0,79305;0,78993;0,82477;0,86626;0,04604;-0,00145;0,04749;-0,76799;-0,75272;-0,01527
2008-08-29;18,21521;18,21521;18,18184;18,18184;7400;0,00000;0;-0,00593;0,80566;0,20826;0,79951;0,81453;0,79534;0,79136;0,82439;0,86566;0,06694;0,01223;0,05471;-0,75576;-0,75285;-0,00290
2008-09-02;18,35706;18,37375;18,01496;18,01496;3800;0,00000;0;-0,00918;0,79827;0,22260;0,79946;0,81413;0,79588;0,79199;0,82387;0,86499;0,06924;0,02363;0,04561;-0,74665;-0,75258;0,00594
2008-09-03;18,03998;18,10674;17,82304;17,85641;17200;0,00000;0;-0,00880;0,79124;0,22842;0,79914;0,81356;0,79503;0,79192;0,82322;0,86425;0,05760;0,03043;0,02718;-0,74038;-0,75205;0,01167
2008-09-04;17,31405;17,81470;17,31405;17,37246;2900;0,00000;0;-0,02710;0,76980;0,25832;0,79799;0,81248;0,79045;0,78991;0,82217;0,86331;0,00923;0,02619;-0,01696;-0,74252;-0,75164;0,00912
2008-09-05;17,13882;17,48093;17,08876;17,46424;3200;0,00000;0;0,00528;0,77387;0,27106;0,79704;0,81153;0,78743;0,78845;0,82121;0,86242;-0,02146;0,01666;-0,03812;-0,74257;-0,75124;0,00867
2008-09-08;17,20557;17,89813;17,20557;17,64781;3400;0,00000;0;0,01051;0,78200;0,31121;0,79645;0,81080;0,78644;0,78787;0,82043;0,86162;-0,03062;0,00720;-0,03782;-0,73904;-0,75071;0,01168
2008-09-09;17,28067;17,66450;17,11379;17,11379;20600;0,00000;0;-0,03026;0,75834;0,33402;0,79496;0,80950;0,78133;0,78518;0,81920;0,86060;-0,08004;-0,01025;-0,06979;-0,74465;-0,75045;0,00580
2008-09-10;17,09710;17,22226;16,97194;17,07207;84300;0,00000;0;-0,00244;0,75649;0,32605;0,79345;0,80820;0,77682;0,78257;0,81796;0,85956;-0,12118;-0,03243;-0,08875;-0,75036;-0,75045;0,00008
2008-09-11;16,71327;16,99697;16,71327;16,99697;33800;0,00000;0;-0,00440;0,75316;0,32916;0,79187;0,80684;0,77252;0,77990;0,81668;0,85850;-0,15802;-0,05755;-0,10047;-0,75674;-0,75072;-0,00602
2008-09-12;16,92188;17,03035;16,92188;17,03035;1100;0,00000;0;0,00196;0,75464;0,30815;0,79041;0,80555;0,76927;0,77760;0,81545;0,85747;-0,18242;-0,08252;-0,09989;-0,76185;-0,75120;-0,01065
2008-09-15;17,75629;17,75629;16,44626;16,44626;32600;0,00000;0;-0,03430;0,72876;0,40356;0,78799;0,80365;0,76190;0,77316;0,81373;0,85619;-0,24605;-0,11523;-0,13082;-0,77657;-0,75231;-0,02427
2008-09-16;15,73701;16,47963;15,67860;16,47963;36000;0,00000;0;0,00203;0,73024;0,44142;0,78573;0,80184;0,75614;0,76926;0,81208;0,85493;-0,29044;-0,15027;-0,14017;-0,78962;-0,75393;-0,03569
2008-09-17;16,12918;16,24600;15,59516;15,59516;65800;0,00000;0;-0,05367;0,69104;0,48361;0,78201;0,79910;0,74431;0,76215;0,80968;0,85330;-0,39246;-0,19871;-0,19375;-0,81715;-0,75668;-0,06047
2008-09-18;15,73701;15,94562;15,15292;15,90389;15700;0,00000;0;0,01980;0,70473;0,51305;0,77898;0,79677;0,73711;0,75693;0,80761;0,85182;-0,44329;-0,24763;-0,19567;-0,83755;-0,76020;-0,07735
2008-09-19;16,67155;16,76333;16,65486;16,66320;3200;0,00000;0;0,04774;0,73837;0,54604;0,77739;0,79533;0,73734;0,75524;0,80623;0,85070;-0,41749;-0,28160;-0,13590;-0,84325;-0,76381;-0,07945
2008-09-22;16,70493;16,70493;16,27104;16,32110;3700;0,00000;0;-0,02053;0,72321;0,53536;0,77527;0,79355;0,73477;0,75233;0,80459;0,84943;-0,41982;-0,30924;-0,11057;-0,85426;-0,76774;-0,08652
2008-09-23;16,50467;16,50467;15,97065;15,97065;5800;0,00000;0;-0,02147;0,70768;0,53523;0,77262;0,79143;0,72985;0,74827;0,80267;0,84802;-0,44481;-0,33636;-0,10845;-0,87046;-0,77221;-0,09825
2008-09-24;15,86217;16,07912;15,86217;15,91223;6600;0,00000;0;-0,00366;0,70509;0,50492;0,76997;0,78930;0,72535;0,74435;0,80074;0,84659;-0,46398;-0,36188;-0,10210;-0,88647;-0,77718;-0,10929
2008-09-25;15,98733;16,01236;15,93727;15,93727;8400;0,00000;0;0,00157;0,70620;0,46637;0,76747;0,78725;0,72187;0,74088;0,79887;0,84520;-0,47171;-0,38385;-0,08786;-0,90084;-0,78256;-0,11829
2008-09-26;15,56178;15,74535;15,56178;15,74535;3500;0,00000;0;-0,01204;0,69770;0,45771;0,76473;0,78504;0,71747;0,73695;0,79686;0,84373;-0,48770;-0,40462;-0,08309;-0,91744;-0,78842;-0,12902
2008-09-29;15,32815;15,32815;14,31016;14,51042;21400;0,00000;0;-0,07843;0,64298;0,55081;0,75996;0,78153;0,70393;0,72841;0,79382;0,84173;-0,59319;-0,44233;-0,15086;-0,95443;-0,79564;-0,15879
2008-09-30;14,60221;15,06113;14,60221;14,99438;47500;0,00000;0;0,03335;0,66442;0,55080;0,75621;0,77864;0,69674;0,72259;0,79125;0,83997;-0,63047;-0,47996;-0,15051;-0,98070;-0,80369;-0,17701
2008-10-01;14,26844;14,78578;14,26844;14,72737;20500;0,00000;0;-0,01781;0,65259;0,56748;0,75215;0,77552;0,68872;0,71623;0,78851;0,83810;-0,67379;-0,51873;-0,15507;-1,00990;-0,81265;-0,19725
2008-10-02;14,56049;14,56883;14,00143;14,00143;5700;0,00000;0;-0,04929;0,62042;0,58257;0,74698;0,77169;0,67630;0,70752;0,78518;0,83594;-0,75797;-0,56657;-0,19139;-1,04993;-0,82297;-0,22696
2008-10-03;13,77614;14,22672;13,77614;13,87627;8200;0,00000;0;-0,00894;0,61488;0,57000;0,74180;0,76782;0,66513;0,69910;0,78181;0,83374;-0,82526;-0,61831;-0,20695;-1,08973;-0,83457;-0,25516
2008-10-06;13,12530;13,12530;12,40770;12,69975;5300;0,00000;0;-0,08479;0,56274;0,65558;0,73478;0,76276;0,64652;0,68670;0,77747;0,83104;-0,96243;-0,68714;-0,27530;-1,14770;-0,84819;-0,29951
2008-10-07;12,90835;12,90835;12,15738;12,15738;1700;0,00000;0;-0,04271;0,53871;0,66466;0,72709;0,75723;0,62692;0,67325;0,77274;0,82813;-1,10220;-0,77015;-0,33205;-1,21184;-0,86400;-0,34784
2008-10-08;11,50654;12,22414;11,50654;12,22414;2400;0,00000;0;0,00549;0,54167;0,66970;0,71982;0,75190;0,61142;0,66129;0,76817;0,82528;-1,19382;-0,85488;-0,33894;-1,27115;-0,88171;-0,38945
2008-10-09;11,97381;11,97381;11,23118;11,32297;8400;0,00000;0;-0,07372;0,50174;0,70049;0,71127;0,74573;0,59147;0,64678;0,76289;0,82206;-1,32389;-0,94868;-0,37520;-1,34280;-0,90176;-0,44104
2008-10-10;10,68882;11,04761;10,39677;11,03093;8500;0,00000;0;-0,02579;0,48880;0,72198;0,70254;0,73938;0,57281;0,63242;0,75746;0,81875;-1,43400;-1,04575;-0,38825;-1,41548;-0,92410;-0,49139
2008-10-13;11,74852;12,18242;11,74852;12,18242;2800;0,00000;0;0,10439;0,53982;0,76289;0,69616;0,73446;0,56681;0,62400;0,75315;0,81597;-1,41207;-1,11901;-0,29306;-1,46383;-0,94756;-0,51626
2008-10-14;11,62336;12,97511;11,62336;12,55790;9100;0,00000;0;0,03082;0,55646;0,81897;0,69068;0,73006;0,56493;0,61786;0,74926;0,81339;-1,34885;-1,16498;-0,18387;-1,50256;-0,97170;-0,53086
2008-10-15;11,90706;11,90706;11,44813;11,46482;2900;0,00000;0;-0,08704;0,50802;0,84667;0,68352;0,72458;0,55458;0,60788;0,74448;0,81035;-1,37114;-1,20621;-0,16493;-1,55785;-0,99719;-0,56067
2008-10-16;11,15609;11,33966;10,82232;11,33966;5600;0,00000;0;-0,01092;0,50248;0,82722;0,67642;0,71909;0,54511;0,59829;0,73969;0,80729;-1,38296;-1,24156;-0,14140;-1,61193;-1,02392;-0,58801
2008-10-17;10,80563;11,75686;10,80563;11,45647;29100;0,00000;0;0,01030;0,50765;0,83903;0,66980;0,71387;0,53830;0,59005;0,73509;0,80431;-1,36714;-1,26668;-0,10047;-1,66058;-1,05160;-0,60898
2008-10-20;11,73183;11,73183;11,64839;11,64839;500;0,00000;0;0,01675;0,51616;0,78535;0,66378;0,70899;0,53427;0,58334;0,73076;0,80144;-1,32386;-1,27811;-0,04575;-1,70272;-1,07991;-0,62281
2008-10-21;11,65674;11,65674;11,64839;11,64839;300;0,00000;0;0,00000;0,51616;0,71135;0,65799;0,70423;0,53098;0,57723;0,72651;0,79860;-1,27487;-1,27746;0,00260;-1,74200;-1,10870;-0,63330
2008-10-22;10,54697;10,56366;10,36340;10,56366;400;0,00000;0;-0,09312;0,46809;0,76598;0,65054;0,69840;0,51954;0,56731;0,72139;0,79531;-1,30848;-1,28367;-0,02481;-1,79755;-1,13865;-0,65890
2008-10-23;10,02129;10,35505;10,02129;10,35505;3200;0,00000;0;-0,01975;0,45885;0,74468;0,64302;0,69249;0,50851;0,55745;0,71619;0,79196;-1,33655;-1,29424;-0,04230;-1,85322;-1,16972;-0,68349
2008-10-24;9,60408;10,05466;9,60408;10,05466;6500;0,00000;0;-0,02901;0,44554;0,74528;0,63528;0,68639;0,49706;0,54727;0,71083;0,78852;-1,36727;-1,30885;-0,05842;-1,91057;-1,20194;-0,70863
2008-10-27;9,87109;9,92950;9,84606;9,92950;2300;0,00000;0;-0,01245;0,43999;0,69417;0,62762;0,68030;0,48668;0,53752;0,70547;0,78505;-1,38574;-1,32423;-0,06151;-1,96643;-1,23518;-0,73125
2008-10-28;9,92116;10,28830;9,57070;10,27995;11500;0,00000;0;0,03529;0,45552;0,69640;0,62087;0,67475;0,48102;0,53007;0,70052;0,78177;-1,35646;-1,33067;-0,02579;-2,01251;-1,26898;-0,74353
2008-10-29;10,59703;10,64710;10,59703;10,64710;400;0,00000;0;0,03571;0,47179;0,66504;0,61502;0,66974;0,47934;0,52477;0,69599;0,77869;-1,28878;-1,32230;0,03351;-2,04896;-1,30289;-0,74607
2008-10-30;11,65673;11,65673;10,87238;11,02258;12600;0,00000;0;0,03527;0,48843;0,69786;0,61006;0,66527;0,48099;0,52146;0,69188;0,77580;-1,19111;-1,29606;0,10495;-2,07607;-1,33651;-0,73956
2008-10-31;11,00589;11,44813;11,00589;11,44813;3000;0,00000;0;0,03861;0,50728;0,67352;0,60603;0,66136;0,48577;0,52018;0,68823;0,77313;-1,06707;-1,25026;0,18319;-2,09340;-1,36942;-0,72398
2008-11-03;11,51488;11,51488;11,51488;11,51488;1000;0,00000;0;0,00583;0,51024;0,61573;0,60227;0,65763;0,49022;0,51927;0,68470;0,77051;-0,95240;-1,19069;0,23829;-2,10769;-1,40152;-0,70616
2008-11-04;11,63170;11,76521;11,61501;11,61501;1800;0,00000;0;0,00870;0,51468;0,58093;0,59884;0,65410;0,49467;0,51885;0,68134;0,76796;-0,84372;-1,12130;0,27757;-2,11848;-1,43270;-0,68579
2008-11-05;11,61501;11,61501;11,61501;11,61501;1600;0,00000;0;0,00000;0,51468;0,52560;0,59554;0,65066;0,49831;0,51848;0,67803;0,76544;-0,74896;-1,04683;0,29787;-2,12771;-1,46291;-0,66479
2008-11-06;10,83901;10,89742;10,77226;10,77226;1000;0,00000;0;-0,07256;0,47733;0,55581;0,59090;0,64638;0,49449;0,51474;0,67406;0,76258;-0,73340;-0,98414;0,25074;-2,15019;-1,49280;-0,65739
2008-11-07;10,75557;10,83067;10,75557;10,75557;5600;0,00000;0;-0,00155;0,47660;0,51003;0,58642;0,64219;0,49124;0,51127;0,67015;0,75973;-0,71419;-0,93015;0,21596;-2,17082;-1,52228;-0,64855
2008-11-10;10,50525;10,50525;10,50525;10,50525;1000;0,00000;0;-0,02327;0,46550;0,48529;0,58168;0,63783;0,48656;0,50711;0,66610;0,75680;-0,71097;-0,88632;0,17535;-2,19377;-1,55148;-0,64230
2008-11-11;10,16314;10,16314;10,16314;10,16314;1000;0,00000;0;-0,03257;0,45034;0,47166;0,57653;0,63320;0,47998;0,50195;0,66183;0,75375;-0,72764;-0,85458;0,12695;-2,22053;-1,58057;-0,63996
2008-11-12;9,80434;9,80434;9,37879;9,37879;2700;0,00000;0;-0,07718;0,41559;0,50144;0,57022;0,62782;0,46827;0,49410;0,65695;0,75039;-0,79497;-0,84266;0,04769;-2,25864;-1,61005;-0,64859
2008-11-13;9,27032;9,52898;9,01165;9,52898;6900;0,00000;0;0,01601;0,42224;0,50295;0,56441;0,62275;0,45990;0,48756;0,65230;0,74712;-0,82668;-0,83946;0,01278;-2,29118;-1,63966;-0,65151
2008-11-14;9,91281;9,91281;9,67083;9,67083;400;0,00000;0;0,01489;0,42853;0,49161;0,55908;0,61795;0,45420;0,48220;0,64787;0,74395;-0,83079;-0,83773;0,00694;-2,31854;-1,66918;-0,64935
2008-11-17;9,43720;9,75427;9,42051;9,57905;8100;0,00000;0;-0,00949;0,42446;0,47657;0,55381;0,61317;0,44879;0,47695;0,64345;0,74078;-0,83187;-0,83656;0,00469;-2,34504;-1,69857;-0,64647
2008-11-18;9,22860;9,36210;8,89483;8,96159;6800;0,00000;0;-0,06446;0,39710;0,49635;0,54766;0,60784;0,43939;0,46969;0,63857;0,73736;-0,87248;-0,84374;-0,02874;-2,37993;-1,72819;-0,65174
2008-11-19;8,76133;8,76967;8,45259;8,45259;4100;0,00000;0;-0,05680;0,37455;0,49755;0,54087;0,60208;0,42760;0,46104;0,63334;0,73375;-0,93497;-0,86199;-0,07298;-2,42088;-1,75831;-0,66257
2008-11-20;8,34412;8,34412;7,71831;7,71831;3800;0,00000;0;-0,08687;0,34201;0,52010;0,53307;0,59566;0,41204;0,45022;0,62757;0,72985;-1,03184;-0,89596;-0,13588;-2,47154;-1,78932;-0,68222
2008-11-21;7,57646;8,02704;7,57646;8,02704;5900;0,00000;0;0,04000;0,35569;0,51348;0,52612;0,58973;0,40179;0,44163;0,62219;0,72613;-1,07135;-0,93104;-0,14032;-2,51315;-1,82079;-0,69236
2008-11-24;8,21896;8,99496;8,21896;8,99496;1900;0,00000;0;0,12058;0,39858;0,55676;0,52112;0,58501;0,40121;0,43771;0,61776;0,72287;-1,01289;-0,94741;-0,06548;-2,53456;-1,85183;-0,68273
