Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2020-10-30;52,12234;52,20746;51,82914;51,98047;384100;0,00000;0;-0,00794;1,41012;0,46884;1,42770;1,41562;1,43219;1,43469;1,40855;1,39395;-0,02531;0,14275;-0,16806;0,83886;0,76499;0,07387
2020-11-02;52,32096;52,53849;52,24529;52,52903;457200;0,00000;0;0,01055;1,42500;0,47734;1,42759;1,41585;1,43089;1,43381;1,40888;1,39426;-0,04839;0,10452;-0,15291;0,82685;0,76768;0,05917
2020-11-03;52,55741;52,93572;52,55741;52,86006;360000;0,00000;0;0,00630;1,43398;0,47061;1,42784;1,41630;1,43145;1,43382;1,40937;1,39466;-0,03951;0,07572;-0,11522;0,82079;0,76999;0,05080
2020-11-04;53,33295;54,13687;53,33295;53,96663;584600;0,00000;0;0,02093;1,46400;0,54739;1,42926;1,41748;1,43737;1,43657;1,41046;1,39535;0,05617;0,07181;-0,01564;0,83400;0,77277;0,06123
2020-11-05;54,56247;54,82730;54,46790;54,70434;626500;0,00000;0;0,01367;1,48401;0,57723;1,43141;1,41912;1,44585;1,44088;1,41191;1,39623;0,18934;0,09531;0,09403;0,85908;0,77652;0,08256
2020-11-06;54,61922;55,04482;54,60030;54,81783;308200;0,00000;0;0,00207;1,48709;0,56459;1,43359;1,42080;1,45334;1,44508;1,41340;1,39713;0,30057;0,13637;0,16421;0,88453;0,78122;0,10332
2020-11-09;56,16085;56,17977;55,22452;55,23398;533200;0,00000;0;0,00759;1,49838;0,64053;1,43613;1,42271;1,46153;1,44992;1,41508;1,39814;0,41749;0,19259;0,22490;0,91562;0,78706;0,12856
2020-11-10;55,27181;55,55555;55,11103;55,28127;754400;0,00000;0;0,00086;1,49966;0,62186;1,43862;1,42461;1,46846;1,45445;1,41676;1,39915;0,50811;0,25570;0,25242;0,94560;0,79396;0,15165
2020-11-11;55,27181;55,68796;55,27181;55,63121;408900;0,00000;0;0,00633;1,50915;0,60227;1,44139;1,42670;1,47586;1,45942;1,41859;1,40025;0,60123;0,32480;0,27643;0,97982;0,80204;0,17778
2020-11-12;55,56501;55,79200;55,29073;55,38531;407200;0,00000;0;-0,00442;1,50248;0,59265;1,44378;1,42857;1,48070;1,46333;1,42025;1,40126;0,64772;0,38939;0,25834;1,00761;0,81097;0,19663
2020-11-13;55,61229;55,86765;55,52717;55,81091;328900;0,00000;0;0,00768;1,51403;0,58214;1,44654;1,43068;1,48676;1,46794;1,42211;1,40239;0,71072;0,45365;0,25706;1,04102;0,82098;0,22005
2020-11-16;56,04736;56,47296;56,04736;56,36892;321500;0,00000;0;0,01000;1,52916;0,58975;1,44978;1,43311;1,49447;1,47351;1,42423;1,40365;0,79649;0,52222;0,27427;1,08211;0,83233;0,24978
2020-11-17;55,95278;56,38784;55,94332;56,23651;265100;0,00000;0;-0,00235;1,52557;0,57592;1,45275;1,43540;1,50013;1,47824;1,42623;1,40486;0,84405;0,58658;0,25746;1,11838;0,84477;0,27361
2020-11-18;56,27434;56,43513;56,14193;56,14193;735200;0,00000;0;-0,00168;1,52301;0,54899;1,45551;1,43756;1,50429;1,48231;1,42815;1,40604;0,86414;0,64210;0,22205;1,15070;0,85807;0,29264
2020-11-19;55,94332;56,28380;55,86765;56,18922;170500;0,00000;0;0,00084;1,52429;0,53634;1,45820;1,43970;1,50792;1,48613;1,43005;1,40721;0,87381;0,68844;0,18537;1,18175;0,87214;0,30960
2020-11-20;56,26489;56,43513;56,23651;56,38784;257500;0,00000;0;0,00353;1,52968;0,50868;1,46101;1,44192;1,51188;1,49009;1,43203;1,40843;0,88728;0,72821;0,15907;1,21420;0,88701;0,32719
2020-11-23;56,74724;56,83236;56,45404;56,49187;360300;0,00000;0;0,00184;1,53250;0,50257;1,46381;1,44416;1,51563;1,49394;1,43401;1,40967;0,89601;0,76177;0,13424;1,24633;0,90264;0,34369
2020-11-24;56,69049;56,84182;56,48242;56,73778;576600;0,00000;0;0,00435;1,53917;0,48894;1,46677;1,44651;1,51991;1,49805;1,43610;1,41095;0,91226;0,79187;0,12039;1,28061;0,91907;0,36154
2020-11-25;56,29327;56,50134;56,18923;56,43513;289900;0,00000;0;-0,00533;1,53096;0,49461;1,46928;1,44859;1,52192;1,50104;1,43798;1,41215;0,89045;0,81158;0,07887;1,30732;0,93595;0,37137
2020-11-27;56,68104;56,84182;56,68104;56,80399;141500;0,00000;0;0,00654;1,54097;0,48624;1,47209;1,45087;1,52538;1,50467;1,44001;1,41343;0,89264;0,82780;0,06485;1,33857;0,95345;0,38511
2020-11-30;56,14194;56,23652;55,84875;55,89603;603400;0,00000;0;-0,01598;1,51634;0,53091;1,47383;1,45249;1,52374;1,50573;1,44153;1,41445;0,81176;0,82459;-0,01283;1,35175;0,97077;0,38098
2020-12-01;56,61483;56,83236;56,46350;56,70941;297800;0,00000;0;0,01455;1,53840;0,56952;1,47636;1,45461;1,52640;1,50870;1,44344;1,41569;0,80402;0,82047;-0,01645;1,37788;0,98847;0,38941
2020-12-02;56,60537;56,71887;56,40675;56,59591;380800;0,00000;0;-0,00200;1,53532;0,54500;1,47867;1,45660;1,52802;1,51112;1,44526;1,41688;0,77974;0,81233;-0,03259;1,40009;1,00637;0,39372
2020-12-03;56,87019;57,25796;56,87019;57,01206;346200;0,00000;0;0,00735;1,54661;0,55615;1,48134;1,45883;1,53140;1,51435;1,44727;1,41817;0,78503;0,80687;-0,02184;1,42783;1,02469;0,40314
2020-12-04;57,22013;57,42820;57,19176;57,37146;234100;0,00000;0;0,00630;1,55636;0,54282;1,48428;1,46123;1,53594;1,51817;1,44943;1,41954;0,80890;0,80727;0,00162;1,45984;1,04361;0,41623
2020-12-07;57,04989;57,33363;57,04989;57,18230;221100;0,00000;0;-0,00330;1,55123;0,52175;1,48691;1,46346;1,53872;1,52117;1,45145;1,42085;0,80329;0,80648;-0,00319;1,48628;1,06286;0,42342
2020-12-08;57,04989;57,25796;57,03097;57,21067;197400;0,00000;0;0,00050;1,55200;0,49367;1,48946;1,46564;1,54114;1,52398;1,45344;1,42216;0,79200;0,80358;-0,01158;1,51121;1,08235;0,42886
2020-12-09;57,21068;57,33363;56,72832;56,86073;264400;0,00000;0;-0,00612;1,54251;0,50431;1,49154;1,46754;1,54138;1,52566;1,45520;1,42336;0,74622;0,79211;-0,04589;1,52808;1,10173;0,42634
2020-12-10;57,01206;57,36201;56,90802;57,24851;235100;0,00000;0;0,00682;1,55303;0,50402;1,49395;1,46965;1,54350;1,52815;1,45714;1,42465;0,73278;0,78024;-0,04746;1,55016;1,12123;0,42894
2020-12-11;56,92694;57,25797;56,92694;57,11610;241900;0,00000;0;-0,00231;1,54943;0,48754;1,49613;1,47162;1,54458;1,53008;1,45897;1,42589;0,70334;0,76486;-0,06152;1,56811;1,14066;0,42745
2020-12-14;57,22370;57,49272;57,15645;57,19488;170800;0,94200;0;0,00138;1,55157;0,47698;1,49830;1,47359;1,54585;1,53204;1,46080;1,42714;0,67854;0,74760;-0,06906;1,58579;1,16001;0,42578
2020-12-15;57,17566;57,53115;57,17566;57,49272;913800;0,00000;0;0,00521;1,55965;0,46541;1,50071;1,47572;1,54836;1,53455;1,46276;1,42846;0,67514;0,73311;-0,05797;1,60706;1,17945;0,42761
2020-12-16;57,69448;57,75213;57,47350;57,63683;614100;0,00000;0;0,00251;1,56356;0,44762;1,50317;1,47789;1,55112;1,53718;1,46475;1,42980;0,67627;0,72174;-0,04547;1,62904;1,19900;0,43004
2020-12-17;57,81938;57,94429;57,80017;57,89624;470600;0,00000;0;0,00450;1,57060;0,43427;1,50581;1,48018;1,55466;1,54022;1,46685;1,43120;0,69015;0,71542;-0,02527;1,65370;1,21877;0,43493
2020-12-18;57,95389;58,03075;57,75213;57,87703;955900;0,00000;0;-0,00033;1,57008;0,41945;1,50833;1,48240;1,55747;1,54294;1,46889;1,43258;0,69163;0,71066;-0,01904;1,67602;1,23865;0,43738
2020-12-21;57,20449;57,36782;57,02194;57,24292;579600;0,00000;0;-0,01096;1,55287;0,46094;1,51008;1,48414;1,55663;1,54384;1,47056;1,43378;0,63432;0,69539;-0,06108;1,68534;1,25807;0,42727
2020-12-22;57,27174;57,28135;57,09880;57,14684;326700;0,00000;0;-0,00168;1,55027;0,43442;1,51166;1,48577;1,55547;1,54442;1,47213;1,43494;0,57452;0,67122;-0,09670;1,69168;1,27692;0,41476
2020-12-23;57,53115;57,71369;57,50232;57,57919;226400;0,00000;0;0,00757;1,56200;0,44703;1,51363;1,48765;1,55666;1,54602;1,47391;1,43620;0,55562;0,64810;-0,09248;1,70445;1,29551;0,40894
2020-12-24;57,43507;57,80977;57,43507;57,72330;100200;0,00000;0;0,00250;1,56591;0,44015;1,51568;1,48958;1,55834;1,54783;1,47574;1,43750;0,54597;0,62767;-0,08170;1,71829;1,31389;0,40440
2020-12-28;58,01154;58,07879;57,91546;58,01154;208700;0,00000;0;0,00499;1,57372;0,43208;1,51796;1,49166;1,56114;1,55018;1,47768;1,43885;0,55518;0,61317;-0,05799;1,73565;1,33223;0,40343
2020-12-29;58,28055;58,51114;58,26134;58,48232;270600;0,00000;0;0,00812;1,58650;0,43851;1,52065;1,49400;1,56575;1,55348;1,47983;1,44032;0,59363;0,60926;-0,01564;1,75957;1,35081;0,40877
2020-12-30;58,93389;59,06839;58,81859;58,89545;302100;0,00000;0;0,00706;1,59770;0,45257;1,52367;1,49656;1,57156;1,55750;1,48217;1,44189;0,64994;0,61740;0,03254;1,78871;1,36985;0,41887
2020-12-31;58,89545;59,17408;58,56879;58,68409;422800;0,00000;0;-0,00359;1,59197;0,46711;1,52635;1,49892;1,57527;1,56064;1,48434;1,44338;0,66979;0,62788;0,04191;1,81187;1,38907;0,42280
2021-01-04;59,44309;59,58721;58,87623;59,06839;340900;0,00000;0;0,00655;1,60239;0,50864;1,52933;1,50147;1,58020;1,56443;1,48668;1,44496;0,70837;0,64398;0,06439;1,83975;1,40866;0,43109
2021-01-05;59,62564;60,19249;59,49113;60,13485;204500;0,00000;0;0,01805;1,63133;0,56725;1,53333;1,50468;1,58950;1,57051;1,48954;1,44682;0,81560;0,67830;0,13729;1,88407;1,42933;0,45474
2021-01-06;59,69289;60,11563;59,56799;59,85622;455500;0,00000;0;-0,00463;1,62377;0,56721;1,53687;1,50762;1,59573;1,57536;1,49220;1,44858;0,86808;0,71626;0,15183;1,92045;1,45068;0,46977
2021-01-07;59,85622;59,96191;59,68328;59,90426;174600;0,00000;0;0,00080;1,62507;0,53973;1,54033;1,51052;1,60106;1,57988;1,49483;1,45033;0,90315;0,75363;0,14951;1,95499;1,47261;0,48238
2021-01-08;60,58641;60,95150;60,42308;60,95150;518800;0,00000;0;0,01748;1,65348;0,58806;1,54477;1,51405;1,61059;1,58657;1,49797;1,45235;1,00386;0,80368;0,20018;2,00525;1,49577;0,50948
2021-01-11;60,23092;60,49994;60,23092;60,31739;999100;0,00000;0;-0,01040;1,63628;0,60069;1,54836;1,51707;1,61526;1,59109;1,50071;1,45418;1,02075;0,84709;0,17366;2,04101;1,51948;0,52154
2021-01-12;60,26935;60,67288;60,26935;60,57680;297300;0,00000;0;0,00430;1,64331;0,58191;1,55208;1,52019;1,62036;1,59583;1,50353;1,45607;1,04304;0,88628;0,15676;2,07859;1,54378;0,53481
2021-01-13;60,69209;60,81700;60,49033;60,61523;241800;0,00000;0;0,00063;1,64436;0,55760;1,55570;1,52325;1,62473;1,60025;1,50632;1,45794;1,05169;0,91936;0,13232;2,11402;1,56858;0,54544
2021-01-14;60,95150;61,01875;60,73052;60,76896;696500;0,00000;0;0,00254;1,64853;0,54293;1,55934;1,52635;1,62905;1,60463;1,50914;1,45984;1,05874;0,94724;0,11150;2,14940;1,59383;0,55557
2021-01-15;60,26936;60,37504;60,11563;60,27896;523800;0,00000;0;-0,00806;1,63523;0,55344;1,56232;1,52903;1,63018;1,60742;1,51164;1,46158;1,01311;0,96041;0,05269;2,17343;1,61903;0,55440
2021-01-19;60,86503;60,94189;60,70170;60,71131;452400;0,00000;0;0,00717;1,64696;0,56387;1,56564;1,53195;1,63323;1,61101;1,51432;1,46343;1,00030;0,96839;0,03191;2,20281;1,64441;0,55840
2021-01-20;61,03797;61,25895;60,94190;61,13405;415900;0,00000;0;0,00696;1,65843;0,56232;1,56928;1,53507;1,63781;1,61532;1,51717;1,46537;1,01259;0,97723;0,03536;2,23710;1,67018;0,56692
2021-01-21;61,11484;61,27817;60,94190;61,13405;364600;0,00000;0;0,00000;1,65843;0,54079;1,57277;1,53811;1,64156;1,61924;1,51997;1,46729;1,01068;0,98392;0,02676;2,26863;1,69620;0,57243
2021-01-22;60,52876;60,99954;60,52876;60,92268;296300;0,00000;0;-0,00346;1,65270;0,54694;1,57591;1,54094;1,64359;1,62228;1,52260;1,46913;0,98080;0,98330;-0,00249;2,29383;1,72218;0,57164
2021-01-25;61,50875;61,50875;60,87464;61,27817;405000;0,00000;0;0,00584;1,66234;0,55524;1,57930;1,54394;1,64700;1,62592;1,52536;1,47105;0,97458;0,98155;-0,00697;2,32291;1,74830;0,57460
2021-01-26;60,85543;61,10523;60,78817;61,10523;275500;0,00000;0;-0,00282;1,65765;0,54902;1,58237;1,54675;1,64893;1,62881;1,52798;1,47291;0,94480;0,97420;-0,02940;2,34641;1,77431;0,57210
2021-01-27;60,16367;60,53837;60,00034;60,01955;378500;0,00000;0;-0,01777;1,62820;0,60196;1,58417;1,54876;1,64516;1,62875;1,52997;1,47446;0,82409;0,94418;-0,12009;2,34860;1,79928;0,54932
2021-01-28;60,00034;60,57680;59,81779;60,25014;285000;0,00000;0;0,00384;1,63445;0,61692;1,58614;1,55088;1,64322;1,62927;1,53204;1,47605;0,73853;0,90305;-0,16452;2,35355;1,82338;0,53017
2021-01-29;59,52956;59,63525;59,04917;59,26054;479600;0,00000;0;-0,01642;1,60761;0,67254;1,58698;1,55228;1,63674;1,62730;1,53353;1,47736;0,58413;0,83926;-0,25514;2,33975;1,84583;0,49392
2021-02-01;59,93308;60,21171;59,78897;60,08681;362000;0,00000;0;0,01394;1,63002;0,69908;1,58867;1,55420;1,63552;1,62755;1,53544;1,47888;0,52242;0,77590;-0,25348;2,33991;1,86731;0,47260
2021-02-02;60,56719;60,88425;60,56719;60,80739;338700;0,00000;0;0,01199;1,64957;0,70845;1,59106;1,55655;1,63807;1,62955;1,53770;1,48057;0,52560;0,72584;-0,20024;2,35151;1,88836;0,46315
2021-02-03;60,89386;61,02837;60,79778;60,87465;252900;0,00000;0;0,00111;1,65139;0,66294;1,59342;1,55889;1,64050;1,63154;1,53995;1,48227;0,52746;0,68616;-0,15870;2,36257;1,90898;0,45359
2021-02-04;60,63445;60,74974;60,45190;60,74014;270000;0,00000;0;-0,00221;1,64775;0,64006;1,59555;1,56109;1,64181;1,63301;1,54209;1,48392;0,51218;0,65137;-0,13918;2,36956;1,92900;0,44056
2021-02-05;60,93229;61,23013;60,91308;61,17248;252300;0,00000;0;0,00712;1,65947;0,62577;1,59806;1,56352;1,64503;1,63542;1,54441;1,48567;0,52887;0,62687;-0,09800;2,38261;1,94873;0,43388
2021-02-08;61,13405;61,38385;61,13405;61,33582;544600;0,00000;0;0,00267;1,66390;0,58996;1,60064;1,56600;1,64846;1,63801;1,54678;1,48744;0,54894;0,61128;-0,06234;2,39670;1,96820;0,42850
2021-02-09;61,24934;61,86424;61,24934;61,79699;216400;0,00000;0;0,00752;1,67642;0,59234;1,60361;1,56872;1,65354;1,64150;1,54935;1,48932;0,59520;0,60806;-0,01287;2,41700;1,98772;0,42929
2021-02-10;62,12365;62,36385;61,88346;62,03718;345100;0,00000;0;0,00389;1,68293;0,58991;1,60672;1,57154;1,65888;1,64526;1,55199;1,49125;0,64382;0,61521;0,02860;2,43934;2,00735;0,43199
2021-02-11;62,29659;62,65208;62,29659;62,43110;296700;0,00000;0;0,00635;1,69362;0,59229;1,61013;1,57456;1,66520;1,64966;1,55480;1,49326;0,70600;0,63337;0,07263;2,46630;2,02731;0,43899
2021-02-12;62,16208;62,59443;62,16208;62,48875;675500;0,00000;0;0,00092;1,69518;0,57706;1,61347;1,57753;1,67065;1,65380;1,55758;1,49527;0,75127;0,65695;0,09432;2,49174;2,04750;0,44425
2021-02-16;62,69051;62,88266;62,59443;62,61364;348900;0,00000;0;0,00200;1,69857;0,55962;1,61680;1,58052;1,67573;1,65787;1,56037;1,49729;0,78814;0,68319;0,10495;2,51692;2,06791;0,44902
2021-02-17;62,49836;62,69051;62,40228;62,62326;270000;0,00000;0;0,00015;1,69883;0,53377;1,62002;1,58344;1,67993;1,66159;1,56311;1,49930;0,80881;0,70831;0,10050;2,53981;2,08843;0,45139
2021-02-18;61,76817;62,09483;61,58562;61,96032;448400;0,00000;0;-0,01059;1,68085;0,58176;1,62241;1,58585;1,68009;1,66334;1,56544;1,50111;0,76290;0,71923;0,04367;2,54873;2,10844;0,44029
2021-02-19;62,43110;62,53678;62,21012;62,26777;262800;0,00000;0;0,00496;1,68919;0,58125;1,62502;1,58840;1,68175;1,66569;1,56789;1,50298;0,74277;0,72394;0,01883;2,56133;2,12813;0,43320
2021-02-22;61,31660;61,48954;61,06680;61,21092;273700;0,00000;0;-0,01697;1,66052;0,64027;1,62642;1,59018;1,67789;1,66522;1,56973;1,50454;0,63422;0,70600;-0,07177;2,55354;2,14663;0,40691
2021-02-23;60,97072;61,61444;60,72092;61,47993;509200;0,00000;0;0,00439;1,66781;0,66439;1,62804;1,59210;1,67606;1,66546;1,57167;1,50617;0,56341;0,67748;-0,11407;2,54955;2,16415;0,38541
2021-02-24;60,76896;61,14366;60,52877;61,14366;211500;0,00000;0;-0,00547;1,65869;0,69170;1,62924;1,59374;1,67290;1,66484;1,57339;1,50769;0,47469;0,63692;-0,16223;2,53858;2,18043;0,35816
2021-02-25;61,02837;61,40307;60,48072;60,53837;414400;0,00000;0;-0,00990;1,64227;0,71367;1,62975;1,59494;1,66733;1,66279;1,57476;1,50903;0,35148;0,57983;-0,22835;2,51626;2,19503;0,32124
2021-02-26;60,23093;60,23093;59,59682;59,84662;263400;0,00000;0;-0,01143;1,62351;0,73537;1,62951;1,59565;1,65936;1,65922;1,57572;1,51017;0,19576;0,50302;-0,30726;2,48163;2,20749;0,27414
2021-03-01;60,56720;61,07640;60,47112;60,90347;293400;0,00000;0;0,01766;1,65218;0,78246;1,63040;1,59704;1,65806;1,65858;1,57723;1,51158;0,15583;0,43358;-0,27775;2,46591;2,21872;0,24719
2021-03-02;60,57680;60,77856;60,41347;60,59602;334500;0,00000;0;-0,00505;1,64384;0,75461;1,63092;1,59820;1,65547;1,65724;1,57855;1,51289;0,09825;0,36652;-0,26826;2,44432;2,22853;0,21579
2021-03-03;60,93229;61,09562;60,66327;60,70171;363200;0,00000;0;0,00174;1,64670;0,73032;1,63154;1,59939;1,65388;1,65628;1,57990;1,51423;0,06045;0,30530;-0,24485;2,42438;2,23705;0,18734
2021-03-04;60,46151;60,82661;59,78897;59,91387;345000;0,00000;0;-0,01298;1,62533;0,75959;1,63130;1,60004;1,64869;1,65347;1,58080;1,51533;-0,03271;0,23770;-0,27041;2,39038;2,24371;0,14666
2021-03-05;60,38465;60,41347;59,69289;60,15406;228300;0,00000;0;0,00401;1,63185;0,75587;1,63132;1,60082;1,64562;1,65150;1,58181;1,51649;-0,08616;0,17293;-0,25909;2,36100;2,24881;0,11219
2021-03-08;59,54878;59,77936;59,26054;59,35662;278900;0,00000;0;-0,01326;1,61021;0,76898;1,63049;1,60105;1,63919;1,64775;1,58238;1,51742;-0,19066;0,10021;-0,29088;2,31787;2,25182;0,06606
2021-03-09;59,71211;60,27897;59,66407;60,03877;270000;0,00000;0;0,01149;1,62872;0,78359;1,63042;1,60174;1,63728;1,64602;1,58329;1,51853;-0,21596;0,03698;-0,25293;2,28758;2,25337;0,03421
2021-03-10;60,16367;60,38465;59,79858;59,94270;260800;0,00000;0;-0,00160;1,62611;0,76478;1,63025;1,60234;1,63525;1,64421;1,58414;1,51960;-0,24097;-0,01861;-0,22236;2,25591;2,25348;0,00242
2021-03-11;60,80739;61,11484;60,58641;60,95150;259900;0,00000;0;0,01683;1,65348;0,80357;1,63117;1,60360;1,63857;1,64505;1,58551;1,52093;-0,17735;-0,05036;-0,12699;2,24228;2,25299;-0,01071
2021-03-12;60,23093;60,44230;60,11564;60,43269;183700;0,00000;0;-0,00851;1,63941;0,80665;1,63149;1,60448;1,63872;1,64454;1,58658;1,52211;-0,16687;-0,07366;-0,09321;2,21909;2,25152;-0,03243
2021-03-15;60,37504;60,63445;60,19250;60,60563;308800;0,00000;0;0,00286;1,64410;0,77192;1,63198;1,60546;1,63970;1,64450;1,58772;1,52333;-0,14297;-0,08752;-0,05544;2,19892;2,24923;-0,05031
2021-03-16;61,01876;61,20131;60,89386;60,99955;228500;0,00000;0;0,00650;1,65478;0,75513;1,63288;1,60668;1,64244;1,64543;1,58905;1,52463;-0,09118;-0,08826;-0,00293;2,18551;2,24646;-0,06095
2021-03-17;60,45190;61,25895;60,43269;60,98994;224700;0,00000;0;-0,00016;1,65452;0,76191;1,63373;1,60786;1,64464;1,64626;1,59034;1,52593;-0,05034;-0,08067;0,03033;2,17148;2,24320;-0,07172
2021-03-18;60,55759;60,75935;60,18289;60,21171;232800;0,00000;0;-0,01276;1,63341;0,76621;1,63371;1,60849;1,64260;1,64509;1,59120;1,52700;-0,07985;-0,08051;0,00066;2,14339;2,23886;-0,09547
2021-03-19;60,28857;60,60562;60,03877;60,55758;163200;0,00000;0;0,00574;1,64279;0,74722;1,63407;1,60934;1,64263;1,64488;1,59222;1,52815;-0,07446;-0,07930;0,00484;2,12163;2,23377;-0,11214
2021-03-22;60,38465;60,73053;60,20210;60,64406;257200;0,00000;0;0,00143;1,64514;0,72638;1,63450;1,61022;1,64309;1,64491;1,59327;1,52931;-0,06250;-0,07594;0,01344;2,10135;2,22801;-0,12666
2021-03-23;59,99073;60,31740;59,70250;59,70250;152400;0,00000;0;-0,01553;1,61960;0,74688;1,63392;1,61045;1,63882;1,64260;1,59379;1,53021;-0,12752;-0,08626;-0,04127;2,06449;2,22090;-0,15641
2021-03-24;59,68328;59,69289;59,26054;59,38544;410000;0,00000;0;-0,00531;1,61100;0,71784;1,63302;1,61047;1,63376;1,63973;1,59413;1,53101;-0,20231;-0,10947;-0,09284;2,02279;2,21229;-0,18949
2021-03-25;59,09721;59,40466;59,08761;59,34702;329500;0,00000;0;-0,00065;1,60995;0,67967;1,63212;1,61046;1,62943;1,63702;1,59444;1,53180;-0,26166;-0,13990;-0,12175;1,98140;2,20225;-0,22085
2021-03-26;59,52956;60,39426;59,52956;60,36544;205700;0,00000;0;0,01716;1,63758;0,71467;1,63233;1,61113;1,63091;1,63707;1,59530;1,53285;-0,22394;-0,15671;-0,06722;1,95882;2,19166;-0,23285
2021-03-29;60,01956;60,27896;59,97151;60,11563;139700;0,00000;0;-0,00414;1,63080;0,68413;1,63227;1,61161;1,63089;1,63650;1,59600;1,53383;-0,21176;-0,16772;-0,04404;1,93195;2,18037;-0,24842
2021-03-30;60,11564;60,45191;60,05799;60,37505;762900;0,00000;0;0,00432;1,63784;0,65649;1,63249;1,61226;1,63216;1,63663;1,59683;1,53486;-0,17911;-0,17000;-0,00911;1,90995;2,16861;-0,25867
2021-03-31;60,39426;60,82661;60,37504;60,68249;357100;0,00000;0;0,00509;1,64618;0,63697;1,63303;1,61310;1,63471;1,63749;1,59781;1,53597;-0,12696;-0,16139;0,03443;1,89342;2,15665;-0,26323
2021-04-01;61,08602;61,11484;60,72092;60,85543;323900;0,00000;0;0,00285;1,65087;0,61748;1,63373;1,61403;1,63765;1,63871;1,59886;1,53711;-0,07086;-0,14328;0,07242;1,87975;2,14461;-0,26486
2021-04-05;60,86504;61,12444;60,74974;60,93229;289700;0,00000;0;0,00126;1,65296;0,59436;1,63448;1,61499;1,64043;1,64001;1,59993;1,53827;-0,01997;-0,11862;0,09865;1,86715;2,13255;-0,26540
2021-04-06;60,85543;61,28778;60,82661;61,09562;338600;0,00000;0;0,00268;1,65739;0,58168;1,63538;1,61604;1,64351;1,64159;1,60107;1,53945;0,03316;-0,08827;0,12142;1,85707;2,12057;-0,26350
2021-04-07;60,55759;60,89386;60,47112;60,62484;264300;0,00000;0;-0,00771;1,64462;0,58576;1,63574;1,61674;1,64371;1,64186;1,60193;1,54050;0,03685;-0,06324;0,10009;1,83829;2,10830;-0,27001
2021-04-08;61,11484;61,13405;60,86503;60,94190;157100;0,00000;0;0,00523;1,65322;0,57847;1,63643;1,61764;1,64544;1,64289;1,60294;1,54162;0,06461;-0,03767;0,10229;1,82504;2,09598;-0,27094
2021-04-09;60,49994;60,90347;60,49994;60,70171;203000;0,00000;0;-0,00394;1,64670;0,56546;1,63683;1,61836;1,64567;1,64324;1,60381;1,54266;0,06647;-0,01684;0,08331;1,80729;2,08343;-0,27614
2021-04-12;60,39426;60,55759;60,19250;60,40387;145900;0,00000;0;-0,00491;1,63862;0,56011;1,63690;1,61886;1,64439;1,64282;1,60450;1,54362;0,04341;-0,00479;0,04820;1,78427;2,07042;-0,28615
2021-04-13;60,18289;60,42308;60,12524;60,32700;785200;0,00000;0;-0,00127;1,63654;0,53513;1,63688;1,61930;1,64296;1,64225;1,60513;1,54454;0,01871;-0,00009;0,01880;1,76010;2,05693;-0,29683
2021-04-14;60,56720;60,68249;60,42308;60,43269;235300;0,00000;0;0,00175;1,63941;0,51802;1,63698;1,61979;1,64232;1,64199;1,60581;1,54549;0,00758;0,00144;0,00614;1,73806;2,04307;-0,30501
2021-04-15;60,58641;61,05719;60,58641;60,93229;184600;0,00000;0;0,00827;1,65296;0,52816;1,63761;1,62061;1,64425;1,64299;1,60675;1,54656;0,03863;0,00888;0,02975;1,72494;2,02923;-0,30429
2021-04-16;60,85543;61,26856;60,85543;61,18209;134400;0,00000;0;0,00410;1,65973;0,51721;1,63848;1,62158;1,64707;1,64451;1,60780;1,54768;0,08244;0,02359;0,05885;1,71596;2,01561;-0,29965
2021-04-19;61,11484;61,38386;61,11484;61,26857;178800;0,00000;0;0,00141;1,66208;0,49357;1,63940;1,62258;1,64980;1,64611;1,60887;1,54882;0,12273;0,04342;0,07931;1,70807;2,00224;-0,29418
2021-04-20;61,22052;61,36464;60,94190;61,03798;228500;0,00000;0;-0,00376;1,65583;0,48682;1,64005;1,62340;1,65089;1,64699;1,60980;1,54989;0,13449;0,06163;0,07286;1,69565;1,98891;-0,29326
2021-04-21;60,80739;61,33582;60,68249;61,15327;134800;0,00000;0;0,00189;1,65895;0,50268;1,64079;1,62428;1,65236;1,64808;1,61077;1,55097;0,15138;0,07958;0,07180;1,68500;1,97570;-0,29070
2021-04-22;61,03798;61,16288;60,74014;60,91308;158600;0,00000;0;-0,00393;1,65244;0,49507;1,64125;1,62497;1,65237;1,64847;1,61160;1,55198;0,14372;0,09241;0,05131;1,66980;1,96240;-0,29260
2021-04-23;61,03797;61,31660;60,98033;61,27817;165100;0,00000;0;0,00599;1,66234;0,48635;1,64207;1,62590;1,65418;1,64974;1,61260;1,55308;0,16521;0,10697;0,05824;1,66088;1,94929;-0,28841
2021-04-26;61,08602;61,47032;61,08602;61,38385;187300;0,00000;0;0,00172;1,66521;0,47663;1,64298;1,62687;1,65619;1,65114;1,61365;1,55419;0,18859;0,12329;0,06530;1,65341;1,93642;-0,28301
2021-04-27;61,26857;61,41268;61,16288;61,26857;705800;0,00000;0;-0,00188;1,66208;0,45503;1,64373;1,62774;1,65726;1,65214;1,61460;1,55527;0,19557;0,13775;0,05782;1,64345;1,92369;-0,28024
