Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2011-02-11;23,67144;24,04580;23,67144;24,03020;1082000;0,00000;0,00000;0,01182;1,21680;0,27848;1,14173;1,11248;1,18715;1,17136;1,09519;1,03047;0,34322;0,25176;0,09146;1,16590;1,04562;0,12029
2011-02-14;24,06363;24,17951;24,03467;24,16391;1257200;0,00000;0,00000;0,00556;1,22357;0,26618;1,14494;1,11522;1,19377;1,17611;1,09774;1,03239;0,38104;0,27762;0,10342;1,17991;1,05146;0,12845
2011-02-15;24,11264;24,15944;23,97003;24,00791;1358000;0,00000;0,00000;-0,00646;1,21567;0,25929;1,14771;1,11770;1,19775;1,17971;1,10007;1,03422;0,39388;0,30087;0,09301;1,18992;1,05748;0,13245
2011-02-16;24,13493;24,22629;24,06585;24,14607;914000;0,00000;0,00000;0,00575;1,22266;0,25540;1,15065;1,12029;1,20228;1,18361;1,10250;1,03609;0,41047;0,32279;0,08768;1,20129;1,06373;0,13756
2011-02-17;24,08814;24,26195;24,07031;24,21738;878400;0,00000;0,00000;0,00295;1,22628;0,24932;1,15362;1,12291;1,20664;1,18749;1,10495;1,03798;0,42448;0,34313;0,08135;1,21276;1,07021;0,14255
2011-02-18;24,28423;24,29983;24,14608;24,22630;878800;0,00000;0,00000;0,00037;1,22673;0,24022;1,15648;1,12547;1,21030;1,19106;1,10736;1,03986;0,43133;0,36077;0,07056;1,22323;1,07686;0,14637
2011-02-22;23,97226;24,09928;23,62910;23,66253;1232400;0,00000;0,00000;-0,02327;1,19818;0,27422;1,15812;1,12727;1,20809;1,19170;1,10916;1,04144;0,38681;0,36598;0,02083;1,22272;1,08320;0,13952
2011-02-23;23,66030;23,70486;23,02523;23,29708;1455600;0,00000;0,00000;-0,01544;1,17967;0,31283;1,15896;1,12856;1,20293;1,19061;1,11056;1,04281;0,31837;0,35645;-0,03809;1,21522;1,08894;0,12628
2011-02-24;23,28149;23,51323;23,09654;23,37062;1715200;0,00000;0,00000;0,00316;1,18340;0,32272;1,15992;1,12992;1,19938;1,18995;1,11200;1,04421;0,26698;0,33856;-0,07158;1,20875;1,09415;0,11460
2011-02-25;23,51546;23,84302;23,51546;23,83634;803600;0,00000;0,00000;0,01993;1,20698;0,33698;1,16177;1,13182;1,20076;1,19150;1,11388;1,04583;0,26083;0,32301;-0,06218;1,21015;1,09920;0,11095
2011-02-28;24,03911;24,06363;23,74498;23,87199;702000;0,00000;0,00000;0,00150;1,20879;0,33523;1,16361;1,13372;1,20222;1,19307;1,11576;1,04745;0,25589;0,30959;-0,05370;1,21150;1,10408;0,10742
2011-03-01;23,97449;23,97449;23,38622;23,45752;982000;0,00000;0,00000;-0,01736;1,18780;0,35933;1,16456;1,13506;1,19960;1,19259;1,11719;1,04885;0,21603;0,29088;-0,07485;1,20491;1,10846;0,09645
2011-03-02;23,41741;23,73606;23,41518;23,58453;707600;0,00000;0,00000;0,00541;1,19423;0,35567;1,16572;1,13652;1,19862;1,19274;1,11871;1,05029;0,19248;0,27120;-0,07872;1,20027;1,11245;0,08781
2011-03-03;23,81851;24,16612;23,81851;24,11487;550400;0,00000;0,00000;0,02249;1,22108;0,37719;1,16790;1,13860;1,20271;1,19532;1,12074;1,05199;0,21414;0,25979;-0,04565;1,20453;1,11646;0,08807
2011-03-04;24,17504;24,17504;23,85193;24,01460;954800;0,00000;0,00000;-0,00416;1,21601;0,37204;1,16978;1,14052;1,20512;1,19720;1,12263;1,05363;0,22067;0,25196;-0,03130;1,20623;1,12036;0,08587
2011-03-07;24,12379;24,12379;23,44415;23,66475;962400;0,00000;0,00000;-0,01457;1,19829;0,40133;1,17090;1,14194;1,20388;1,19730;1,12412;1,05507;0,19536;0,24064;-0,04528;1,20112;1,12387;0,07724
2011-03-08;23,68927;24,00346;23,53106;23,89650;1074400;0,00000;0,00000;0,00979;1,21003;0,40810;1,17243;1,14362;1,20500;1,19846;1,12582;1,05661;0,19179;0,23087;-0,03908;1,19971;1,12717;0,07254
2011-03-09;23,84525;23,88759;23,67590;23,80068;918400;0,00000;0,00000;-0,00401;1,20518;0,39024;1,17372;1,14514;1,20503;1,19907;1,12740;1,05809;0,17917;0,22053;-0,04136;1,19608;1,13017;0,06592
2011-03-10;23,54443;23,63133;23,32828;23,43747;1446000;0,00000;0,00000;-0,01526;1,18678;0,39807;1,17423;1,14617;1,20171;1,19795;1,12857;1,05937;0,13826;0,20408;-0,06582;1,18567;1,13258;0,05309
2011-03-11;23,26143;23,67813;23,25697;23,60014;2166400;0,00000;0,00000;0,00694;1,19502;0,40027;1,17505;1,14738;1,20050;1,19768;1,12989;1,06072;0,11761;0,18678;-0,06917;1,17801;1,13455;0,04345
2011-03-14;23,51100;23,69818;23,36170;23,51100;1087200;0,00000;0,00000;-0,00378;1,19051;0,39419;1,17565;1,14844;1,19868;1,19703;1,13109;1,06201;0,09298;0,16802;-0,07504;1,16856;1,13603;0,03253
2011-03-15;23,02300;23,54666;22,81131;23,37953;2093600;0,00000;0,00000;-0,00559;1,18385;0,42668;1,17597;1,14932;1,19598;1,19583;1,13213;1,06322;0,06214;0,14685;-0,08471;1,15667;1,13693;0,01974
2011-03-16;23,26589;23,56671;23,05866;23,15670;4134800;0,00000;0,00000;-0,00953;1,17257;0,43443;1,17584;1,14989;1,19173;1,19372;1,13293;1,06431;0,01949;0,12138;-0,10188;1,14087;1,13710;0,00377
2011-03-17;23,50877;23,54220;23,21909;23,24806;1866400;0,00000;0,00000;0,00395;1,17719;0,42977;1,17589;1,15056;1,18908;1,19222;1,13381;1,06543;-0,00686;0,09573;-0,10259;1,12684;1,13665;-0,00981
2011-03-18;23,54220;23,54443;23,26589;23,33274;871200;0,00000;0,00000;0,00364;1,18148;0,41707;1,17611;1,15133;1,18770;1,19124;1,13475;1,06659;-0,02067;0,07245;-0,09312;1,11441;1,13569;-0,02128
2011-03-21;23,63133;23,82519;23,59345;23,77394;1358800;0,00000;0,00000;0,01891;1,20382;0,42425;1,17720;1,15262;1,19063;1,19238;1,13612;1,06795;0,00394;0,05875;-0,05480;1,10973;1,13456;-0,02483
2011-03-22;23,79623;23,82742;23,57785;23,61350;831600;0,00000;0,00000;-0,00675;1,19570;0,40761;1,17792;1,15369;1,19155;1,19268;1,13730;1,06922;0,01038;0,04908;-0,03869;1,10191;1,13314;-0,03123
2011-03-23;23,53329;23,69150;23,19235;23,61573;674000;0,00000;0,00000;0,00009;1,19581;0,41633;1,17863;1,15473;1,19233;1,19297;1,13846;1,07048;0,01549;0,04236;-0,02687;1,09395;1,13144;-0,03748
2011-03-24;23,77394;23,92993;23,54220;23,88759;724800;0,00000;0,00000;0,01151;1,20958;0,41360;1,17984;1,15608;1,19546;1,19448;1,13987;1,07187;0,04100;0,04209;-0,00109;1,09059;1,12966;-0,03907
2011-03-25;23,99288;24,27620;23,91257;24,08434;912400;0,03050;0,00000;0,00824;1,21954;0,41122;1,18140;1,15765;1,19984;1,19676;1,14145;1,07334;0,07621;0,04891;0,02730;1,09029;1,12795;-0,03766
2011-03-28;24,16466;24,19813;23,96389;23,98173;2292400;0,00000;0,00000;-0,00426;1,21434;0,39437;1,18269;1,15905;1,20248;1,19836;1,14289;1,07474;0,09475;0,05808;0,03667;1,08765;1,12620;-0,03854
2011-03-29;23,93488;24,25390;23,85234;24,22936;1187200;0,00000;0,00000;0,01033;1,22688;0,39505;1,18442;1,16072;1,20691;1,20095;1,14455;1,07625;0,12794;0,07205;0,05589;1,08894;1,12458;-0,03564
2011-03-30;24,38774;24,52606;24,32528;24,49259;1268800;0,00000;0,00000;0,01086;1,24021;0,38569;1,18661;1,16269;1,21297;1,20452;1,14645;1,07788;0,17349;0,09234;0,08115;1,09423;1,12326;-0,02903
2011-03-31;24,46583;24,61753;24,44575;24,61753;705600;0,00000;0,00000;0,00510;1,24654;0,36531;1,18896;1,16476;1,21907;1,20834;1,14843;1,07956;0,21717;0,11730;0,09986;1,10091;1,12229;-0,02137
2011-04-01;24,77815;24,81384;24,63537;24,73576;3075200;0,00000;0,00000;0,00480;1,25252;0,34922;1,19145;1,16692;1,22515;1,21235;1,15049;1,08128;0,25834;0,14551;0,11283;1,10879;1,12170;-0,01290
2011-04-04;24,82946;24,83392;24,66884;24,75807;1532400;0,00000;0,00000;0,00090;1,25365;0,33168;1,19389;1,16907;1,23034;1,21611;1,15253;1,08300;0,28944;0,17430;0,11514;1,11614;1,12146;-0,00532
2011-04-05;24,73799;24,97669;24,72684;24,85846;2237200;0,00000;0,00000;0,00405;1,25874;0,32389;1,19643;1,17128;1,23550;1,21998;1,15464;1,08475;0,31851;0,20314;0,11537;1,12433;1,12158;0,00275
2011-04-06;24,95662;25,05477;24,72014;24,82276;950800;0,00000;0,00000;-0,00144;1,25693;0,32491;1,19881;1,17339;1,23940;1,22334;1,15666;1,08646;0,33481;0,22947;0,10534;1,13095;1,12199;0,00896
2011-04-07;24,83392;24,87630;24,57514;24,68222;847600;0,00000;0,00000;-0,00566;1,24981;0,32265;1,20081;1,17528;1,24129;1,22575;1,15851;1,08809;0,33255;0,25009;0,08246;1,13423;1,12252;0,01171
2011-04-08;24,80268;24,80714;24,37213;24,51490;765200;0,00000;0,00000;-0,00678;1,24134;0,33335;1,20240;1,17691;1,24130;1,22717;1,16015;1,08961;0,31365;0,26280;0,05085;1,13385;1,12301;0,01083
2011-04-11;24,59298;24,62422;24,30520;24,38774;492400;0,00000;0,00000;-0,00519;1,23490;0,33199;1,20367;1,17834;1,24014;1,22787;1,16163;1,09106;0,28512;0,26727;0,01785;1,13069;1,12335;0,00734
2011-04-12;24,22935;24,35651;24,10888;24,17358;1005200;0,00000;0,00000;-0,00878;1,22406;0,32693;1,20447;1,17947;1,23721;1,22752;1,16286;1,09238;0,24244;0,26230;-0,01986;1,12336;1,12335;0,00002
2011-04-13;24,37659;24,38551;24,15128;24,31636;794400;0,00000;0,00000;0,00591;1,23129;0,31810;1,20552;1,18075;1,23614;1,22787;1,16422;1,09376;0,21762;0,25336;-0,03574;1,11833;1,12313;-0,00480
2011-04-14;24,16466;24,34536;24,09104;24,30967;942000;0,00000;0,00000;-0,00028;1,23095;0,31203;1,20652;1,18199;1,23519;1,22815;1,16554;1,09513;0,19516;0,24172;-0,04656;1,11285;1,12268;-0,00983
2011-04-15;24,36098;24,54168;24,26059;24,51268;884000;0,00000;0,00000;0,00835;1,24123;0,30908;1,20788;1,18345;1,23629;1,22934;1,16704;1,09658;0,19154;0,23169;-0,04015;1,11063;1,12216;-0,01152
2011-04-18;24,21820;24,21820;23,89696;24,09997;2028000;0,00000;0,00000;-0,01684;1,22033;0,33828;1,20837;1,18436;1,23339;1,22852;1,16809;1,09781;0,15359;0,21607;-0,06247;1,10074;1,12123;-0,02049
2011-04-19;24,18920;24,25836;24,07543;24,23828;1002400;0,00000;0,00000;0,00574;1,22733;0,32349;1,20911;1,18543;1,23229;1,22841;1,16927;1,09910;0,13315;0,19948;-0,06634;1,09318;1,12001;-0,02682
2011-04-20;24,63760;24,74914;24,58852;24,74691;1681200;0,00000;0,00000;0,02098;1,25309;0,34133;1,21084;1,18710;1,23607;1,23065;1,17093;1,10063;0,15619;0,19082;-0,03464;1,09435;1,11889;-0,02454
2011-04-21;24,93653;24,95215;24,77145;24,95215;1380800;0,00000;0,00000;0,00829;1,26348;0,32837;1,21290;1,18898;1,24105;1,23364;1,17276;1,10225;0,18883;0,19043;-0,00160;1,09852;1,11801;-0,01949
2011-04-25;24,97223;25,00569;24,80938;24,95438;1118800;0,00000;0,00000;0,00009;1,26359;0,31579;1,21489;1,19082;1,24515;1,23636;1,17456;1,10386;0,21243;0,19483;0,01760;1,10197;1,11731;-0,01534
2011-04-26;25,00347;25,23548;24,99008;25,14401;1373600;0,00000;0,00000;0,00760;1,27320;0,31249;1,21718;1,19286;1,25025;1,23971;1,17651;1,10554;0,24363;0,20459;0,03904;1,10803;1,11691;-0,00888
2011-04-27;25,24440;25,34032;25,05923;25,34032;1252800;0,00000;0,00000;0,00781;1,28314;0,30950;1,21976;1,19509;1,25623;1,24366;1,17862;1,10731;0,28095;0,21986;0,06109;1,11668;1,11690;-0,00021
2011-04-28;25,34478;25,47194;25,27786;25,38494;1589600;0,00000;0,00000;0,00176;1,28540;0,29851;1,22234;1,19732;1,26153;1,24745;1,18074;1,10908;0,31055;0,23800;0,07256;1,12515;1,11726;0,00789
2011-04-29;25,38048;25,50318;25,32025;25,42733;760000;0,00000;0,00000;0,00167;1,28754;0,28750;1,22489;1,19955;1,26626;1,25110;1,18285;1,11086;0,33359;0,25712;0,07647;1,13339;1,11796;0,01544
2011-05-02;25,55449;25,56564;25,25332;25,30017;1192000;0,00000;0,00000;-0,00500;1,28110;0,28986;1,22710;1,20156;1,26896;1,25382;1,18480;1,11255;0,33769;0,27323;0,06446;1,13845;1,11885;0,01960
2011-05-03;25,20201;25,24886;24,83169;24,97000;2624800;0,00000;0,00000;-0,01305;1,26439;0,30687;1,22856;1,20311;1,26813;1,25478;1,18637;1,11406;0,31072;0,28073;0,02999;1,13691;1,11963;0,01728
2011-05-04;24,98339;25,07485;24,64876;24,79153;1004000;0,00000;0,00000;-0,00715;1,25535;0,31823;1,22961;1,20440;1,26580;1,25484;1,18774;1,11547;0,27181;0,27894;-0,00714;1,13175;1,12016;0,01159
2011-05-05;24,57737;24,96554;24,53945;24,70676;1063200;0,00000;0,00000;-0,00342;1,25106;0,32850;1,23045;1,20555;1,26312;1,25449;1,18899;1,11682;0,23146;0,26945;-0,03799;1,12478;1,12036;0,00442
2011-05-06;24,99230;25,07708;24,66660;24,76699;1056000;0,00000;0,00000;0,00244;1,25411;0,33631;1,23138;1,20675;1,26148;1,25446;1,19028;1,11818;0,20202;0,25596;-0,05394;1,11864;1,12029;-0,00165
2011-05-09;24,77146;25,07039;24,72238;25,02801;820000;0,00000;0,00000;0,01054;1,26732;0,33742;1,23279;1,20825;1,26255;1,25563;1,19181;1,11967;0,19747;0,24426;-0,04679;1,11680;1,12014;-0,00333
2011-05-10;25,14401;25,36709;25,08377;25,32917;1359200;0,00000;0,00000;0,01203;1,28257;0,33758;1,23474;1,21008;1,26619;1,25808;1,19361;1,12129;0,21568;0,23855;-0,02287;1,11977;1,12012;-0,00035
2011-05-11;25,31132;25,36709;24,98561;25,12392;848400;0,00000;0,00000;-0,00810;1,27218;0,34176;1,23621;1,21161;1,26728;1,25936;1,19516;1,12279;0,21112;0,23306;-0,02194;1,11844;1,12005;-0,00161
2011-05-12;24,97892;25,35371;24,86292;25,28009;1052000;0,00000;0,00000;0,00622;1,28009;0,35596;1,23793;1,21331;1,26961;1,26124;1,19684;1,12436;0,21759;0,22997;-0,01237;1,11935;1,12002;-0,00067
2011-05-13;25,30686;25,32694;25,00569;25,07039;516400;0,00000;0,00000;-0,00829;1,26947;0,35265;1,23917;1,21469;1,26958;1,26199;1,19828;1,12580;0,20346;0,22467;-0,02121;1,11598;1,11984;-0,00386
2011-05-16;24,90977;25,15070;24,74468;24,76476;1093600;0,00000;0,00000;-0,01219;1,25399;0,35773;1,23975;1,21566;1,26675;1,26126;1,19938;1,12707;0,16569;0,21287;-0,04718;1,10685;1,11928;-0,01242
2011-05-17;24,58853;24,68669;24,39221;24,57737;2025600;0,00000;0,00000;-0,00757;1,24450;0,35914;1,23993;1,21637;1,26270;1,25974;1,20028;1,12824;0,11926;0,19415;-0,07489;1,09433;1,11819;-0,02386
2011-05-18;24,62421;25,01015;24,57290;24,99007;668800;0,00000;0,00000;0,01679;1,26540;0,36658;1,24093;1,21759;1,26319;1,26025;1,20157;1,12961;0,11444;0,17821;-0,06376;1,08908;1,11693;-0,02784
2011-05-19;25,14624;25,15293;24,84061;25,02354;788000;0,00000;0,00000;0,00134;1,26710;0,36141;1,24196;1,21881;1,26390;1,26088;1,20286;1,13098;0,11204;0,16497;-0,05294;1,08413;1,11550;-0,03137
2011-05-20;24,98115;24,98115;24,67106;24,80268;549600;0,00000;0,00000;-0,00883;1,25591;0,36056;1,24251;1,21972;1,26245;1,26043;1,20392;1,13222;0,09126;0,15023;-0,05897;1,07499;1,11374;-0,03874
2011-05-23;24,45022;24,55507;24,35429;24,42568;1264000;0,00000;0,00000;-0,01520;1,23682;0,36893;1,24228;1,22015;1,25779;1,25828;1,20457;1,13326;0,04386;0,12896;-0,08509;1,05915;1,11136;-0,05221
2011-05-24;24,53722;24,56399;24,28513;24,37213;1197600;0,00000;0,00000;-0,00219;1,23411;0,36035;1,24196;1,22049;1,25349;1,25608;1,20515;1,13426;0,00196;0,10356;-0,10160;1,04260;1,10837;-0,06578
2011-05-25;24,32528;24,62868;24,26059;24,57067;1120000;0,00000;0,00000;0,00815;1,24416;0,36109;1,24205;1,22108;1,25179;1,25500;1,20592;1,13536;-0,01506;0,07983;-0,09489;1,02978;1,10496;-0,07518
2011-05-26;24,50821;24,87184;24,50821;24,84507;945200;0,00000;0,00000;0,01117;1,25806;0,36133;1,24268;1,22199;1,25293;1,25528;1,20696;1,13658;-0,00633;0,06260;-0,06893;1,02187;1,10135;-0,07947
2011-05-27;24,92539;25,05477;24,91423;24,98562;1876400;0,00000;0,00000;0,00566;1,26518;0,34689;1,24356;1,22306;1,25516;1,25618;1,20811;1,13786;0,01180;0,05244;-0,04064;1,01629;1,09765;-0,08136
2011-05-31;25,25332;25,25332;24,97000;25,19532;2151600;0,00000;0,00000;0,00839;1,27579;0,34083;1,24482;1,22436;1,25891;1,25796;1,20945;1,13923;0,04259;0,05047;-0,00788;1,01413;1,09402;-0,07988
2011-06-01;25,12839;25,22878;24,58183;24,61976;755600;0,00000;0,00000;-0,02284;1,24665;0,36999;1,24490;1,22491;1,25668;1,25693;1,21019;1,14030;0,02032;0,04444;-0,02412;1,00149;1,08999;-0,08850
2011-06-02;24,63314;24,77815;24,47698;24,60637;1160000;0,00000;0,00000;-0,00054;1,24597;0,36343;1,24494;1,22543;1,25473;1,25594;1,21090;1,14135;0,00157;0,03586;-0,03430;0,98871;1,08559;-0,09688
2011-06-03;24,23605;24,54391;24,21597;24,27397;1426000;0,00000;0,00000;-0,01351;1,22914;0,36600;1,24432;1,22552;1,25008;1,25350;1,21126;1,14222;-0,03966;0,02076;-0,06042;0,97022;1,08057;-0,11035
2011-06-06;24,19812;24,28066;23,88357;23,89919;1642400;0,00000;0,00000;-0,01544;1,21016;0,36896;1,24298;1,22514;1,24282;1,24956;1,21123;1,14290;-0,10140;-0,00367;-0,09773;0,94556;1,07470;-0,12914
2011-06-07;24,03973;24,16466;23,91480;23,99511;1391200;0,00000;0,00000;0,00401;1,21502;0,35911;1,24188;1,22489;1,23777;1,24642;1,21131;1,14362;-0,14097;-0,03113;-0,10984;0,92328;1,06812;-0,14484
2011-06-08;23,89919;23,93488;23,70733;23,75195;1871200;0,00000;0,00000;-0,01013;1,20271;0,35231;1,24035;1,22434;1,23139;1,24245;1,21114;1,14421;-0,18976;-0,06286;-0,12690;0,89734;1,06070;-0,16335
2011-06-09;23,76311;23,95496;23,68057;23,85234;811600;0,00000;0,00000;0,00423;1,20779;0,34489;1,23907;1,22393;1,22710;1,23930;1,21107;1,14484;-0,21782;-0,09385;-0,12397;0,87394;1,05258;-0,17864
2011-06-10;23,73411;23,78096;23,41064;23,46864;1604400;0,00000;0,00000;-0,01609;1,18836;0,35411;1,23708;1,22306;1,22006;1,23467;1,21062;1,14527;-0,26792;-0,12866;-0,13926;0,84449;1,04353;-0,19904
2011-06-13;23,46863;23,65156;23,29908;23,39947;1056000;0,00000;0,00000;-0,00295;1,18486;0,35396;1,23503;1,22211;1,21366;1,23014;1,21011;1,14567;-0,30964;-0,16486;-0,14478;0,81481;1,03358;-0,21877
2011-06-14;23,66271;23,89249;23,61140;23,81441;2241200;0,00000;0,00000;0,01773;1,20587;0,36720;1,23389;1,22171;1,21224;1,22793;1,21003;1,14626;-0,30570;-0,19303;-0,11268;0,79340;1,02314;-0,22974
2011-06-15;23,58910;23,79210;23,41063;23,48202;972400;0,00000;0,00000;-0,01396;1,18904;0,37068;1,23213;1,22090;1,20802;1,22440;1,20961;1,14669;-0,32565;-0,21955;-0,10610;0,76679;1,01200;-0,24520
2011-06-16;23,48202;23,56010;23,18754;23,40840;3451200;0,00000;0,00000;-0,00314;1,18531;0,37086;1,23029;1,22003;1,20389;1,22084;1,20913;1,14707;-0,34344;-0,24433;-0,09911;0,73977;1,00016;-0,26039
2011-06-17;23,65156;23,65602;23,38163;23,42625;989200;0,00000;0,00000;0,00076;1,18622;0,36167;1,22857;1,21919;1,20068;1,21769;1,20868;1,14746;-0,35203;-0,26587;-0,08616;0,71398;0,98772;-0,27374
2011-06-20;23,34816;23,69618;23,31693;23,64933;670000;0,00000;0,00000;0,00952;1,19751;0,36335;1,22735;1,21866;1,20010;1,21586;1,20846;1,14796;-0,33696;-0,28009;-0,05687;0,69297;0,97490;-0,28193
2011-06-21;23,77649;24,18697;23,75418;24,16243;4756800;0,00000;0,00000;0,02170;1,22349;0,37995;1,22720;1,21878;1,20436;1,21655;1,20876;1,14871;-0,28038;-0,28015;-0,00024;0,68160;0,96215;-0,28055
2011-06-22;24,05758;24,27397;24,03081;24,04196;1326800;0,00000;0,00000;-0,00499;1,21739;0,36692;1,22681;1,21874;1,20673;1,21663;1,20893;1,14940;-0,24247;-0,27261;0,03014;0,66831;0,94937;-0,28106
2011-06-23;23,75001;24,13422;23,58247;24,11189;780800;0,03575;0,00000;0,00291;1,22093;0,38452;1,22658;1,21880;1,20931;1,21702;1,20916;1,15011;-0,20443;-0,25898;0,05455;0,65655;0,93664;-0,28009
2011-06-24;24,16103;24,20570;23,86393;23,92424;824400;0,00000;0,00000;-0,00778;1,21143;0,38045;1,22599;1,21861;1,20970;1,21651;1,20921;1,15072;-0,18726;-0,24463;0,05737;0,64173;0,92382;-0,28209
2011-06-27;23,89520;24,13199;23,75670;24,03593;1261600;0,00000;0,00000;0,00467;1,21709;0,37996;1,22564;1,21858;1,21104;1,21657;1,20936;1,15138;-0,16276;-0,22826;0,06550;0,62925;0,91101;-0,28176
2011-06-28;24,12975;24,46705;24,11188;24,46259;1030000;0,00000;0,00000;0,01775;1,23869;0,38483;1,22615;1,21907;1,21607;1,21858;1,20995;1,15225;-0,10768;-0,20414;0,09646;0,62453;0,89856;-0,27403
2011-06-29;24,56535;24,72842;24,40451;24,62119;2851600;0,00000;0,00000;0,00648;1,24672;0,37903;1,22696;1,21976;1,22164;1,22114;1,21067;1,15319;-0,05065;-0,17344;0,12280;0,62250;0,88655;-0,26406
2011-06-30;24,69268;24,89595;24,68374;24,78426;1686400;0,00000;0,00000;0,00662;1,25498;0,36910;1,22806;1,22062;1,22770;1,22421;1,21155;1,15420;0,00762;-0,13723;0,14485;0,62310;0,87510;-0,25200
2011-07-01;24,84681;25,21539;24,77533;25,20199;2388800;0,00000;0,00000;0,01685;1,27613;0,37586;1,22994;1,22200;1,23651;1,22893;1,21283;1,15541;0,08651;-0,09248;0,17899;0,63069;0,86447;-0,23378
2011-07-05;25,24219;25,31814;25,09923;25,29580;1116400;0,00000;0,00000;0,00372;1,28088;0,36091;1,23194;1,22345;1,24458;1,23366;1,21418;1,15666;0,15482;-0,04302;0,19784;0,63924;0,85468;-0,21544
2011-07-06;25,27124;25,49909;25,19752;25,45218;8254400;0,00000;0,00000;0,00618;1,28880;0,35526;1,23417;1,22506;1,25262;1,23867;1,21566;1,15798;0,21904;0,00939;0,20965;0,64981;0,84577;-0,19596
2011-07-07;25,74034;25,79841;25,65545;25,75374;2794800;0,00000;0,00000;0,01185;1,30407;0,35440;1,23691;1,22701;1,26197;1,24461;1,21741;1,15943;0,29092;0,06570;0,22523;0,66483;0,83791;-0,17308
2011-07-08;25,46335;25,60408;25,35389;25,59961;2724800;0,00000;0,00000;-0,00598;1,29627;0,35873;1,23924;1,22872;1,26821;1,24931;1,21897;1,16079;0,33163;0,11888;0,21275;0,67611;0,83087;-0,15477
2011-07-11;25,29357;25,42983;24,98083;25,03891;2233600;0,00000;0,00000;-0,02190;1,26787;0,38349;1,24036;1,22969;1,26815;1,25100;1,21994;1,16186;0,31501;0,15811;0,15690;0,67668;0,82417;-0,14749
2011-07-12;24,91829;25,09253;24,87361;24,88478;1828000;0,00000;0,00000;-0,00616;1,26007;0,36782;1,24113;1,23044;1,26668;1,25182;1,22073;1,16284;0,28611;0,18371;0,10240;0,67419;0,81765;-0,14346
2011-07-13;25,01435;25,30921;24,98530;25,00764;1328400;0,00000;0,00000;0,00494;1,26629;0,37321;1,24212;1,23133;1,26661;1,25314;1,22163;1,16386;0,27001;0,20097;0,06904;0,67363;0,81139;-0,13775
2011-07-14;25,06126;25,23549;24,62566;24,67927;8763600;0,00000;0,00000;-0,01313;1,24966;0,39575;1,24242;1,23178;1,26353;1,25282;1,22219;1,16472;0,22812;0,20640;0,02172;0,66701;0,80511;-0,13809
2011-07-15;24,82894;24,83788;24,61226;24,83788;1086000;0,00000;0,00000;0,00643;1,25769;0,37954;1,24302;1,23242;1,26247;1,25326;1,22289;1,16564;0,20535;0,20619;-0,00084;0,66315;0,79894;-0,13578
2011-07-18;24,75299;24,78426;24,35760;24,52737;1341600;0,00000;0,00000;-0,01250;1,24197;0,38914;1,24297;1,23265;1,25874;1,25224;1,22327;1,16640;0,16040;0,19703;-0,03663;0,65370;0,79262;-0,13892
2011-07-19;24,69937;25,07019;24,69937;25,05231;768400;0,00000;0,00000;0,02140;1,26855;0,40377;1,24398;1,23354;1,26052;1,25372;1,22417;1,16742;0,16524;0,19067;-0,02544;0,65357;0,78658;-0,13300
2011-07-20;25,07689;25,07689;24,79766;24,91606;1814800;0,00000;0,00000;-0,00544;1,26165;0,39191;1,24467;1,23423;1,26073;1,25444;1,22491;1,16836;0,15627;0,18379;-0,02752;0,65074;0,78067;-0,12993
2011-07-21;25,04339;25,23773;24,92723;25,10370;1666000;0,00000;0,00000;0,00753;1,27116;0,38522;1,24571;1,23515;1,26263;1,25596;1,22582;1,16938;0,16243;0,17952;-0,01709;0,65099;0,77503;-0,12404
2011-07-22;25,12604;25,30698;25,05456;25,25784;826400;0,00000;0,00000;0,00614;1,27896;0,37258;1,24701;1,23623;1,26560;1,25805;1,22688;1,17047;0,17771;0,17916;-0,00145;0,65362;0,76975;-0,11614
2011-07-25;24,95626;25,21315;24,90712;25,05455;814800;0,00000;0,00000;-0,00805;1,26867;0,37049;1,24786;1,23703;1,26615;1,25902;1,22770;1,17145;0,17143;0,17761;-0,00618;0,65222;0,76464;-0,11242
2011-07-26;25,03892;25,08583;24,86021;24,89595;697200;0,00000;0,00000;-0,00633;1,26064;0,35670;1,24836;1,23761;1,26515;1,25916;1,22836;1,17233;0,15191;0,17247;-0,02056;0,64779;0,75956;-0,11177
2011-07-27;24,75968;24,75968;24,13868;24,15878;1716000;0,00000;0,00000;-0,02961;1,22331;0,39485;1,24738;1,23726;1,25754;1,25590;1,22826;1,17284;0,07608;0,15319;-0,07712;0,63033;0,75394;-0,12361
2011-07-28;24,22580;24,50280;24,09624;24,11635;1256800;0,00000;0,00000;-0,00176;1,22116;0,39596;1,24635;1,23686;1,25093;1,25275;1,22812;1,17332;0,01241;0,12504;-0,11262;0,61264;0,74780;-0,13516
