Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2017-09-18;25,74432;25,74432;25,70789;25,72832;1000;0,00000;0;0,01518;1,19095;0,14925;1,14944;1,13528;1,17209;1,16345;1,12596;1,08572;0,20167;0,14790;0,05376;0,69392;0,68676;0,00717
2017-09-19;25,70790;25,76120;25,70790;25,76120;1100;0,00000;0;0,00128;1,19247;0,14011;1,15113;1,13669;1,17579;1,16609;1,12727;1,08678;0,22533;0,16339;0,06194;0,70139;0,68739;0,01400
2017-09-20;25,76120;25,76120;25,76120;25,76120;0;0,00000;0;0,00000;1,19247;0,12677;1,15275;1,13807;1,17883;1,16849;1,12857;1,08783;0,24131;0,17897;0,06234;0,70816;0,68830;0,01986
2017-09-21;25,65460;25,65460;25,64572;25,64572;700;0,00000;0;-0,00448;1,18713;0,12569;1,15410;1,13928;1,18034;1,17018;1,12973;1,08882;0,24186;0,19155;0,05031;0,71222;0,68934;0,02288
2017-09-22;25,68391;25,68391;25,68391;25,68391;100;0,00000;0;0,00149;1,18889;0,11736;1,15546;1,14051;1,18189;1,17189;1,13090;1,08982;0,24259;0,20176;0,04083;0,71640;0,69051;0,02589
2017-09-25;25,55688;25,59064;25,48226;25,50269;3300;0,00000;0;-0,00706;1,18051;0,12539;1,15644;1,14149;1,18164;1,17267;1,13188;1,09072;0,22594;0,20659;0,01934;0,71685;0,69166;0,02520
2017-09-26;25,57465;25,57465;25,56132;25,57465;700;0,00000;0;0,00282;1,18384;0,12030;1,15752;1,14254;1,18204;1,17368;1,13291;1,09165;0,21605;0,20849;0,00757;0,71819;0,69281;0,02537
2017-09-27;25,56577;25,56577;25,51247;25,53379;5600;0,00000;0;-0,00160;1,18194;0,11476;1,15848;1,14351;1,18202;1,17443;1,13388;1,09255;0,20259;0,20731;-0,00472;0,71838;0,69392;0,02445
2017-09-28;25,53023;25,53023;25,53023;25,53023;400;0,00000;0;-0,00014;1,18178;0,10417;1,15939;1,14446;1,18198;1,17510;1,13483;1,09343;0,18945;0,20374;-0,01429;0,71814;0,69498;0,02316
2017-09-29;25,66348;25,81361;25,66348;25,76120;700;0,00000;0;0,00905;1,19247;0,12124;1,16069;1,14564;1,18389;1,17668;1,13597;1,09442;0,19542;0,20207;-0,00665;0,72160;0,69613;0,02547
2017-10-02;25,75231;25,90244;25,75231;25,90244;700;0,00000;0;0,00548;1,19901;0,12399;1,16219;1,14696;1,18664;1,17871;1,13722;1,09546;0,20914;0,20348;0,00565;0,72701;0,69748;0,02953
2017-10-03;25,97439;26,07210;25,92997;26,07210;3800;0,00000;0;0,00655;1,20686;0,12834;1,16394;1,14844;1,19031;1,18127;1,13860;1,09657;0,23103;0,20899;0,02204;0,73477;0,69910;0,03567
2017-10-04;25,97439;26,12540;25,97439;26,07210;2500;0,00000;0;0,00000;1,20686;0,13050;1,16563;1,14988;1,19332;1,18360;1,13995;1,09767;0,24556;0,21631;0,02925;0,74179;0,70095;0,04084
2017-10-05;26,03657;26,17870;26,03657;26,08987;6200;0,00000;0;0,00068;1,20769;0,13161;1,16727;1,15131;1,19593;1,18579;1,14129;1,09876;0,25556;0,22416;0,03140;0,74842;0,70302;0,04540
2017-10-06;26,08099;26,12452;26,08099;26,08987;1300;0,00000;0;0,00000;1,20769;0,12322;1,16886;1,15270;1,19807;1,18778;1,14260;1,09984;0,26048;0,23142;0,02906;0,75436;0,70525;0,04911
2017-10-09;26,14317;26,14317;26,11563;26,11563;400;0,00000;0;0,00099;1,20888;0,11656;1,17043;1,15409;1,20004;1,18970;1,14392;1,10093;0,26342;0,23782;0,02560;0,76009;0,70763;0,05246
2017-10-10;26,20535;26,20535;26,20535;26,20535;400;0,00000;0;0,00344;1,21303;0,11400;1,17210;1,15554;1,20240;1,19182;1,14529;1,10204;0,26988;0,24423;0,02565;0,76674;0,71020;0,05654
2017-10-11;26,20535;26,20535;26,20535;26,20535;0;0,00000;0;0,00000;1,21303;0,10315;1,17370;1,15696;1,20433;1,19375;1,14663;1,10315;0,27187;0,24976;0,02211;0,77269;0,71292;0,05977
2017-10-12;26,24088;26,40966;26,24088;26,38213;2200;0,00000;0;0,00675;1,22121;0,11278;1,17557;1,15855;1,20740;1,19624;1,14810;1,10432;0,28443;0,25669;0,02773;0,78107;0,71588;0,06518
2017-10-13;26,51626;26,51626;26,50027;26,50027;1900;0,00000;0;0,00448;1,22668;0,11481;1,17757;1,16023;1,21091;1,19901;1,14966;1,10554;0,30045;0,26544;0,03501;0,79072;0,71914;0,07159
2017-10-16;26,39190;26,42743;26,37413;26,37413;1000;0,00000;0;-0,00476;1,22084;0,11589;1,17927;1,16173;1,21271;1,20100;1,15107;1,10669;0,29952;0,27226;0,02726;0,79731;0,72254;0,07478
2017-10-17;26,32972;26,37413;26,32972;26,37413;1300;0,00000;0;0,00000;1,22084;0,10909;1,18090;1,16319;1,21419;1,20280;1,15245;1,10782;0,29537;0,27688;0,01849;0,80319;0,72604;0,07715
2017-10-18;26,32972;26,45319;26,32972;26,44520;5200;0,00000;0;0,00269;1,22413;0,11046;1,18259;1,16469;1,21600;1,20474;1,15387;1,10898;0,29443;0,28039;0,01404;0,80964;0,72968;0,07996
2017-10-19;26,18758;26,34748;26,18758;26,34038;8400;0,00000;0;-0,00396;1,21928;0,12447;1,18403;1,16604;1,21660;1,20606;1,15517;1,11008;0,28197;0,28071;0,00127;0,81353;0,73332;0,08021
2017-10-20;26,45852;26,61398;26,45852;26,49850;4600;0,00000;0;0,00600;1,22660;0,13867;1,18570;1,16754;1,21842;1,20793;1,15658;1,11124;0,28161;0,28089;0,00073;0,81961;0,73707;0,08253
2017-10-23;26,58733;26,58733;26,49850;26,49850;9000;0,00000;0;0,00000;1,22660;0,13393;1,18731;1,16900;1,21990;1,20963;1,15797;1,11239;0,27812;0,28034;-0,00221;0,82498;0,74090;0,08408
2017-10-24;26,46297;26,57401;26,46297;26,48961;1300;0,00000;0;-0,00034;1,22619;0,13175;1,18883;1,17041;1,22105;1,21113;1,15932;1,11352;0,27151;0,27857;-0,00706;0,82953;0,74475;0,08478
2017-10-25;26,41766;26,41766;26,36525;26,37413;2000;0,00000;0;-0,00436;1,22084;0,13104;1,19009;1,17165;1,22101;1,21201;1,16054;1,11459;0,25402;0,27366;-0,01964;0,83142;0,74852;0,08291
2017-10-26;26,51626;26,54291;26,48340;26,48340;8300;0,00000;0;0,00414;1,22590;0,13464;1,19149;1,17299;1,22190;1,21328;1,16183;1,11569;0,24614;0,26816;-0,02201;0,83473;0,75227;0,08246
2017-10-27;26,54291;26,60510;26,48961;26,59088;4500;0,00000;0;0,00406;1,23088;0,13341;1,19304;1,17442;1,22353;1,21488;1,16320;1,11684;0,24574;0,26367;-0,01793;0,83934;0,75605;0,08329
2017-10-30;26,54114;26,61398;26,40967;26,47185;9600;0,00000;0;-0,00448;1,22537;0,14016;1,19430;1,17568;1,22387;1,21583;1,16443;1,11792;0,23313;0,25756;-0,02444;0,84122;0,75976;0,08147
2017-10-31;26,62286;26,66639;26,55180;26,55180;3500;0,00000;0;0,00302;1,22907;0,14534;1,19567;1,17700;1,22481;1,21703;1,16571;1,11903;0,22697;0,25144;-0,02448;0,84400;0,76342;0,08058
2017-11-01;26,71169;26,80052;26,64951;26,64951;7200;0,00000;0;0,00368;1,23359;0,15519;1,19715;1,17839;1,22641;1,21854;1,16705;1,12017;0,22735;0,24662;-0,01928;0,84793;0,76709;0,08084
2017-11-02;26,64063;26,80941;26,62286;26,63174;5900;0,00000;0;-0,00067;1,23277;0,15817;1,19855;1,17974;1,22756;1,21983;1,16835;1,12129;0,22364;0,24203;-0,01839;0,85094;0,77074;0,08021
2017-11-03;26,59621;26,80052;26,59621;26,64951;1800;0,00000;0;0,00067;1,23359;0,16257;1,19993;1,18107;1,22866;1,22108;1,16965;1,12240;0,21960;0,23754;-0,01794;0,85370;0,77435;0,07935
2017-11-06;26,71525;26,80497;26,69393;26,80497;7000;0,00000;0;0,00583;1,24079;0,16189;1,20153;1,18254;1,23086;1,22287;1,17106;1,12358;0,22634;0,23530;-0,00897;0,85862;0,77801;0,08061
2017-11-07;26,81829;26,81829;26,63174;26,69393;10600;0,00000;0;-0,00414;1,23565;0,16424;1,20287;1,18385;1,23173;1,22404;1,17233;1,12470;0,22018;0,23228;-0,01210;0,86092;0,78161;0,07931
2017-11-08;26,83606;26,83606;26,69393;26,83606;7900;0,00000;0;0,00532;1,24223;0,16213;1,20441;1,18529;1,23364;1,22569;1,17372;1,12587;0,22418;0,23066;-0,00648;0,86518;0,78525;0,07994
2017-11-09;26,65840;26,65840;26,53403;26,55002;4000;0,00000;0;-0,01066;1,22899;0,17546;1,20537;1,18637;1,23280;1,22599;1,17481;1,12689;0,20194;0,22491;-0,02297;0,86379;0,78866;0,07513
2017-11-10;26,65662;26,66372;26,64951;26,64951;900;0,00000;0;0,00375;1,23359;0,16957;1,20648;1,18754;1,23294;1,22668;1,17598;1,12795;0,19015;0,21796;-0,02781;0,86378;0,79193;0,07185
2017-11-13;26,48073;26,67616;26,48073;26,67616;14000;0,00000;0;0,00100;1,23482;0,17204;1,20759;1,18871;1,23328;1,22742;1,17714;1,12902;0,18088;0,21054;-0,02967;0,86381;0,79505;0,06875
2017-11-14;26,64951;26,70281;26,60065;26,68504;8300;0,00000;0;0,00033;1,23524;0,16538;1,20868;1,18986;1,23364;1,22813;1,17829;1,13007;0,17226;0,20289;-0,03063;0,86355;0,79803;0,06552
2017-11-15;26,33949;26,56068;26,33949;26,55180;12600;0,00000;0;-0,00499;1,22907;0,18254;1,20947;1,19082;1,23281;1,22822;1,17930;1,13106;0,15291;0,19289;-0,03998;0,86054;0,80075;0,05979
2017-11-16;26,63175;26,86271;26,63175;26,85383;6900;0,00000;0;0,01138;1,24305;0,19477;1,21079;1,19211;1,23467;1,22956;1,18056;1,13217;0,16011;0,18634;-0,02623;0,86254;0,80344;0,05910
2017-11-17;26,78276;26,84494;26,78276;26,79875;5700;0,00000;0;-0,00205;1,24050;0,18299;1,21196;1,19331;1,23573;1,23056;1,18175;1,13325;0,15952;0,18097;-0,02145;0,86304;0,80603;0,05701
2017-11-20;26,89824;26,94266;26,89824;26,90801;8100;0,00000;0;0,00408;1,24556;0,17926;1,21327;1,19460;1,23752;1,23192;1,18301;1,13437;0,16597;0,17797;-0,01201;0,86500;0,80859;0,05641
2017-11-21;27,11943;27,24912;27,08301;27,10255;8400;0,00000;0;0,00723;1,25456;0,19468;1,21489;1,19608;1,24062;1,23398;1,18443;1,13557;0,18464;0,17931;0,00534;0,86985;0,81126;0,05859
2017-11-22;27,27577;27,27577;27,04481;27,08479;1400;0,00000;0;-0,00066;1,25374;0,19813;1,21642;1,19750;1,24300;1,23578;1,18580;1,13674;0,19575;0,18260;0,01316;0,87371;0,81397;0,05974
2017-11-24;27,08123;27,08479;27,06702;27,08479;5200;0,00000;0;0,00000;1,25374;0,18096;1,21788;1,19889;1,24495;1,23741;1,18715;1,13791;0,20223;0,18652;0,01570;0,87696;0,81671;0,06025
2017-11-27;27,08479;27,08479;26,98174;26,98174;4700;0,00000;0;-0,00380;1,24897;0,17354;1,21910;1,20013;1,24568;1,23846;1,18837;1,13901;0,19677;0,18857;0,00820;0,87780;0,81937;0,05844
2017-11-28;27,20027;27,20027;27,19138;27,20027;5600;0,00000;0;0,00810;1,25909;0,17782;1,22067;1,20158;1,24812;1,24034;1,18977;1,14021;0,20769;0,19240;0,01529;0,88200;0,82209;0,05991
2017-11-29;27,27133;27,27133;27,09367;27,09545;4500;0,00000;0;-0,00385;1,25423;0,17781;1,22198;1,20288;1,24923;1,24160;1,19105;1,14134;0,20552;0,19502;0,01050;0,88372;0,82477;0,05895
2017-11-30;29,29669;29,29669;26,76499;27,20027;14800;0,00000;0;0,00387;1,25909;0,40199;1,22344;1,20427;1,25102;1,24319;1,19239;1,14251;0,20983;0,19798;0,01185;0,88675;0,82746;0,05928
2017-12-01;30,26496;30,26496;26,91601;27,03771;5200;0,00000;0;-0,00598;1,25156;0,68265;1,22454;1,20544;1,25112;1,24395;1,19357;1,14360;0,19785;0,19796;-0,00010;0,88634;0,83002;0,05632
2017-12-04;27,21803;27,21803;26,96664;26,97819;9200;0,00000;0;-0,00220;1,24881;0,64158;1,22549;1,20651;1,25070;1,24439;1,19466;1,14464;0,18147;0,19466;-0,01319;0,88447;0,83239;0,05208
2017-12-05;27,02882;27,06702;26,86271;26,86271;1400;0,00000;0;-0,00428;1,24346;0,59993;1,22620;1,20742;1,24938;1,24431;1,19563;1,14563;0,15735;0,18720;-0,02985;0,88022;0,83447;0,04575
2017-12-06;26,75611;26,77388;26,75611;26,77388;2100;0,00000;0;-0,00331;1,23935;0,55295;1,22671;1,20821;1,24756;1,24386;1,19649;1,14656;0,12957;0,17567;-0,04610;0,87418;0,83620;0,03798
2017-12-07;26,89824;26,90713;26,86271;26,88492;2800;0,00000;0;0,00415;1,24449;0,51298;1,22741;1,20911;1,24700;1,24391;1,19744;1,14753;0,11519;0,16358;-0,04838;0,86993;0,83766;0,03226
2017-12-08;27,08479;27,12032;27,08390;27,08479;4500;0,00000;0;0,00743;1,25374;0,48654;1,22844;1,21021;1,24823;1,24481;1,19856;1,14859;0,11856;0,15457;-0,03602;0,86895;0,83902;0,02992
2017-12-11;27,12920;27,13809;27,07590;27,13453;5000;0,00000;0;0,00184;1,25604;0,44613;1,22953;1,21134;1,24965;1,24583;1,19969;1,14966;0,12381;0,14842;-0,02461;0,86845;0,84030;0,02815
2017-12-12;27,11143;27,11143;27,01372;27,01372;5800;0,00000;0;-0,00445;1,25045;0,41514;1,23035;1,21231;1,24979;1,24625;1,20070;1,15066;0,11688;0,14211;-0,02523;0,86542;0,84139;0,02403
2017-12-13;27,03148;27,17361;27,03148;27,10255;1700;0,00000;0;0,00329;1,25456;0,39084;1,23130;1,21335;1,25066;1,24700;1,20177;1,15170;0,11720;0,13713;-0,01993;0,86366;0,84236;0,02130
2017-12-14;27,13098;27,13098;26,96931;26,96931;2800;0,00000;0;-0,00492;1,24839;0,36901;1,23197;1,21421;1,25025;1,24713;1,20269;1,15266;0,10549;0,13080;-0,02531;0,85922;0,84310;0,01613
2017-12-15;27,02260;27,12743;27,00040;27,12743;2000;0,00000;0;0,00586;1,25571;0,34893;1,23290;1,21524;1,25124;1,24791;1,20374;1,15368;0,10772;0,12618;-0,01846;0,85733;0,84371;0,01362
2017-12-18;27,37794;27,43123;27,34151;27,36017;3300;0,00000;0;0,00858;1,26649;0,34463;1,23421;1,21650;1,25401;1,24960;1,20498;1,15481;0,12681;0,12631;0,00050;0,85918;0,84439;0,01479
2017-12-19;27,35387;27,35387;27,27749;27,27749;2800;0,35300;0;-0,00302;1,26266;0,31968;1,23533;1,21764;1,25559;1,25079;1,20612;1,15588;0,13373;0,12779;0,00594;0,85906;0,84503;0,01404
2017-12-20;27,31793;27,37185;27,31793;27,34040;1000;0,00000;0;0,00231;1,26557;0,29822;1,23652;1,21883;1,25740;1,25213;1,20730;1,15697;0,14264;0,13076;0,01188;0,85962;0,84566;0,01396
2017-12-21;27,40779;27,42576;27,39881;27,39881;2600;0,00000;0;0,00214;1,26828;0,27795;1,23776;1,22005;1,25938;1,25360;1,20851;1,15808;0,15266;0,13514;0,01752;0,86075;0,84632;0,01443
2017-12-22;27,29547;27,38982;27,29547;27,37814;2100;0,00000;0;-0,00075;1,26732;0,26132;1,23892;1,22122;1,26082;1,25485;1,20967;1,15917;0,15712;0,13954;0,01758;0,86103;0,84696;0,01407
2017-12-26;27,38083;27,38083;27,35028;27,35028;2100;0,00000;0;-0,00102;1,26603;0,23934;1,23998;1,22232;1,26177;1,25586;1,21079;1,16023;0,15660;0,14295;0,01365;0,86037;0,84754;0,01284
2017-12-27;27,48867;27,52461;27,39791;27,48867;2900;0,00000;0;0,00506;1,27244;0,23315;1,24126;1,22356;1,26371;1,25737;1,21201;1,16135;0,16545;0,14745;0,01800;0,86175;0,84816;0,01359
2017-12-28;27,63245;27,63245;27,55157;27,59920;81500;0,00000;0;0,00402;1,27755;0,22464;1,24268;1,22489;1,26623;1,25920;1,21331;1,16250;0,17931;0,15382;0,02549;0,86456;0,84887;0,01569
2017-12-29;27,70434;27,70434;27,55157;27,55606;8200;0,00000;0;-0,00156;1,27555;0,21779;1,24397;1,22614;1,26792;1,26069;1,21454;1,16363;0,18469;0,16000;0,02469;0,86605;0,84962;0,01643
2018-01-02;27,75555;27,76724;27,72770;27,72770;7000;0,00000;0;0,00623;1,28350;0,21716;1,24552;1,22756;1,27075;1,26276;1,21591;1,16482;0,20049;0,16809;0,03240;0,87004;0,85050;0,01954
2018-01-03;27,89305;28,05480;27,84811;28,00717;8000;0,00000;0;0,01008;1,29644;0,22763;1,24752;1,22926;1,27542;1,26582;1,21750;1,16613;0,23288;0,18105;0,05183;0,87830;0,85171;0,02659
2018-01-04;28,16263;28,19408;28,08175;28,08175;4000;0,00000;0;0,00266;1,29989;0,22375;1,24957;1,23100;1,27987;1,26892;1,21913;1,16746;0,26155;0,19715;0,06440;0,88704;0,85325;0,03379
2018-01-05;28,19857;28,69281;28,19857;28,45288;13800;0,00000;0;0,01322;1,31707;0,26064;1,25222;1,23313;1,28663;1,27330;1,22107;1,16895;0,31064;0,21985;0,09079;0,90142;0,85534;0,04608
2018-01-08;28,40526;28,53106;28,40526;28,50410;9800;0,00000;0;0,00180;1,31944;0,24780;1,25485;1,23526;1,29260;1,27749;1,22302;1,17045;0,34964;0,24581;0,10384;0,91556;0,85796;0,05760
2018-01-09;28,52208;28,54904;28,51309;28,51758;5400;0,00000;0;0,00047;1,32006;0,22848;1,25741;1,23735;1,29759;1,28136;1,22494;1,17193;0,37729;0,27211;0,10519;0,92881;0,86104;0,06777
2018-01-10;28,42323;28,67484;28,32348;28,37560;19600;0,00000;0;-0,00498;1,31349;0,24018;1,25961;1,23923;1,30048;1,28428;1,22669;1,17334;0,38333;0,29435;0,08898;0,93848;0,86441;0,07407
2018-01-11;28,50410;28,58498;28,45108;28,55802;15300;0,00000;0;0,00643;1,32193;0,23725;1,26205;1,24128;1,30438;1,28771;1,22858;1,17482;0,39825;0,31513;0,08312;0,95041;0,86815;0,08226
2018-01-12;28,58498;28,85456;28,57599;28,81862;20000;0,00000;0;0,00913;1,33400;0,24289;1,26487;1,24357;1,30977;1,29191;1,23067;1,17641;0,42618;0,33734;0,08884;0,96586;0,87240;0,09346
2018-01-16;28,98935;29,02530;28,73774;28,73774;43200;0,00000;0;-0,00281;1,33025;0,24715;1,26744;1,24571;1,31349;1,29540;1,23264;1,17794;0,43676;0,35722;0,07954;0,97868;0,87702;0,10166
2018-01-17;28,86355;29,13313;28,83210;29,04327;16900;0,00000;0;0,01063;1,34440;0,26127;1,27046;1,24814;1,31911;1,29985;1,23485;1,17959;0,46444;0,37867;0,08577;0,99575;0,88218;0,11357
2018-01-18;29,03428;29,04327;28,92915;28,98935;13600;0,00000;0;-0,00186;1,34190;0,24725;1,27326;1,25046;1,32326;1,30368;1,23697;1,18121;0,47654;0,39824;0,07830;1,01057;0,88776;0,12281
2018-01-19;29,06124;29,25894;29,06124;29,20502;63400;0,00000;0;0,00744;1,35188;0,24938;1,27634;1,25296;1,32846;1,30806;1,23925;1,18291;0,49779;0,41815;0,07964;1,02795;0,89386;0,13410
2018-01-22;29,18705;29,33083;29,18256;29,32185;6800;0,00000;0;0,00400;1,35729;0,23975;1,27952;1,25554;1,33370;1,31254;1,24159;1,18464;0,51808;0,43814;0,07995;1,04605;0,90047;0,14557
2018-01-23;29,33982;29,42069;29,31286;29,42069;6200;0,00000;0;0,00337;1,36187;0,22719;1,28275;1,25816;1,33882;1,31702;1,24397;1,18640;0,53596;0,45770;0,07826;1,06448;0,90761;0,15688
2018-01-24;29,55548;29,58244;29,29488;29,43507;12700;0,00000;0;0,00049;1,36253;0,23294;1,28587;1,26074;1,34313;1,32116;1,24632;1,18816;0,54501;0,47516;0,06985;1,08176;0,91518;0,16659
2018-01-25;29,56447;29,58244;29,41530;29,48359;9400;0,00000;0;0,00165;1,36478;0,22667;1,28897;1,26331;1,34707;1,32512;1,24866;1,18991;0,54976;0,49008;0,05968;1,09853;0,92315;0,17538
2018-01-26;29,52853;29,82507;29,51954;29,82507;19400;0,00000;0;0,01158;1,38059;0,23760;1,29256;1,26620;1,35316;1,33017;1,25127;1,19181;0,57446;0,50696;0,06750;1,11994;0,93171;0,18823
2018-01-29;29,65433;29,65433;29,48359;29,50157;13800;0,00000;0;-0,01085;1,36561;0,24750;1,29543;1,26866;1,35543;1,33339;1,25354;1,19354;0,56145;0,51786;0,04360;1,13409;0,94050;0,19359
2018-01-30;29,29489;29,29489;28,79166;29,14212;9400;0,00000;0;-0,01218;1,34897;0,29154;1,29753;1,27064;1,35425;1,33480;1,25543;1,19509;0,51619;0,51753;-0,00133;1,14071;0,94921;0,19150
2018-01-31;29,31285;29,31285;29,06574;29,17806;5000;0,00000;0;0,00123;1,35064;0,28731;1,29961;1,27262;1,35360;1,33624;1,25731;1,19664;0,47772;0,50956;-0,03185;1,14707;0,95781;0,18926
2018-02-01;29,10618;29,25894;29,04328;29,14662;4400;0,00000;0;-0,00108;1,34918;0,28048;1,30155;1,27451;1,35279;1,33742;1,25913;1,19815;0,43962;0,49558;-0,05595;1,15201;0,96626;0,18575
2018-02-02;28,95341;28,95341;28,41424;28,41424;12400;0,00000;0;-0,02513;1,31528;0,32352;1,30209;1,27551;1,34597;1,33541;1,26024;1,19932;0,34634;0,46573;-0,11939;1,14330;0,97395;0,16935
2018-02-05;28,27945;28,46816;27,49765;27,60010;12900;0,00000;0;-0,02865;1,27759;0,38514;1,30113;1,27557;1,33354;1,33015;1,26059;1,20010;0,20436;0,41346;-0,20909;1,12017;0,98031;0,13986
2018-02-06;27,10226;28,24350;26,95848;27,99189;25300;0,00000;0;0,01420;1,29573;0,47084;1,30092;1,27606;1,32666;1,32702;1,26128;1,20105;0,12205;0,35517;-0,23312;1,10445;0,98571;0,11874
2018-02-07;27,81217;27,89305;27,64144;27,65761;22700;0,00000;0;-0,01194;1,28026;0,45938;1,30011;1,27617;1,31823;1,32277;1,26166;1,20184;0,02951;0,29004;-0,26053;1,08306;0,98994;0,09312
2018-02-08;27,50215;27,50664;26,78146;26,78146;5700;0,00000;0;-0,03168;1,23970;0,49907;1,29774;1,27527;1,30395;1,31522;1,26122;1,20221;-0,11323;0,20939;-0,32262;1,04680;0,99241;0,05438
2018-02-09;26,93152;27,19302;26,40134;27,12473;12200;0,00000;0;0,01282;1,25559;0,52694;1,29609;1,27478;1,29516;1,30980;1,26111;1,20274;-0,19638;0,12823;-0,32462;1,01775;0,99351;0,02423
2018-02-12;27,32692;27,62346;27,16966;27,43475;179400;0,00000;0;0,01143;1,26994;0,52425;1,29506;1,27466;1,29057;1,30617;1,26129;1,20341;-0,23457;0,05567;-0,29024;0,99500;0,99358;0,00142
2018-02-13;27,35387;27,58751;27,35387;27,58032;11100;0,00000;0;0,00531;1,27668;0,49657;1,29434;1,27471;1,28805;1,30349;1,26159;1,20414;-0,25019;-0,00550;-0,24469;0,97539;0,99279;-0,01740
2018-02-14;27,42577;28,15724;27,42577;28,06379;26600;0,00000;0;0,01753;1,29906;0,51894;1,29453;1,27531;1,29005;1,30309;1,26233;1,20509;-0,22102;-0,04860;-0,17242;0,96470;0,99157;-0,02687
2018-02-15;28,38728;28,39627;28,13477;28,39627;6300;0,00000;0;0,01185;1,31445;0,50119;1,29531;1,27628;1,29448;1,30412;1,26337;1,20618;-0,16912;-0,07271;-0,09641;0,95985;0,99019;-0,03034
2018-02-16;28,45917;28,67484;28,45917;28,58228;12400;0,00000;0;0,00655;1,32306;0,47999;1,29639;1,27743;1,29968;1,30584;1,26455;1,20734;-0,11170;-0,08051;-0,03119;0,95801;0,98879;-0,03077
2018-02-20;28,33337;28,47625;28,22553;28,22553;4200;0,00000;0;-0,01248;1,30654;0,46825;1,29679;1,27815;1,30093;1,30591;1,26538;1,20833;-0,09389;-0,08318;-0,01071;0,94953;0,98708;-0,03755
2018-02-21;28,41424;28,50410;28,28844;28,30641;23900;0,00000;0;0,00287;1,31029;0,45018;1,29732;1,27895;1,30263;1,30631;1,26627;1,20934;-0,07242;-0,08103;0,00861;0,94240;0,98514;-0,04274
2018-02-22;28,32438;28,39897;28,19858;28,23632;3700;0,00000;0;-0,00248;1,30704;0,42639;1,29770;1,27964;1,30343;1,30637;1,26708;1,21031;-0,06036;-0,07689;0,01654;0,93391;0,98291;-0,04901
2018-02-23;28,38728;28,50410;28,33337;28,50410;13400;0,00000;0;0,00948;1,31944;0,41129;1,29856;1,28062;1,30634;1,30756;1,26811;1,21140;-0,02886;-0,06729;0,03843;0,93004;0,98061;-0,05057
2018-02-26;28,62721;28,79795;28,55353;28,78267;5200;0,00000;0;0,00977;1,33233;0,40010;1,29988;1,28190;1,31107;1,30981;1,26938;1,21260;0,01837;-0,05016;0,06852;0,93077;0,97845;-0,04767
2018-02-27;28,71977;28,71977;28,41155;28,41155;4000;0,00000;0;-0,01289;1,31515;0,39734;1,30048;1,28272;1,31181;1,31030;1,27029;1,21362;0,02555;-0,03502;0,06057;0,92450;0,97610;-0,05160
2018-02-28;28,52207;28,52207;28,24350;28,24350;4700;0,00000;0;-0,00591;1,30738;0,38603;1,30075;1,28333;1,31100;1,31003;1,27103;1,21455;0,01749;-0,02452;0,04200;0,91512;0,97345;-0,05833
2018-03-01;28,07906;28,07906;27,59650;27,59650;2700;0,00000;0;-0,02291;1,27743;0,41089;1,29983;1,28318;1,30490;1,30707;1,27115;1,21518;-0,04064;-0,02774;-0,01290;0,89439;0,97001;-0,07562
2018-03-02;27,52911;27,89305;27,48867;27,89305;5700;0,00000;0;0,01075;1,29115;0,41027;1,29949;1,28338;1,30240;1,30562;1,27155;1,21594;-0,06207;-0,03461;-0,02746;0,87940;0,96607;-0,08667
2018-03-05;27,73130;28,27945;27,58033;28,06379;12800;0,00000;0;0,00612;1,29906;0,43778;1,29948;1,28377;1,30179;1,30502;1,27209;1,21676;-0,06453;-0,04059;-0,02394;0,86767;0,96179;-0,09412
2018-03-06;28,16892;28,16892;27,91102;27,93798;69400;0,00000;0;-0,00448;1,29323;0,42065;1,29923;1,28400;1,30024;1,30395;1,27251;1,21752;-0,07576;-0,04762;-0,02813;0,85386;0,95710;-0,10324
2018-03-07;27,74926;27,97392;27,74926;27,90203;17800;0,00000;0;-0,00129;1,29157;0,40198;1,29893;1,28419;1,29866;1,30283;1,27289;1,21826;-0,08656;-0,05541;-0,03115;0,83965;0,95200;-0,11234
2018-03-08;28,12579;28,12579;27,97392;28,00986;3100;0,00000;0;0,00386;1,29656;0,38501;1,29884;1,28449;1,29828;1,30226;1,27336;1,21904;-0,08543;-0,06141;-0,02401;0,82759;0,94659;-0,11900
2018-03-09;28,11770;28,59396;28,11770;28,52207;8900;0,00000;0;0,01829;1,32027;0,40397;1,29968;1,28538;1,30228;1,30389;1,27429;1,22005;-0,04271;-0,05767;0,01496;0,82465;0,94128;-0,11663
2018-03-12;28,60295;28,63890;28,48613;28,52657;15000;0,00000;0;0,00016;1,32048;0,38004;1,30050;1,28624;1,30559;1,30540;1,27520;1,22105;-0,00840;-0,04782;0,03942;0,82153;0,93608;-0,11455
2018-03-13;28,71078;28,71078;28,41154;28,41424;12900;0,00000;0;-0,00394;1,31528;0,37235;1,30107;1,28696;1,30735;1,30630;1,27599;1,22198;0,00962;-0,03633;0,04595;0,81617;0,93086;-0,11470
