Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2008-06-03;30,53047;30,70381;30,25162;30,53424;364600;0,00000;0,00000;0,00136;1,00318;0,38649;0,97215;0,96293;1,00127;0,99379;0,96139;0,96809;0,33131;0,39811;-0,06680;0,23035;-0,19580;0,42615
2008-06-04;30,45134;30,86585;30,41365;30,59830;210800;0,00000;0,00000;0,00210;1,00528;0,39275;0,97345;0,96397;1,00200;0,99483;0,96226;0,96846;0,31880;0,38225;-0,06345;0,24699;-0,17642;0,42342
2008-06-05;30,86209;31,20124;30,69252;31,18239;343600;0,00000;0,00000;0,01909;1,02447;0,41277;0,97545;0,96547;1,00609;0,99753;0,96349;0,96902;0,35197;0,37619;-0,02423;0,27296;-0,15676;0,42972
2008-06-06;31,05050;31,05050;30,34583;30,34583;248000;0,00000;0,00000;-0,02683;0,99699;0,45313;0,97629;0,96624;1,00443;0,99748;0,96416;0,96929;0,30721;0,36240;-0,05519;0,28290;-0,13753;0,42042
2008-06-09;30,45134;30,51917;30,02553;30,19134;222200;0,00000;0,00000;-0,00509;0,99191;0,45699;0,97690;0,96688;1,00216;0,99697;0,96471;0,96952;0,25631;0,34118;-0,08487;0,28951;-0,11885;0,40837
2008-06-10;29,97655;30,21772;29,92002;30,07829;479200;0,00000;0,00000;-0,00374;0,98820;0,44182;0,97735;0,96740;0,99962;0,99617;0,96517;0,96970;0,20450;0,31384;-0,10935;0,29369;-0,10082;0,39451
2008-06-11;30,04437;30,12350;29,56203;29,56203;173000;0,00000;0,00000;-0,01716;0,97124;0,45321;0,97711;0,96750;0,99446;0,99391;0,96529;0,96972;0,12039;0,27515;-0,15476;0,28848;-0,08380;0,37228
2008-06-12;29,58088;29,86727;29,41508;29,52436;342200;0,00000;0,00000;-0,00127;0,97000;0,45312;0,97683;0,96756;0,99001;0,99173;0,96538;0,96972;0,05011;0,23014;-0,18003;0,28271;-0,06778;0,35049
2008-06-13;29,72407;29,92755;29,59218;29,92755;88000;0,00000;0,00000;0,01366;0,98324;0,44836;0,97708;0,96795;0,98878;0,99096;0,96574;0,96986;0,02665;0,18945;-0,16280;0,28413;-0,05241;0,33654
2008-06-16;29,79190;30,16119;29,79190;30,12727;89800;0,00000;0,00000;0,00667;0,98981;0,44083;0,97758;0,96849;0,98897;0,99086;0,96621;0,97006;0,02389;0,15633;-0,13244;0,28885;-0,03750;0,32635
2008-06-17;30,14612;30,27047;29,95770;30,00292;104800;0,00000;0,00000;-0,00413;0,98572;0,42863;0,97790;0,96891;0,98838;0,99039;0,96660;0,97021;0,01154;0,12738;-0,11583;0,29102;-0,02316;0,31417
2008-06-18;29,84464;29,88610;29,55826;29,75798;212800;0,00000;0,00000;-0,00816;0,97767;0,43016;0,97789;0,96913;0,98643;0,98923;0,96682;0,97029;-0,01781;0,09834;-0,11615;0,28865;-0,00954;0,29819
2008-06-19;29,70146;29,89364;29,59594;29,85972;375400;0,00000;0,00000;0,00342;0,98102;0,41755;0,97801;0,96942;0,98545;0,98849;0,96710;0,97039;-0,03248;0,07218;-0,10466;0,28802;0,00345;0,28458
2008-06-20;29,72407;29,75799;29,31710;29,35855;118400;0,00000;0,00000;-0,01678;0,96455;0,42946;0,97748;0,96930;0,98165;0,98631;0,96705;0,97033;-0,08359;0,04102;-0,12461;0,27851;0,01545;0,26306
2008-06-23;29,44900;29,59219;29,20783;29,24174;143800;0,00000;0,00000;-0,00398;0,96071;0,42516;0,97683;0,96909;0,97784;0,98398;0,96693;0,97024;-0,13199;0,00642;-0,13841;0,26726;0,02644;0,24082
2008-06-24;29,13111;29,29779;28,84321;28,92276;123000;0,20400;0,00000;-0,01091;0,95023;0,42796;0,97578;0,96862;0,97282;0,98091;0,96659;0,97004;-0,19386;-0,03364;-0,16022;0,25082;0,03623;0,21459
2008-06-25;29,01748;29,33947;29,00611;29,08945;274800;0,00000;0,00000;0,00576;0,95571;0,42689;0,97500;0,96831;0,96971;0,97862;0,96638;0,96990;-0,22682;-0,07227;-0,15455;0,23796;0,04503;0,19293
2008-06-26;28,79019;28,86595;28,35454;28,37728;225800;0,00000;0,00000;-0,02448;0,93231;0,45623;0,97332;0,96742;0,96291;0,97441;0,96570;0,96952;-0,30688;-0,11920;-0,18768;0,21312;0,05236;0,16075
2008-06-27;28,44546;28,44546;28,05906;28,12725;154800;0,00000;0,00000;-0,00881;0,92410;0,44958;0,97139;0,96635;0,95585;0,96984;0,96488;0,96907;-0,38605;-0,17257;-0,21348;0,18497;0,05815;0,12682
2008-06-30;28,19165;28,30909;27,99846;28,04012;299600;0,00000;0,00000;-0,00310;0,92123;0,43634;0,96943;0,96523;0,94956;0,96542;0,96402;0,96859;-0,45062;-0,22818;-0,22245;0,15653;0,06244;0,09410
2008-07-01;27,79768;28,02497;27,50220;27,99087;2777400;0,00000;0,00000;-0,00176;0,91962;0,44602;0,96747;0,96411;0,94411;0,96126;0,96314;0,96811;-0,50001;-0,28254;-0,21747;0,12851;0,06532;0,06320
2008-07-02;27,98709;28,14620;27,27491;27,27491;152200;0,00000;0,00000;-0,02558;0,89609;0,48652;0,96467;0,96243;0,93538;0,95533;0,96181;0,96739;-0,59012;-0,34406;-0,24606;0,08922;0,06636;0,02286
2008-07-03;27,32036;27,35067;26,89609;26,92639;162600;0,00000;0,00000;-0,01278;0,88464;0,48348;0,96153;0,96051;0,92616;0,94891;0,96028;0,96657;-0,68180;-0,41161;-0,27019;0,04564;0,06546;-0,01982
2008-07-07;27,05140;27,20672;26,46044;26,66501;1281800;0,00000;0,00000;-0,00971;0,87606;0,50851;0,95818;0,95842;0,91705;0,94228;0,95861;0,96567;-0,76671;-0,48263;-0,28408;-0,00047;0,06258;-0,06305
2008-07-08;26,59683;27,43781;26,44530;27,43781;395800;0,00000;0,00000;0,02898;0,90145;0,55460;0,95596;0,95701;0,91421;0,93857;0,95748;0,96503;-0,76284;-0,53867;-0,22417;-0,03084;0,05851;-0,08935
2008-07-09;27,46432;27,60827;26,85821;26,93397;409000;0,00000;0,00000;-0,01836;0,88489;0,57322;0,95317;0,95523;0,90888;0,93369;0,95604;0,96423;-0,79132;-0,58920;-0,20212;-0,06858;0,05297;-0,12156
2008-07-10;26,93398;27,21809;26,74078;27,04383;218600;0,00000;0,00000;0,00408;0,88850;0,56408;0,95063;0,95359;0,90518;0,92958;0,95471;0,96348;-0,79584;-0,63053;-0,16531;-0,10257;0,04620;-0,14877
2008-07-11;26,77487;27,23703;26,52106;26,94534;248000;0,00000;0,00000;-0,00364;0,88527;0,57855;0,94807;0,95190;0,90156;0,92555;0,95333;0,96270;-0,79818;-0,66406;-0,13412;-0,13662;0,03823;-0,17485
2008-07-14;27,04763;27,21430;26,47561;26,54380;307400;0,00000;0,00000;-0,01490;0,87207;0,59380;0,94509;0,94993;0,89620;0,92069;0,95172;0,96180;-0,82294;-0,69583;-0,12711;-0,17601;0,02890;-0,20491
2008-07-15;26,21801;26,75972;25,80510;26,30892;467600;0,00000;0,00000;-0,00885;0,86436;0,62816;0,94192;0,94782;0,89041;0,91557;0,94999;0,96083;-0,85170;-0,72701;-0,12469;-0,21756;0,01816;-0,23572
2008-07-16;26,27104;27,13854;26,21043;27,13854;251400;0,00000;0,00000;0,03153;0,89161;0,65673;0,93995;0,94643;0,89063;0,91339;0,94884;0,96014;-0,79835;-0,74127;-0,05707;-0,24249;0,00681;-0,24930
2008-07-17;27,29385;27,66130;27,07792;27,66130;355600;0,00000;0,00000;0,01926;0,90879;0,64974;0,93873;0,94550;0,89393;0,91297;0,94804;0,95963;-0,70575;-0,73417;0,02842;-0,25695;-0,00468;-0,25227
2008-07-18;27,80146;27,80146;27,38476;27,58932;759600;0,00000;0,00000;-0,00260;0,90642;0,62755;0,93746;0,94453;0,89620;0,91238;0,94722;0,95910;-0,63089;-0,71351;0,08262;-0,27186;-0,01632;-0,25554
2008-07-21;27,65751;27,81282;27,55522;27,72190;172600;0,00000;0,00000;0,00481;0,91078;0,59232;0,93642;0,94370;0,89885;0,91223;0,94650;0,95862;-0,55448;-0,68171;0,12722;-0,28360;-0,02795;-0,25565
2008-07-22;27,61963;28,25983;27,50977;28,24089;167200;0,00000;0,00000;0,01872;0,92783;0,60734;0,93608;0,94331;0,90412;0,91365;0,94613;0,95831;-0,44690;-0,63475;0,18785;-0,28555;-0,03917;-0,24638
2008-07-23;28,35453;28,66895;28,08557;28,32802;371800;0,00000;0,00000;0,00309;0,93069;0,60506;0,93587;0,94300;0,90895;0,91520;0,94582;0,95804;-0,35057;-0,57791;0,22734;-0,28573;-0,04991;-0,23583
2008-07-24;28,41515;28,41515;27,27491;27,34689;493400;0,00000;0,00000;-0,03463;0,89846;0,65603;0,93440;0,94190;0,90704;0,91368;0,94488;0,95744;-0,34936;-0,53220;0,18284;-0,30295;-0,06092;-0,24203
2008-07-25;27,57038;27,65751;27,32415;27,48704;364200;0,00000;0,00000;0,00513;0,90306;0,62530;0,93317;0,94094;0,90632;0,91271;0,94406;0,95690;-0,33326;-0,49241;0,15915;-0,31675;-0,07206;-0,24469
2008-07-28;27,50220;27,61584;27,08550;27,11959;135400;0,00000;0,00000;-0,01337;0,89099;0,61625;0,93152;0,93970;0,90353;0,91074;0,94301;0,95625;-0,34616;-0,46316;0,11701;-0,33617;-0,08356;-0,25261
2008-07-29;27,26734;27,86966;27,20294;27,86966;278400;0,00000;0,00000;0,02766;0,91563;0,62900;0,93090;0,93911;0,90573;0,91118;0,94246;0,95584;-0,29248;-0,42902;0,13654;-0,34136;-0,09478;-0,24657
2008-07-30;27,98329;28,18406;27,68781;28,13103;328200;0,00000;0,00000;0,00938;0,92422;0,61636;0,93063;0,93874;0,90909;0,91237;0,94210;0,95553;-0,22624;-0,38847;0,16222;-0,34155;-0,10552;-0,23602
2008-07-31;27,80904;28,26741;27,76358;27,88102;289200;0,00000;0,00000;-0,00889;0,91601;0,60564;0,93006;0,93818;0,91035;0,91270;0,94159;0,95513;-0,19172;-0,34912;0,15740;-0,34594;-0,11599;-0,22995
2008-08-01;27,89239;28,08559;27,58555;27,88482;469400;0,00000;0,00000;0,00014;0,91613;0,59558;0,92951;0,93764;0,91140;0,91301;0,94108;0,95475;-0,16218;-0,31173;0,14955;-0,34988;-0,12617;-0,22371
2008-08-04;27,84313;27,84692;27,38097;27,47568;448200;0,00000;0,00000;-0,01467;0,90269;0,58685;0,92846;0,93677;0,90982;0,91207;0,94032;0,95423;-0,16982;-0,28335;0,11353;-0,36063;-0,13637;-0,22425
2008-08-05;27,66130;28,19165;27,62721;28,18786;298000;0,00000;0,00000;0,02592;0,92609;0,59914;0,92837;0,93651;0,91278;0,91335;0,94004;0,95395;-0,11706;-0,25009;0,13303;-0,35820;-0,14603;-0,21218
2008-08-06;28,19922;28,40757;28,00981;28,36590;276800;0,00000;0,00000;0,00632;0,93194;0,57996;0,92851;0,93640;0,91626;0,91504;0,93988;0,95373;-0,06019;-0,21211;0,15192;-0,35260;-0,15502;-0,19758
2008-08-07;28,19544;28,27120;27,75222;27,83177;154400;0,00000;0,00000;-0,01883;0,91439;0,58317;0,92796;0,93585;0,91592;0,91498;0,93937;0,95334;-0,05756;-0,18120;0,12364;-0,35644;-0,16378;-0,19266
2008-08-08;27,84314;28,54774;27,81662;28,49850;408800;0,00000;0,00000;0,02396;0,93629;0,59726;0,92828;0,93586;0,91962;0,91692;0,93931;0,95317;-0,00165;-0,14529;0,14364;-0,34824;-0,17181;-0,17643
2008-08-11;28,50606;29,06293;28,44167;28,93413;192200;0,00000;0,00000;0,01529;0,95061;0,59955;0,92916;0,93623;0,92526;0,91998;0,93954;0,95314;0,07692;-0,10085;0,17777;-0,33263;-0,17881;-0,15382
2008-08-12;28,91140;28,91140;28,48334;28,55531;635800;0,00000;0,00000;-0,01309;0,93816;0,58538;0,92951;0,93628;0,92760;0,92163;0,93951;0,95299;0,10738;-0,05920;0,16658;-0,32422;-0,18513;-0,13909
2008-08-13;28,47955;28,60835;28,16134;28,50986;569000;0,00000;0,00000;-0,00159;0,93667;0,57220;0,92979;0,93629;0,92925;0,92300;0,93945;0,95283;0,12640;-0,02208;0,14848;-0,31685;-0,19086;-0,12599
2008-08-14;28,40000;28,80912;28,40000;28,75230;382400;0,00000;0,00000;0,00850;0,94463;0,55667;0,93037;0,93649;0,93205;0,92497;0,93956;0,95275;0,15920;0,01417;0,14502;-0,30543;-0,19585;-0,10958
2008-08-15;28,86594;29,05157;28,65760;28,77503;204800;0,00000;0,00000;0,00079;0,94538;0,54118;0,93096;0,93671;0,93447;0,92682;0,93967;0,95268;0,18489;0,04832;0,13658;-0,29400;-0,20012;-0,09388
2008-08-18;28,94549;28,94549;28,30908;28,38484;107600;0,00000;0,00000;-0,01356;0,93256;0,55025;0,93102;0,93661;0,93412;0,92734;0,93953;0,95248;0,17179;0,07301;0,09878;-0,28980;-0,20402;-0,08577
2008-08-19;28,28635;28,32802;27,94163;28,03633;366800;0,00000;0,00000;-0,01228;0,92111;0,54005;0,93064;0,93623;0,93176;0,92678;0,93917;0,95216;0,13177;0,08476;0,04701;-0,29176;-0,20784;-0,08392
2008-08-20;28,17650;28,19544;27,85071;28,10831;163400;0,00000;0,00000;0,00257;0,92347;0,52145;0,93035;0,93591;0,93025;0,92648;0,93885;0,95188;0,10465;0,08874;0,01591;-0,29222;-0,21151;-0,08071
2008-08-21;27,99086;28,16133;27,85827;28,05147;421400;0,00000;0,00000;-0,00202;0,92161;0,50065;0,93001;0,93556;0,92868;0,92603;0,93851;0,95158;0,07768;0,08653;-0,00885;-0,29350;-0,21508;-0,07843
2008-08-22;28,27118;28,41513;28,10071;28,40377;151000;0,00000;0,00000;0,01256;0,93318;0,48760;0,93014;0,93550;0,92950;0,92668;0,93841;0,95139;0,08377;0,08598;-0,00221;-0,28841;-0,21827;-0,07014
2008-08-25;28,29772;28,29772;27,77495;27,83556;359800;0,00000;0,00000;-0,02000;0,91451;0,50105;0,92952;0,93498;0,92677;0,92558;0,93793;0,95103;0,04225;0,07723;-0,03498;-0,29337;-0,22153;-0,07184
2008-08-26;27,84313;28,02496;27,69160;27,93026;465000;0,00000;0,00000;0,00340;0,91762;0,48508;0,92906;0,93455;0,92511;0,92485;0,93753;0,95070;0,01680;0,06515;-0,04834;-0,29629;-0,22478;-0,07150
2008-08-27;27,92649;28,38107;27,92649;28,24470;221200;0,00000;0,00000;0,01126;0,92796;0,48218;0,92901;0,93439;0,92563;0,92514;0,93734;0,95047;0,02175;0,05647;-0,03471;-0,29341;-0,22777;-0,06564
2008-08-28;28,35075;28,79397;28,35075;28,79397;129400;0,00000;0,00000;0,01945;0,94600;0,48857;0,92968;0,93468;0,92933;0,92703;0,93751;0,95042;0,06920;0,05901;0,01019;-0,28090;-0,23008;-0,05082
2008-08-29;28,60835;28,75609;28,42652;28,45682;243400;0,00000;0,00000;-0,01171;0,93492;0,47703;0,92989;0,93468;0,93035;0,92775;0,93746;0,95027;0,07869;0,06295;0,01574;-0,27475;-0,23202;-0,04273
2008-09-02;28,77503;29,17658;28,13483;28,32045;362000;0,00000;0,00000;-0,00479;0,93044;0,53082;0,92991;0,93458;0,93037;0,92800;0,93732;0,95007;0,07435;0,06523;0,00912;-0,27114;-0,23373;-0,03742
2008-09-03;28,30530;28,47198;28,09316;28,28636;254600;0,00000;0,00000;-0,00120;0,92932;0,51634;0,92988;0,93445;0,93018;0,92812;0,93717;0,94987;0,06738;0,06566;0,00172;-0,26817;-0,23522;-0,03295
2008-09-04;28,14619;28,16134;27,44916;27,55144;157600;0,00000;0,00000;-0,02598;0,90518;0,54690;0,92892;0,93373;0,92563;0,92603;0,93653;0,94942;0,00253;0,05303;-0,05050;-0,27808;-0,23709;-0,04099
2008-09-05;27,40371;27,71813;26,99080;27,63857;225000;0,00000;0,00000;0,00316;0,90804;0,56408;0,92810;0,93309;0,92243;0,92440;0,93597;0,94901;-0,04136;0,03416;-0,07551;-0,28585;-0,23921;-0,04664
2008-09-08;28,60834;28,62350;27,80146;28,20301;305000;0,00000;0,00000;0,02042;0,92659;0,60416;0,92804;0,93293;0,92319;0,92459;0,93578;0,94879;-0,03024;0,02128;-0,05152;-0,28322;-0,24112;-0,04210
2008-09-09;28,29772;28,29772;27,16126;27,17641;397600;0,00000;0,00000;-0,03640;0,89286;0,65486;0,92666;0,93194;0,91767;0,92171;0,93493;0,94823;-0,10309;-0,00360;-0,09949;-0,29857;-0,24362;-0,05494
2008-09-10;27,32794;27,62721;26,96807;27,47189;421200;0,00000;0,00000;0,01087;0,90257;0,65526;0,92571;0,93122;0,91493;0,91997;0,93429;0,94778;-0,13541;-0,02996;-0,10545;-0,30785;-0,24641;-0,06143
2008-09-11;27,21429;27,60069;26,70668;27,59311;352400;0,00000;0,00000;0,00441;0,90655;0,67800;0,92496;0,93061;0,91340;0,91875;0,93374;0,94737;-0,14953;-0,05387;-0,09565;-0,31442;-0,24937;-0,06504
2008-09-12;27,39992;28,00982;27,39613;27,89617;296400;0,00000;0,00000;0,01098;0,91650;0,67188;0,92463;0,93026;0,91397;0,91854;0,93340;0,94706;-0,13470;-0,07004;-0,06466;-0,31520;-0,25224;-0,06297
2008-09-15;26,94155;27,63100;26,74456;26,78623;552600;0,00000;0,00000;-0,03979;0,88004;0,71757;0,92288;0,92902;0,90780;0,91504;0,93234;0,94639;-0,21010;-0,09805;-0,11205;-0,33524;-0,25585;-0,07939
2008-09-16;26,70667;27,25217;26,08162;27,25217;721800;0,00000;0,00000;0,01739;0,89535;0,76071;0,92180;0,92819;0,90553;0,91325;0,93161;0,94588;-0,22960;-0,12436;-0,10524;-0,34599;-0,25977;-0,08623
2008-09-17;26,69532;27,05520;26,07406;26,07406;608000;0,00000;0,00000;-0,04323;0,85664;0,80046;0,91925;0,92642;0,89664;0,90811;0,93013;0,94500;-0,33625;-0,16674;-0,16951;-0,37670;-0,26485;-0,11185
2008-09-18;26,38470;27,47190;25,62327;27,46433;1245400;0,00000;0,00000;0,05332;0,90232;0,90029;0,91858;0,92583;0,89768;0,90758;0,92958;0,94457;-0,30507;-0,19440;-0,11066;-0,38140;-0,26992;-0,11148
2008-09-19;32,15409;32,15409;28,08937;28,65002;379600;0,00000;0,00000;0,04317;0,94127;1,26119;0,91947;0,92621;0,90560;0,91064;0,92981;0,94454;-0,18258;-0,19204;0,00946;-0,36492;-0,27405;-0,09087
2008-09-22;28,47197;28,54394;27,20672;27,21808;507600;0,00000;0,00000;-0,04998;0,89423;1,27853;0,91848;0,92542;0,90353;0,90915;0,92910;0,94404;-0,19875;-0,19338;-0,00537;-0,37412;-0,27840;-0,09572
2008-09-23;27,24082;27,52493;26,81654;26,94155;500200;0,00000;0,00000;-0,01016;0,88514;1,22423;0,91717;0,92442;0,90019;0,90697;0,92823;0,94345;-0,23122;-0,20095;-0,03027;-0,38755;-0,28315;-0,10440
2008-09-24;26,99079;27,18777;26,63470;26,72562;456000;0,00000;0,00000;-0,00801;0,87805;1,16031;0,91564;0,92328;0,89616;0,90434;0,92724;0,94280;-0,27125;-0,21501;-0,05624;-0,40392;-0,28840;-0,11552
2008-09-25;27,01444;27,23924;26,74391;26,98396;485000;0,20400;0,00000;0,00967;0,88653;1,09872;0,91450;0,92237;0,89441;0,90272;0,92643;0,94224;-0,27892;-0,22779;-0,05113;-0,41479;-0,29390;-0,12089
2008-09-26;26,45815;26,96871;26,39337;26,94204;361600;0,00000;0,00000;-0,00155;0,88516;1,05033;0,91335;0,92145;0,89273;0,90112;0,92562;0,94167;-0,28509;-0,23925;-0,04584;-0,42566;-0,29963;-0,12604
2008-09-29;26,35908;26,73248;24,86928;25,02551;724800;0,00000;0,00000;-0,07114;0,82219;1,14770;0,90977;0,91900;0,87991;0,89395;0,92357;0,94048;-0,43956;-0,27931;-0,16024;-0,46939;-0,30701;-0,16238
2008-09-30;25,65799;26,17618;25,10551;26,17618;560000;0,00000;0,00000;0,04598;0,86000;1,14799;0,90782;0,91754;0,87629;0,89086;0,92231;0,93968;-0,46378;-0,31621;-0,14757;-0,49064;-0,31499;-0,17564
2008-10-01;25,76850;26,08475;25,54751;25,91710;8870600;0,00000;0,00000;-0,00990;0,85148;1,09853;0,90561;0,91591;0,87178;0,88728;0,92091;0,93881;-0,49814;-0,35259;-0,14555;-0,51517;-0,32370;-0,19147
2008-10-02;25,71896;25,81422;24,46921;24,53399;283800;0,00000;0,00000;-0,05337;0,80604;1,13180;0,90171;0,91320;0,85982;0,87990;0,91863;0,93749;-0,62972;-0,40802;-0,22170;-0,56251;-0,33408;-0,22843
2008-10-03;24,75116;25,19696;23,84814;23,95102;939000;0,00000;0,00000;-0,02376;0,78689;1,15247;0,89720;0,91008;0,84656;0,87144;0,91602;0,93599;-0,77213;-0,48084;-0,29129;-0,61753;-0,34641;-0,27112
2008-10-06;23,39473;23,44045;21,62679;22,97179;897000;0,00000;0,00000;-0,04088;0,75472;1,26407;0,89162;0,90625;0,82986;0,86083;0,91283;0,93418;-0,95303;-0,57528;-0,37775;-0,68679;-0,36121;-0,32557
2008-10-07;22,79654;23,13564;21,55440;21,55440;414000;0,00000;0,00000;-0,06170;0,70815;1,29427;0,88442;0,90135;0,80774;0,84695;0,90878;0,93193;-1,19696;-0,69962;-0,49735;-0,77723;-0,37930;-0,39793
2008-10-08;20,78093;21,94304;20,70091;21,26863;721000;0,00000;0,00000;-0,01326;0,69876;1,28931;0,87714;0,89635;0,78792;0,83348;0,90462;0,92961;-1,39724;-0,83914;-0,55810;-0,86800;-0,40055;-0,46744
2008-10-09;21,69156;21,74871;19,48163;19,68738;717400;0,00000;0,00000;-0,07435;0,64681;1,38243;0,86811;0,89019;0,76227;0,81651;0,89951;0,92680;-1,66436;-1,00418;-0,66018;-0,98171;-0,42582;-0,55589
2008-10-10;18,39572;20,15604;18,03375;19,75216;964000;0,00000;0,00000;0,00329;0,64894;1,45289;0,85951;0,88423;0,74166;0,80128;0,89455;0,92403;-1,84951;-1,17325;-0,67626;-1,08839;-0,45463;-0,63376
2008-10-13;20,79616;21,93541;20,24368;21,93541;727800;0,00000;0,00000;0,11053;0,72067;1,52245;0,85407;0,88019;0,73784;0,79395;0,89111;0,92201;-1,79933;-1,29847;-0,50087;-1,15121;-0,48492;-0,66628
2008-10-14;22,40407;22,95655;20,70852;21,36007;622600;0,00000;0,00000;-0,02623;0,70177;1,59155;0,84810;0,87579;0,73128;0,78557;0,88736;0,91982;-1,78541;-1,39586;-0,38956;-1,22054;-0,51691;-0,70363
2008-10-15;20,98286;21,33721;19,33685;19,34828;629400;0,00000;0,00000;-0,09418;0,63567;1,63266;0,83977;0,86986;0,71390;0,77194;0,88237;0,91699;-1,91464;-1,49961;-0,41503;-1,32121;-0,55188;-0,76932
2008-10-16;19,60737;20,09889;18,33095;20,06079;781200;0,00000;0,00000;0,03683;0,65908;1,64555;0,83268;0,86466;0,70393;0,76168;0,87795;0,91443;-1,93723;-1,58714;-0,35010;-1,40394;-0,58893;-0,81501
2008-10-17;19,35590;20,79235;19,29113;19,84361;945000;0,00000;0,00000;-0,01083;0,65194;1,63180;0,82559;0,85940;0,69448;0,75170;0,87348;0,91181;-1,95018;-1,65975;-0,29044;-1,48585;-0,62793;-0,85791
2008-10-20;20,30846;20,79236;19,86266;20,72758;618800;0,00000;0,00000;0,04455;0,68099;1,56675;0,81992;0,85500;0,69203;0,74528;0,86967;0,90952;-1,86759;-1,70131;-0,16627;-1,54763;-0,66792;-0,87970
2008-10-21;20,52945;20,78473;20,14843;20,22463;434800;0,00000;0,00000;-0,02426;0,66446;1,47814;0,81383;0,85029;0,68702;0,73793;0,86560;0,90708;-1,82171;-1,72539;-0,09632;-1,61451;-0,70908;-0,90542
2008-10-22;19,62262;19,79789;18,57481;19,00155;529800;0,00000;0,00000;-0,06047;0,62428;1,49449;0,80639;0,84471;0,67561;0,72760;0,86082;0,90427;-1,86258;-1,75283;-0,10975;-1,69882;-0,75212;-0,94670
2008-10-23;19,05109;19,21493;17,69465;18,64340;796200;0,00000;0,00000;-0,01885;0,61251;1,49694;0,79879;0,83898;0,66414;0,71714;0,85591;0,90136;-1,90194;-1,78265;-0,11929;-1,78456;-0,79701;-0,98755
2008-10-24;17,52700;18,44907;16,89831;18,18616;618800;0,00000;0,00000;-0,02453;0,59749;1,52058;0,79090;0,83302;0,65202;0,70626;0,85079;0,89834;-1,94758;-1,81564;-0,13194;-1,87333;-0,84381;-1,02952
2008-10-27;17,52699;18,14806;17,22218;17,22218;589800;0,00000;0,00000;-0,05301;0,56582;1,46757;0,78207;0,82642;0,63635;0,69349;0,84515;0,89503;-2,03804;-1,86012;-0,17792;-1,97383;-0,89295;-1,08089
2008-10-28;17,75560;18,87200;16,98213;18,87200;501400;0,00000;0,00000;0,09580;0,62002;1,50779;0,77571;0,82132;0,63338;0,68681;0,84069;0,89229;-1,95408;-1,87891;-0,07517;-2,03966;-0,94281;-1,09686
2008-10-29;18,96726;19,67977;18,62053;19,00917;647000;0,00000;0,00000;0,00727;0,62453;1,46507;0,76979;0,81646;0,63177;0,68115;0,83641;0,88963;-1,85509;-1,87415;0,01906;-2,09894;-0,99308;-1,10586
2008-10-30;19,43211;19,85885;19,10062;19,84361;333600;0,00000;0,00000;0,04390;0,65194;1,40646;0,76516;0,81240;0,63544;0,67850;0,83275;0,88726;-1,68983;-1,83728;0,14746;-2,13973;-1,04293;-1,09679
2008-10-31;19,88171;20,54850;19,53879;20,36180;436800;0,00000;0,00000;0,02611;0,66897;1,36867;0,76139;0,80886;0,64153;0,67763;0,82951;0,88509;-1,49975;-1,76978;0,27002;-2,16843;-1,09187;-1,07655
2008-11-03;20,36180;20,59041;20,21320;20,37704;596200;0,00000;0,00000;0,00075;0,66947;1,27425;0,75779;0,80542;0,64661;0,67689;0,82634;0,88295;-1,33253;-1,68233;0,34980;-2,19441;-1,13981;-1,05460
2008-11-04;20,76568;20,86093;20,39990;20,77711;983200;0,00000;0,00000;0,01963;0,68261;1,19898;0,75484;0,80239;0,65316;0,67741;0,82350;0,88095;-1,15441;-1,57674;0,42233;-2,21104;-1,18639;-1,02466
2008-11-05;20,43799;20,70090;19,67214;19,67214;394600;0,00000;0,00000;-0,05318;0,64631;1,19002;0,75058;0,79853;0,65191;0,67458;0,81999;0,87862;-1,08985;-1,47936;0,38952;-2,24514;-1,23242;-1,01272
2008-11-06;19,58451;19,82456;18,82247;18,85676;1120600;0,00000;0,00000;-0,04145;0,61952;1,17212;0,74544;0,79411;0,64602;0,66958;0,81602;0,87604;-1,09189;-1,40187;0,30998;-2,29078;-1,27844;-1,01234
2008-11-07;18,97487;19,43210;18,88343;19,37114;933200;0,00000;0,00000;0,02728;0,63642;1,11529;0,74117;0,79022;0,64428;0,66656;0,81246;0,87366;-1,04002;-1,32950;0,28948;-2,32409;-1,32391;-1,00019
2008-11-10;19,82075;19,82075;18,65863;18,86820;510200;0,00000;0,00000;-0,02596;0,61990;1,11975;0,73641;0,78601;0,63985;0,66232;0,80865;0,87113;-1,02764;-1,26913;0,24149;-2,36347;-1,36911;-0,99436
2008-11-11;18,62434;18,88724;18,17092;18,50241;451400;0,00000;0,00000;-0,01939;0,60788;1,08133;0,73137;0,78162;0,63403;0,65737;0,80467;0,86851;-1,03542;-1,22239;0,18697;-2,40619;-1,41420;-0,99199
2008-11-12;18,13664;18,17474;17,50033;17,52319;596800;0,00000;0,00000;-0,05292;0,57571;1,07378;0,72527;0,77653;0,62343;0,64995;0,80014;0,86560;-1,10782;-1,19947;0,09165;-2,46284;-1,45980;-1,00305
