Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2015-08-06;25,16520;25,16520;24,78549;24,88991;61600;0,00000;0;-0,01094;1,84746;0,26994;1,87212;1,87259;1,86224;1,86448;1,87058;1,85111;-0,04937;-0,06251;0,01315;0,09340;0,19452;-0,10112
2015-08-07;24,87092;24,87092;24,68107;24,85193;41300;0,00000;0;-0,00153;1,84464;0,26412;1,87104;1,87190;1,85904;1,86268;1,87006;1,85104;-0,06486;-0,06298;-0,00188;0,08529;0,18977;-0,10448
2015-08-10;24,96584;25,21265;24,96584;25,19367;41300;0,00000;0;0,01375;1,87001;0,27332;1,87100;1,87185;1,86103;1,86334;1,87006;1,85123;-0,04901;-0,06019;0,01118;0,08351;0,18515;-0,10164
2015-08-11;24,96584;24,98483;24,72853;24,81396;24800;0,00000;0;-0,01507;1,84182;0,29159;1,86985;1,87111;1,85754;1,86139;1,86950;1,85114;-0,06631;-0,06141;-0,00490;0,07512;0,18037;-0,10525
2015-08-12;24,66208;24,78548;24,32034;24,74751;84300;0,00000;0;-0,00268;1,83689;0,31083;1,86856;1,87026;1,85379;1,85916;1,86886;1,85100;-0,08442;-0,06601;-0,01840;0,06593;0,17539;-0,10947
2015-08-13;24,72853;24,83295;24,68106;24,70005;147800;0,00000;0;-0,00192;1,83337;0,29569;1,86718;1,86935;1,85007;1,85681;1,86816;1,85082;-0,10143;-0,07310;-0,02833;0,05631;0,17022;-0,11391
2015-08-14;24,67157;24,85193;24,67157;24,81396;110400;0,00000;0;0,00461;1,84182;0,28471;1,86619;1,86867;1,84857;1,85545;1,86763;1,85073;-0,10451;-0,07938;-0,02513;0,04911;0,16495;-0,11584
2015-08-17;24,75701;25,02280;24,67157;25,02280;104700;0,00000;0;0,00842;1,85732;0,29104;1,86584;1,86839;1,85016;1,85562;1,86743;1,85080;-0,08907;-0,08132;-0,00776;0,04589;0,15977;-0,11388
2015-08-18;24,97533;25,00381;24,85193;24,86142;48800;0,00000;0;-0,00645;1,84534;0,27960;1,86504;1,86782;1,84929;1,85469;1,86699;1,85074;-0,08884;-0,08282;-0,00602;0,03997;0,15456;-0,11459
2015-08-19;24,75701;24,80447;24,48172;24,68106;22200;0,00000;0;-0,00725;1,83196;0,28913;1,86374;1,86694;1,84614;1,85262;1,86630;1,85056;-0,10203;-0,08666;-0,01537;0,03116;0,14920;-0,11804
2015-08-20;24,44375;24,45324;23,91216;23,93114;54800;0,00000;0;-0,03038;1,77629;0,33483;1,86031;1,86470;1,83344;1,84568;1,86452;1,84982;-0,17103;-0,10354;-0,06749;0,00961;0,14313;-0,13352
2015-08-21;23,66534;23,78875;23,29513;23,32361;247800;0,00000;0;-0,02539;1,73120;0,36351;1,85525;1,86140;1,81485;1,83527;1,86188;1,84864;-0,27160;-0,13715;-0,13445;-0,02156;0,13597;-0,15753
2015-08-24;22,17499;23,16223;11,96082;22,43129;290900;0,00000;0;-0,03826;1,66497;1,41106;1,84778;1,85655;1,78760;1,81979;1,85798;1,84681;-0,41848;-0,19341;-0,22506;-0,06688;0,12715;-0,19403
2015-08-25;22,87745;23,20969;22,13702;22,13702;64600;0,00000;0;-0,01312;1,64313;1,37883;1,83976;1,85128;1,76133;1,80373;1,85372;1,84478;-0,55226;-0,26518;-0,28708;-0,11516;0,11661;-0,23177
2015-08-26;22,49774;22,99136;22,20346;22,94390;63200;0,00000;0;0,03645;1,70302;1,32888;1,83440;1,84762;1,75073;1,79458;1,85074;1,84337;-0,58642;-0,32943;-0,25699;-0,14695;0,10516;-0,25210
2015-08-27;23,26665;23,73179;23,25716;23,60839;50400;0,00000;0;0,02896;1,75234;1,27736;1,83118;1,84527;1,75102;1,79074;1,84879;1,84247;-0,55349;-0,37424;-0,17925;-0,16551;0,09339;-0,25890
2015-08-28;23,57991;23,81723;23,52295;23,74129;28100;0,00000;0;0,00563;1,76220;1,18373;1,82847;1,84322;1,75305;1,78814;1,84708;1,84167;-0,51078;-0,40155;-0,10923;-0,18078;0,08147;-0,26225
2015-08-31;23,64636;23,73179;23,51346;23,56092;30300;0,00000;0;-0,00760;1,74881;1,09269;1,82535;1,84089;1,75228;1,78457;1,84513;1,84074;-0,48589;-0,41842;-0,06747;-0,19840;0,06930;-0,26769
2015-09-01;23,07679;23,31411;22,68759;22,82998;136600;0,00000;0;-0,03102;1,69456;1,07180;1,82022;1,83727;1,74179;1,77638;1,84215;1,83929;-0,51916;-0,43857;-0,08059;-0,22788;0,05638;-0,28426
2015-09-02;23,13375;23,13375;22,77303;23,10527;42600;0,00000;0;0,01206;1,71499;1,00408;1,81609;1,83425;1,73692;1,77080;1,83963;1,83805;-0,51734;-0,45432;-0,06302;-0,25102;0,04301;-0,29403
2015-09-03;23,20020;23,40904;23,16223;23,24766;19600;0,00000;0;0,00616;1,72556;0,93738;1,81254;1,83157;1,73485;1,76669;1,83737;1,83693;-0,49867;-0,46319;-0,03548;-0,27044;0,02938;-0,29983
2015-09-04;22,82049;23,01984;22,81100;22,94390;17200;0,00000;0;-0,01307;1,70302;0,88970;1,80825;1,82840;1,72906;1,76090;1,83471;1,83560;-0,50259;-0,47107;-0,03152;-0,29413;0,01532;-0,30945
2015-09-08;23,27614;23,41853;23,18121;23,41853;26100;0,00000;0;0,02069;1,73825;0,85017;1,80550;1,82617;1,73073;1,75884;1,83280;1,83463;-0,46207;-0,46927;0,00720;-0,30822;0,00125;-0,30948
2015-09-09;23,59889;23,64636;23,25716;23,25716;18500;0,00000;0;-0,00689;1,72627;0,80626;1,80240;1,82370;1,72992;1,75588;1,83069;1,83355;-0,43793;-0,46300;0,02507;-0,32432;-0,01290;-0,31142
2015-09-10;23,13375;23,36157;23,11476;23,22867;40500;0,00000;0;-0,00122;1,72415;0,75298;1,79933;1,82125;1,72887;1,75300;1,82858;1,83247;-0,41630;-0,45366;0,03736;-0,33999;-0,02713;-0,31287
2015-09-11;23,15273;23,22867;23,06730;23,22867;39100;0,00000;0;0,00000;1,72415;0,69664;1,79638;1,81885;1,72801;1,75037;1,82651;1,83139;-0,39460;-0,44185;0,04724;-0,35475;-0,04137;-0,31338
2015-09-14;23,27614;23,27614;23,10527;23,17172;31900;0,00000;0;-0,00245;1,71993;0,64657;1,79338;1,81641;1,72654;1,74761;1,82440;1,83028;-0,37766;-0,42901;0,05135;-0,36962;-0,05564;-0,31398
2015-09-15;23,24766;23,51346;23,20020;23,48498;19600;0,00000;0;0,01352;1,74318;0,61754;1,79141;1,81460;1,72957;1,74720;1,82279;1,82941;-0,33508;-0,41022;0,07514;-0,37811;-0,06966;-0,30845
2015-09-16;23,51346;23,74129;23,45650;23,72230;21500;0,00000;0;0,01011;1,76079;0,58584;1,79021;1,81327;1,73525;1,74844;1,82157;1,82873;-0,27898;-0,38398;0,10500;-0,38186;-0,08324;-0,29862
2015-09-17;23,72230;24,01657;23,65585;23,66534;29900;0,00000;0;-0,00240;1,75657;0,56440;1,78889;1,81187;1,73912;1,74918;1,82028;1,82801;-0,23639;-0,35446;0,11807;-0,38623;-0,09641;-0,28982
2015-09-18;23,40904;23,57041;23,21918;23,41853;21400;0,00000;0;-0,01043;1,73825;0,55314;1,78691;1,81005;1,73896;1,74818;1,81866;1,82712;-0,22001;-0,32757;0,10756;-0,39452;-0,10937;-0,28515
2015-09-21;23,53245;23,69382;23,32361;23,40904;11300;0,00000;0;-0,00041;1,73754;0,53572;1,78497;1,80826;1,73870;1,74722;1,81705;1,82623;-0,20543;-0,30314;0,09771;-0,40239;-0,12211;-0,28028
2015-09-22;23,12426;23,12426;22,78252;22,90593;58800;0,00000;0;-0,02149;1,70020;0,54437;1,78165;1,80559;1,73170;1,74294;1,81474;1,82497;-0,23180;-0,28887;0,05707;-0,41849;-0,13500;-0,28350
2015-09-23;22,96288;23,05781;22,80151;22,82998;36100;0,00000;0;-0,00332;1,69456;0,51693;1,77823;1,80285;1,72495;1,73854;1,81236;1,82368;-0,25588;-0,28228;0,02639;-0,43496;-0,14804;-0,28692
2015-09-24;22,64962;22,66861;22,32687;22,66861;30800;0,00000;0;-0,00707;1,68258;0,51562;1,77448;1,79988;1,71725;1,73346;1,80979;1,82227;-0,28470;-0,28276;-0,00194;-0,45324;-0,16131;-0,29194
2015-09-25;22,92491;22,93441;22,62115;22,70658;13000;0,00000;0;0,00168;1,68540;0,49635;1,77099;1,79706;1,71146;1,72909;1,80732;1,82091;-0,30101;-0,28641;-0,01460;-0,46977;-0,17472;-0,29505
2015-09-28;22,52622;22,52622;21,62441;21,64339;23700;0,00000;0;-0,04682;1,60649;0,55214;1,76454;1,79235;1,69237;1,71794;1,80335;1,81878;-0,39517;-0,30816;-0,08701;-0,50390;-0,18903;-0,31487
2015-09-29;21,69086;21,81426;21,29216;21,43456;110300;0,00000;0;-0,00965;1,59098;0,54928;1,75773;1,78738;1,67394;1,70640;1,79914;1,81651;-0,48110;-0,34275;-0,13835;-0,53982;-0,20428;-0,33554
2015-09-30;21,73832;22,06108;21,68137;22,06108;31000;0,00000;0;0,02923;1,63749;0,55663;1,75301;1,78368;1,66731;1,70014;1,79594;1,81473;-0,49296;-0,37279;-0,12017;-0,56278;-0,21987;-0,34291
2015-10-01;22,08006;22,22245;21,90919;22,21296;23300;0,00000;0;0,00688;1,64876;0,53346;1,74893;1,78035;1,66394;1,69547;1,79303;1,81308;-0,48451;-0,39514;-0,08938;-0,58171;-0,23560;-0,34611
2015-10-02;21,92817;22,54520;21,89020;22,54520;27200;0,00000;0;0,01496;1,67342;0,54503;1,74597;1,77771;1,66566;1,69346;1,79066;1,81169;-0,44588;-0,40528;-0,04059;-0,59362;-0,25117;-0,34245
2015-10-05;22,65912;22,92491;22,65912;22,87745;16600;0,00000;0;0,01474;1,69808;0,52929;1,74409;1,77574;1,67156;1,69388;1,78882;1,81056;-0,38402;-0,40103;0,01701;-0,59885;-0,26629;-0,33257
2015-10-06;22,80150;22,89643;22,60216;22,67810;30200;0,00000;0;-0,00871;1,68329;0,50690;1,74170;1,77346;1,67369;1,69292;1,78673;1,80929;-0,34708;-0,39024;0,04316;-0,60703;-0,28110;-0,32593
2015-10-07;22,80151;22,92491;22,58318;22,86796;13600;0,00000;0;0,00837;1,69738;0,49117;1,73996;1,77158;1,67800;1,69332;1,78496;1,80818;-0,29904;-0,37200;0,07296;-0,61118;-0,29545;-0,31573
2015-10-08;22,85846;23,09578;22,77303;23,01034;15500;0,00000;0;0,00623;1,70795;0,47513;1,73871;1,77001;1,68344;1,69465;1,78344;1,80718;-0,24663;-0,34693;0,10029;-0,61234;-0,30923;-0,30311
2015-10-09;23,11477;23,15274;23,01984;23,11477;13800;0,00000;0;0,00454;1,71570;0,44344;1,73781;1,76867;1,68931;1,69657;1,78210;1,80627;-0,19444;-0,31643;0,12199;-0,61131;-0,32236;-0,28894
2015-10-12;23,16223;23,16223;22,98187;23,00085;12400;0,00000;0;-0,00493;1,70724;0,41839;1,73661;1,76715;1,69257;1,69754;1,78062;1,80528;-0,16041;-0,28523;0,12481;-0,61201;-0,33496;-0,27705
2015-10-13;22,91542;23,04832;22,79201;22,79201;12400;0,00000;0;-0,00908;1,69174;0,40295;1,73485;1,76529;1,69242;1,69701;1,77886;1,80415;-0,14858;-0,25790;0,10931;-0,61603;-0,34718;-0,26886
2015-10-14;22,82998;22,82998;22,61165;22,64962;10300;0,00000;0;-0,00625;1,68117;0,38537;1,73274;1,76321;1,69037;1,69557;1,77692;1,80293;-0,14898;-0,23611;0,08713;-0,62205;-0,35913;-0,26293
2015-10-15;22,67810;22,90592;22,59266;22,89643;29900;0,00000;0;0,01090;1,69949;0,37850;1,73144;1,76164;1,69203;1,69593;1,77539;1,80190;-0,12791;-0,21447;0,08656;-0,62315;-0,37061;-0,25254
2015-10-16;22,96288;23,01984;22,89644;23,00085;57800;0,00000;0;0,00456;1,70724;0,35421;1,73049;1,76029;1,69480;1,69696;1,77404;1,80096;-0,10161;-0,19190;0,09029;-0,62205;-0,38154;-0,24051
2015-10-19;22,90593;23,07680;22,82998;23,04832;22200;0,00000;0;0,00206;1,71077;0,34398;1,72972;1,75907;1,69770;1,69821;1,77279;1,80006;-0,07606;-0,16873;0,09267;-0,61987;-0,39190;-0,22797
2015-10-20;22,94390;23,05781;22,84897;22,89643;17700;0,00000;0;-0,00659;1,69949;0,33111;1,72853;1,75760;1,69803;1,69833;1,77133;1,79906;-0,06730;-0,14845;0,08115;-0,62014;-0,40183;-0,21831
2015-10-21;22,92491;22,92491;22,40281;22,54520;38200;0,00000;0;-0,01534;1,67342;0,34930;1,72637;1,75552;1,69355;1,69606;1,76940;1,79781;-0,08768;-0,13629;0,04861;-0,62623;-0,41158;-0,21465
2015-10-22;22,57368;22,70658;22,45028;22,60216;21300;0,00000;0;0,00253;1,67765;0,34044;1,72446;1,75360;1,69066;1,69439;1,76758;1,79662;-0,09811;-0,12866;0,03055;-0,63073;-0,42111;-0,20962
2015-10-23;22,58317;22,78252;22,58317;22,74455;59100;0,00000;0;0,00630;1,68822;0,32700;1,72304;1,75198;1,69022;1,69383;1,76601;1,79554;-0,09380;-0,12169;0,02789;-0,63220;-0,43029;-0,20191
2015-10-26;22,68759;22,82998;22,64013;22,78252;37900;0,00000;0;0,00167;1,69104;0,31394;1,72178;1,75048;1,69037;1,69358;1,76452;1,79450;-0,08633;-0,11461;0,02829;-0,63262;-0,43909;-0,19354
2015-10-27;22,75404;22,75404;22,54520;22,60216;44900;0,00000;0;-0,00792;1,67765;0,30664;1,72005;1,74868;1,68805;1,69213;1,76280;1,79333;-0,09388;-0,11047;0,01659;-0,63587;-0,44764;-0,18823
2015-10-28;22,59267;22,90593;22,45977;22,90593;45400;0,00000;0;0,01344;1,70020;0,31993;1,71928;1,74748;1,69026;1,69286;1,76156;1,79241;-0,07449;-0,10327;0,02878;-0,63332;-0,45571;-0,17760
2015-10-29;22,82049;22,95339;22,82049;22,84897;15700;0,00000;0;-0,00249;1,69597;0,30212;1,71836;1,74621;1,69130;1,69314;1,76026;1,79145;-0,06299;-0,09522;0,03222;-0,63157;-0,46336;-0,16821
2015-10-30;22,83948;22,87745;22,79202;22,80151;10000;0,00000;0;-0,00208;1,69245;0,28148;1,71734;1,74489;1,69151;1,69308;1,75892;1,79046;-0,05706;-0,08758;0,03053;-0,63042;-0,47062;-0,15980
2015-11-02;22,82998;23,04832;22,74455;23,02933;35100;0,00000;0;0,00999;1,70936;0,28360;1,71703;1,74401;1,69475;1,69456;1,75794;1,78966;-0,03358;-0,07678;0,04320;-0,62502;-0,47734;-0,14768
2015-11-03;22,98187;23,18122;22,92491;23,10527;68700;0,00000;0;0,00330;1,71499;0,28100;1,71695;1,74329;1,69843;1,69642;1,75709;1,78891;-0,00875;-0,06318;0,05443;-0,61823;-0,48346;-0,13477
2015-11-04;23,16223;23,16223;22,88694;22,91542;29300;0,00000;0;-0,00822;1,70090;0,28046;1,71632;1,74224;1,69888;1,69683;1,75598;1,78804;-0,00433;-0,05141;0,04707;-0,61478;-0,48917;-0,12561
2015-11-05;22,97238;23,00086;22,76354;22,91542;18900;0,00000;0;0,00000;1,70090;0,27635;1,71572;1,74122;1,69925;1,69720;1,75489;1,78717;-0,00083;-0,04129;0,04046;-0,61119;-0,49448;-0,11671
2015-11-06;22,89644;23,02933;22,77303;23,00085;44000;0,00000;0;0,00373;1,70724;0,27444;1,71539;1,74039;1,70070;1,69811;1,75394;1,78638;0,00874;-0,03128;0,04003;-0,60596;-0,49932;-0,10664
2015-11-09;22,92491;22,94390;22,64013;22,77303;87900;0,00000;0;-0,00991;1,69033;0,28266;1,71440;1,73915;1,69882;1,69740;1,75268;1,78542;-0,00203;-0,02543;0,02340;-0,60467;-0,50390;-0,10077
2015-11-10;22,72556;22,90592;22,66861;22,87745;14300;0,00000;0;0,00459;1,69808;0,27834;1,71376;1,73814;1,69868;1,69746;1,75160;1,78455;-0,00212;-0,02077;0,01865;-0,60131;-0,50814;-0,09318
2015-11-11;22,87745;22,87745;22,68760;22,68760;48700;0,00000;0;-0,00830;1,68399;0,26991;1,71260;1,73680;1,69601;1,69624;1,75026;1,78355;-0,01731;-0,02008;0,00277;-0,60114;-0,51218;-0,08896
2015-11-12;22,56419;22,61165;22,29839;22,29839;55900;0,00000;0;-0,01715;1,65510;0,28127;1,71034;1,73478;1,68857;1,69250;1,74838;1,78227;-0,06006;-0,02808;-0,03199;-0,60749;-0,51633;-0,09117
2015-11-13;22,27940;22,33636;22,08955;22,11803;50900;0,00000;0;-0,00809;1,64172;0,27799;1,70765;1,73248;1,68006;1,68788;1,74627;1,78087;-0,10726;-0,04391;-0,06335;-0,61640;-0,52068;-0,09572
2015-11-16;22,07056;22,36484;22,04209;22,35534;40500;0,00000;0;0,01073;1,65933;0,28226;1,70575;1,73068;1,67629;1,68529;1,74455;1,77966;-0,12409;-0,05995;-0,06414;-0,62041;-0,52501;-0,09540
2015-11-17;22,39332;22,51672;22,24143;22,28890;56700;0,00000;0;-0,00297;1,65440;0,28159;1,70374;1,72879;1,67231;1,68248;1,74276;1,77842;-0,14116;-0,07619;-0,06497;-0,62509;-0,52936;-0,09573
2015-11-18;22,37433;22,72556;22,37433;22,72556;34200;0,00000;0;0,01959;1,68681;0,29636;1,70308;1,72776;1,67494;1,68287;1,74165;1,77751;-0,11809;-0,08457;-0,03352;-0,62159;-0,53337;-0,08821
2015-11-19;22,68759;22,76353;22,65912;22,74455;73600;0,00000;0;0,00084;1,68822;0,27808;1,70249;1,72678;1,67736;1,68336;1,74059;1,77662;-0,09715;-0,08709;-0,01007;-0,61760;-0,53704;-0,08057
2015-11-20;22,80151;22,93440;22,80151;22,86796;20900;0,00000;0;0,00543;1,69738;0,26968;1,70229;1,72605;1,68100;1,68463;1,73974;1,77583;-0,06980;-0,08363;0,01383;-0,61134;-0,54027;-0,07107
2015-11-23;22,90592;23,01984;22,81100;22,85846;188500;0,00000;0;-0,00042;1,69667;0,26388;1,70207;1,72533;1,68385;1,68573;1,73889;1,77504;-0,04833;-0,07657;0,02824;-0,60523;-0,54309;-0,06214
2015-11-24;22,68759;22,91542;22,66861;22,89643;11600;0,00000;0;0,00166;1,69949;0,26226;1,70197;1,72469;1,68669;1,68698;1,73811;1,77429;-0,02793;-0,06684;0,03891;-0,59844;-0,54550;-0,05295
2015-11-25;22,90593;22,98187;22,85846;22,94390;159800;0,00000;0;0,00207;1,70302;0,24903;1,70201;1,72416;1,68966;1,68844;1,73741;1,77358;-0,00784;-0,05504;0,04720;-0,59085;-0,54747;-0,04338
2015-11-27;22,97238;22,98187;22,87745;22,92491;10200;0,00000;0;-0,00083;1,70161;0,23526;1,70200;1,72360;1,69183;1,68963;1,73670;1,77286;0,00647;-0,04274;0,04921;-0,58365;-0,54904;-0,03461
2015-11-30;22,93440;22,93440;22,82049;22,83948;36200;0,00000;0;-0,00373;1,69527;0,22370;1,70173;1,72290;1,69246;1,69015;1,73588;1,77209;0,01080;-0,03203;0,04283;-0,57801;-0,55030;-0,02770
2015-12-01;22,89643;23,11477;22,89643;23,11477;33600;0,00000;0;0,01205;1,71570;0,22862;1,70228;1,72272;1,69668;1,69247;1,73548;1,77153;0,03602;-0,01842;0,05444;-0,56751;-0,55105;-0,01646
2015-12-02;23,09578;23,15274;22,81100;22,84897;18900;0,00000;0;-0,01150;1,69597;0,23939;1,70203;1,72206;1,69655;1,69279;1,73470;1,77078;0,03417;-0,00790;0,04207;-0,56189;-0,55152;-0,01037
2015-12-03;22,87745;22,89643;22,37433;22,42180;88700;0,00000;0;-0,01870;1,66426;0,26631;1,70055;1,72063;1,69068;1,69019;1,73330;1,76972;-0,00174;-0,00667;0,00493;-0,56374;-0,55205;-0,01169
2015-12-04;22,46926;22,72556;22,43129;22,69708;16900;0,00000;0;0,01228;1,68470;0,26988;1,69993;1,71975;1,68959;1,68969;1,73234;1,76887;-0,00790;-0,00692;-0,00099;-0,56040;-0,55242;-0,00798
2015-12-07;22,63064;22,63064;22,27941;22,36484;33600;0,00000;0;-0,01464;1,66004;0,28396;1,69837;1,71827;1,68422;1,68700;1,73091;1,76779;-0,03914;-0,01336;-0,02578;-0,56275;-0,55287;-0,00989
2015-12-08;22,15600;22,40281;22,08006;22,28890;53800;0,00000;0;-0,00340;1,65440;0,28765;1,69664;1,71670;1,67880;1,68403;1,72939;1,76666;-0,06923;-0,02454;-0,04469;-0,56604;-0,55344;-0,01261
2015-12-09;22,21296;22,44078;22,01361;22,14651;22800;0,00000;0;-0,00639;1,64383;0,30094;1,69457;1,71490;1,67244;1,68038;1,72770;1,76544;-0,10337;-0,04030;-0,06307;-0,57139;-0,55422;-0,01717
2015-12-10;22,15600;22,36484;22,13702;22,23194;23400;0,00000;0;0,00386;1,65017;0,29398;1,69283;1,71330;1,66839;1,67763;1,72617;1,76429;-0,12213;-0,05667;-0,06546;-0,57470;-0,55511;-0,01959
2015-12-11;22,01361;22,01361;21,64339;21,68136;28100;0,00000;0;-0,02477;1,60930;0,32203;1,68955;1,71073;1,65765;1,67142;1,72385;1,76275;-0,17935;-0,08120;-0,09815;-0,58721;-0,55651;-0,03071
2015-12-14;21,69086;21,78579;21,36811;21,51999;34900;0,00000;0;-0,00744;1,59733;0,33114;1,68594;1,70793;1,64668;1,66469;1,72135;1,76110;-0,23501;-0,11197;-0,12305;-0,60166;-0,55847;-0,04319
2015-12-15;21,76680;22,10854;21,76680;22,01361;19700;0,00000;0;0,02294;1,63397;0,35566;1,68390;1,70610;1,64437;1,66189;1,71962;1,75984;-0,23657;-0,13689;-0,09968;-0,60647;-0,56056;-0,04592
2015-12-16;22,14651;22,46926;22,14651;22,42180;22700;0,00000;0;0,01854;1,66426;0,36518;1,68313;1,70507;1,64799;1,66211;1,71852;1,75889;-0,20253;-0,15002;-0,05251;-0,60360;-0,56243;-0,04117
2015-12-17;22,63064;22,63064;22,16550;22,16550;23900;0,00000;0;-0,01143;1,64524;0,37470;1,68164;1,70359;1,64749;1,66057;1,71707;1,75776;-0,19400;-0,15881;-0,03519;-0,60506;-0,56428;-0,04077
2015-12-18;22,01361;22,08006;21,70985;21,70985;25500;0,00000;0;-0,02056;1,61142;0,38241;1,67889;1,70132;1,64093;1,65611;1,71498;1,75630;-0,22145;-0,17134;-0,05011;-0,61412;-0,56645;-0,04767
2015-12-21;21,93767;21,97564;21,78578;21,81426;50900;0,00000;0;0,00481;1,61917;0,37130;1,67655;1,69929;1,63697;1,65275;1,71308;1,75494;-0,23211;-0,18349;-0,04861;-0,62062;-0,56880;-0,05181
2015-12-22;22,00412;22,19397;21,89021;22,13702;25300;0,00000;0;0,01480;1,64313;0,37210;1,67524;1,69790;1,63809;1,65187;1,71169;1,75382;-0,21206;-0,18921;-0,02286;-0,62084;-0,57107;-0,04977
2015-12-23;22,26991;22,50723;22,26042;22,50723;29400;0,00000;0;0,01672;1,67060;0,37192;1,67505;1,69723;1,64400;1,65358;1,71088;1,75300;-0,16441;-0,18425;0,01984;-0,61425;-0,57294;-0,04131
2015-12-24;22,45977;22,53571;22,42180;22,42180;14200;0,00000;0;-0,00380;1,66426;0,34735;1,67463;1,69641;1,64769;1,65455;1,70996;1,75211;-0,13202;-0,17380;0,04178;-0,60917;-0,57452;-0,03465
2015-12-28;22,26042;22,26042;22,08955;22,20346;35000;0,00000;0;-0,00974;1,64806;0,34591;1,67359;1,69522;1,64775;1,65396;1,70873;1,75108;-0,12255;-0,16355;0,04100;-0,60785;-0,57597;-0,03188
2015-12-29;22,29884;22,48005;22,28930;22,46098;49700;0,11000;0;0,01160;1,66717;0,33931;1,67334;1,69453;1,65128;1,65516;1,70791;1,75024;-0,09319;-0,14948;0,05629;-0,60178;-0,57709;-0,02469
2015-12-30;22,40375;22,41329;22,27977;22,29884;39800;0,00000;0;-0,00722;1,65514;0,32425;1,67262;1,69356;1,65198;1,65516;1,70686;1,74930;-0,08207;-0,13600;0,05393;-0,59853;-0,57802;-0,02051
2015-12-31;22,22254;22,32745;22,14624;22,14624;39900;0,00000;0;-0,00684;1,64381;0,31063;1,67149;1,69233;1,65050;1,65413;1,70561;1,74825;-0,08459;-0,12572;0,04113;-0,59781;-0,57888;-0,01893
2016-01-04;21,72659;21,76474;21,46907;21,71705;16100;0,00000;0;-0,01938;1,61195;0,34554;1,66916;1,69034;1,64349;1,65029;1,70376;1,74689;-0,11983;-0,12454;0,00471;-0,60435;-0,57999;-0,02436
2016-01-05;21,81243;21,82196;21,60260;21,65982;31800;0,00000;0;-0,00263;1,60771;0,33352;1,66675;1,68830;1,63698;1,64642;1,70186;1,74551;-0,15065;-0,12976;-0,02089;-0,61128;-0,58135;-0,02993
2016-01-06;21,32601;21,45953;21,15433;21,29740;59700;0,00000;0;-0,01673;1,58080;0,34990;1,66338;1,68565;1,62677;1,64045;1,69946;1,74387;-0,20199;-0,14421;-0,05778;-0,62392;-0,58320;-0,04072
2016-01-07;20,91589;21,02081;20,56300;20,64884;86900;0,00000;0;-0,03045;1,53266;0,38652;1,65825;1,68187;1,60966;1,63066;1,69616;1,74177;-0,29164;-0,17369;-0,11795;-0,64701;-0,58598;-0,06103
2016-01-08;20,77283;20,77283;20,17196;20,20057;22200;0,00000;0;-0,02171;1,49939;0,40693;1,65202;1,67736;1,58961;1,61872;1,69226;1,73935;-0,39432;-0,21782;-0,17650;-0,67653;-0,58991;-0,08662
2016-01-11;20,24826;20,39132;19,89537;20,13381;41000;0,00000;0;-0,00331;1,49444;0,41541;1,64584;1,67285;1,57231;1,60742;1,68834;1,73692;-0,47560;-0,26938;-0,20623;-0,70548;-0,59494;-0,11054
2016-01-12;20,24826;20,47717;20,02890;20,28642;59000;0,00000;0;0,00758;1,50576;0,41854;1,64035;1,66872;1,56021;1,59818;1,68473;1,73462;-0,52169;-0,31984;-0,20185;-0,73002;-0,60081;-0,12921
2016-01-13;20,32456;20,32456;19,46618;19,56156;20000;0,00000;0;-0,03573;1,45196;0,46043;1,63296;1,66337;1,54053;1,58489;1,68012;1,73180;-0,60967;-0,37781;-0,23187;-0,76573;-0,60798;-0,15775
2016-01-14;19,62832;20,00982;19,23728;19,88583;29800;0,00000;0;0,01658;1,47603;0,49015;1,62681;1,65874;1,52880;1,57499;1,67608;1,72926;-0,64579;-0,43140;-0,21439;-0,79368;-0,61605;-0,17763
2016-01-15;19,47572;19,47572;19,07514;19,38034;96100;0,00000;0;-0,02542;1,43851;0,52068;1,61942;1,65331;1,51238;1,56259;1,67137;1,72637;-0,70706;-0,48653;-0,22052;-0,82876;-0,62530;-0,20346
2016-01-19;19,56156;19,59971;19,07514;19,28497;61400;0,00000;0;-0,00492;1,43143;0,52105;1,61205;1,64783;1,49767;1,55066;1,66662;1,72343;-0,75460;-0,54015;-0,21446;-0,86343;-0,63566;-0,22777
2016-01-20;18,95115;19,28497;18,35982;19,11329;71600;0,00000;0;-0,00890;1,41869;0,55954;1,60447;1,64217;1,48331;1,53866;1,66171;1,72040;-0,79695;-0,59151;-0,20544;-0,89902;-0,64711;-0,25192
2016-01-21;19,14191;19,41850;18,99884;19,22775;26300;0,00000;0;0,00599;1,42718;0,54621;1,59752;1,63686;1,47310;1,52853;1,65707;1,71748;-0,81192;-0,63559;-0,17633;-0,93047;-0,65943;-0,27104
2016-01-22;19,45665;19,70462;19,45665;19,63786;21800;0,00000;0;0,02133;1,45762;0,53961;1,59203;1,63244;1,47029;1,52208;1,65312;1,71490;-0,78168;-0,66481;-0,11687;-0,95277;-0,67218;-0,28059
