Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2020-02-27;179,67264;183,30047;176,32169;176,66537;3130600;0,00000;0;-0,03720;2,54040;3,66665;2,79364;2,77459;2,73916;2,78456;2,76022;2,70224;-2,66854;-0,39044;-2,27810;3,35079;3,85917;-0,50838
2020-02-28;171,27140;174,74647;168,98015;173,22852;6907700;0,00000;0;-0,01945;2,49098;4,04937;2,78178;2,76759;2,69403;2,75788;2,75489;2,70014;-3,92597;-1,09755;-2,82843;2,93745;3,81909;-0,88165
2020-03-02;174,23094;179,14759;171,35733;179,10941;2761000;0,00000;0;0,03395;2,57554;4,40565;2,77369;2,76285;2,67249;2,74130;2,75134;2,69890;-4,39727;-1,75749;-2,63978;2,64533;3,76806;-1,12274
2020-03-03;179,25262;182,10715;173,61041;175,16655;3048100;0,00000;0;-0,02201;2,51885;4,79528;2,76369;2,75682;2,64455;2,72108;2,74674;2,69711;-5,03094;-2,41218;-2,61876;2,29669;3,70409;-1,40740
2020-03-04;178,31699;181,54385;176,64628;181,40063;1880700;0,00000;0;0,03559;2,60849;4,94594;2,75761;2,75316;2,63800;2,71084;2,74400;2,69622;-4,97277;-2,92430;-2,04847;2,07271;3,63316;-1,56045
2020-03-05;177,05684;177,69648;172,95167;174,86105;1867400;0,00000;0;-0,03605;2,51445;5,27957;2,74807;2,74727;2,61553;2,69299;2,73945;2,69441;-5,39220;-3,41788;-1,97432;1,74376;3,55101;-1,80725
2020-03-06;169,24744;172,98029;167,75813;171,85374;2533700;0,00000;0;-0,01720;2,47121;5,45322;2,73722;2,74045;2,58929;2,67283;2,73414;2,69219;-5,89926;-3,91415;-1,98511;1,37690;3,45648;-2,07958
2020-03-09;159,52873;163,24247;151,98667;155,75769;3019300;0,00000;0;-0,09366;2,23975;6,82597;2,71771;2,72809;2,52574;2,63346;2,72435;2,68769;-7,51332;-4,63399;-2,87933;0,74480;3,33858;-2,59379
2020-03-10;161,33308;162,17320;153,70510;162,14456;3491900;0,00000;0;0,04101;2,33159;6,98236;2,70257;2,71830;2,49044;2,60601;2,71657;2,68415;-8,18278;-5,34375;-2,83903;0,25428;3,20448;-2,95021
2020-03-11;157,61936;158,62178;149,50450;151,23248;4063600;0,00000;0;-0,06730;2,17468;7,52119;2,68186;2,70488;2,43303;2,56680;2,70584;2,67908;-9,48451;-6,17190;-3,31261;-0,40422;3,04758;-3,45180
2020-03-12;138,83103;144,38734;133,65662;135,84285;5626100;0,00000;0;-0,10176;1,95338;8,47878;2,65330;2,68632;2,34582;2,51104;2,69094;2,67186;-11,62397;-7,26231;-4,36165;-1,30082;2,85852;-4,15935
2020-03-13;143,29898;147,98649;135,26047;147,11774;5121400;0,00000;0;0,08300;2,11551;8,88328;2,63221;2,67223;2,30395;2,47508;2,67955;2,66632;-12,26829;-8,26351;-4,00478;-1,95661;2,64917;-4,60578
2020-03-16;130,49658;136,93119;123,68010;125,88543;4070900;0,00000;0;-0,14432;1,81020;10,26941;2,59997;2,65094;2,21417;2,41464;2,66233;2,65780;-14,32704;-9,47621;-4,85082;-2,95221;2,40563;-5,35784
2020-03-17;130,27701;134,42990;124,99756;134,15305;5238100;0,00000;0;0,06568;1,92908;10,18969;2,57366;2,63312;2,16234;2,37049;2,64781;2,65055;-15,11722;-10,60441;-4,51280;-3,75415;2,13781;-5,89196
2020-03-18;125,74223;129,09319;115,70843;120,21457;3919200;0,00000;0;-0,10390;1,72865;10,97587;2,54052;2,61079;2,08349;2,31215;2,62961;2,64138;-16,67593;-11,81872;-4,85721;-4,76027;1,83790;-6,59816
2020-03-19;119,21216;127,80436;115,04971;125,18852;4169400;0,00000;0;0,04138;1,80018;11,14528;2,51149;2,59077;2,03198;2,26560;2,61319;2,63301;-17,31033;-12,91704;-4,39329;-5,62901;1,51325;-7,14226
2020-03-20;126,78284;129,79011;119,54629;120,54871;3706000;0,00000;0;-0,03706;1,73346;11,05942;2,48098;2,56960;1,97770;2,21723;2,59577;2,62406;-17,98022;-13,92967;-4,05054;-6,53492;1,16333;-7,69825
2020-03-23;119,77543;119,77543;112,52933;116,23353;7490300;0,00000;0;-0,03580;1,67141;10,76990;2,44923;2,54742;1,92201;2,16761;2,57746;2,61458;-18,64439;-14,87262;-3,77177;-7,47008;0,78796;-8,25804
2020-03-24;121,98074;129,19820;121,57022;128,74950;3624100;0,00000;0;0,10768;1,85138;10,97892;2,42579;2,53024;1,90917;2,13886;2,56309;2,60699;-17,95385;-15,48886;-2,46499;-8,13775;0,39989;-8,53764
2020-03-25;129,81651;138,04710;126,60880;132,91858;5664700;0,80100;0;0,03238;1,91133;11,02267;2,40561;2,51496;1,90956;2,11817;2,55018;2,60006;-16,87566;-15,76622;-1,10943;-8,69656;0,00439;-8,70095
2020-03-26;134,31118;140,84185;133,98463;140,36165;3384300;0,00000;0;0,05600;2,01836;10,72749;2,39043;2,50270;1,92934;2,10910;2,53965;2,59428;-15,24485;-15,66195;0,41710;-9,09404;-0,39119;-8,70285
2020-03-27;135,09866;139,61251;133,56204;136,19351;4764000;0,00000;0;-0,02970;1,95843;10,35341;2,37348;2,48926;1,93463;2,09540;2,52814;2,58795;-14,12593;-15,35474;1,22882;-9,54110;-0,78901;-8,75208
2020-03-30;136,67370;139,90062;133,75411;139,63171;3309700;0,00000;0;0,02524;2,00787;9,95275;2,35915;2,47737;1,94795;2,08744;2,51784;2,58218;-12,81402;-14,84660;2,03258;-9,90188;-1,18523;-8,71665
2020-03-31;139,16113;140,18876;136,05906;138,16232;3675100;0,00000;0;-0,01052;1,98674;9,39817;2,34454;2,46526;1,95500;2,07829;2,50732;2,57625;-11,75737;-14,22875;2,47139;-10,26629;-1,58005;-8,68623
2020-04-01;131,69886;133,51400;128,98094;130,06618;2939600;0,00000;0;-0,05860;1,87032;9,37753;2,32594;2,45057;1,93960;2,05938;2,49471;2,56923;-11,44136;-13,67128;2,22991;-10,75007;-1,97875;-8,77132
2020-04-02;129,51880;134,63770;128,17425;131,45880;3910900;0,00000;0;0,01071;1,89034;9,10000;2,30886;2,43673;1,93065;2,04402;2,48274;2,56247;-10,95230;-13,12748;2,17518;-11,18107;-2,37885;-8,80222
2020-04-03;130,67125;132,18868;126,56077;127,90531;3525000;0,00000;0;-0,02703;1,83924;8,76932;2,29045;2,42198;1,91403;2,02540;2,47000;2,55528;-10,72779;-12,64754;1,91975;-11,64824;-2,78187;-8,86637
2020-04-06;133,44678;138,72895;133,33154;138,20073;3550500;0,00000;0;0,08049;1,98729;8,96497;2,27856;2,41125;1,92735;2,02193;2,46044;2,54962;-9,60835;-12,03970;2,43135;-11,90698;-3,17861;-8,72837
2020-04-07;143,38689;146,52738;139,69898;139,84303;3247100;0,00000;0;0,01188;2,01090;8,90418;2,26806;2,40136;1,94254;2,02093;2,45154;2,54426;-8,49079;-11,32992;2,83913;-12,11869;-3,56731;-8,55138
2020-04-08;141,88867;147,81430;140,53451;147,12282;3450100;0,00000;0;0,05206;2,11559;8,81533;2,26208;2,39431;1,97400;2,02954;2,44488;2,54000;-6,93772;-10,45148;3,51376;-12,18673;-3,94207;-8,24466
2020-04-09;150,47458;154,33537;149,61023;151,79033;3931500;0,00000;0;0,03173;2,18270;8,66268;2,25897;2,38908;2,01195;2,04346;2,43969;2,53644;-5,26953;-9,41509;4,14556;-12,16365;-4,29953;-7,86412
2020-04-13;151,17567;151,69427;145,61498;147,35329;4481700;0,00000;0;-0,02923;2,11890;8,42580;2,25348;2,38241;2,03139;2,05032;2,43334;2,53229;-4,25645;-8,38336;4,12691;-12,21332;-4,64361;-7,56971
2020-04-14;150,79149;152,32812;148,67862;150,36893;2251500;0,00000;0;0,02047;2,16226;8,09713;2,24990;2,37697;2,05519;2,06050;2,42797;2,52861;-3,17365;-7,34142;4,16777;-12,20168;-4,97222;-7,22946
2020-04-15;145,43252;146,15282;143,59818;144,42412;2115400;0,00000;0;-0,03953;2,07678;7,97081;2,24311;2,36956;2,05911;2,06198;2,42102;2,52411;-2,76337;-6,42581;3,66244;-12,28864;-5,29032;-6,99832
2020-04-16;145,00030;145,38446;141,75417;144,27040;2194400;0,00000;0;-0,00106;2,07457;7,55743;2,23650;2,36228;2,06192;2,06312;2,41416;2,51964;-2,42269;-5,62519;3,20250;-12,36801;-5,59805;-6,76996
2020-04-17;149,63903;150,82031;147,95834;149,49498;3190200;0,00000;0;0,03621;2,14970;7,46147;2,23310;2,35703;2,07788;2,07099;2,40892;2,51596;-1,71139;-4,84243;3,13103;-12,34587;-5,89143;-6,45444
2020-04-20;146,86350;149,51418;146,03756;146,63300;1844500;0,00000;0;-0,01914;2,10854;7,08196;2,22821;2,35089;2,08346;2,07441;2,40297;2,51190;-1,36291;-4,14652;2,78361;-12,36875;-6,17306;-6,19570
2020-04-21;143,48288;144,76982;141,82140;142,82022;1600000;0,00000;0;-0,02600;2,05372;6,86574;2,22137;2,34356;2,07805;2,07252;2,39606;2,50734;-1,37851;-3,59292;2,21441;-12,45116;-6,44602;-6,00514
2020-04-22;145,82626;146,67141;143,90547;144,76984;1394800;0,00000;0;0,01365;2,08175;6,57864;2,21589;2,33709;2,07872;2,07336;2,38983;2,50311;-1,21949;-3,11824;1,89874;-12,48925;-6,70877;-5,78048
2020-04-23;145,81669;148,73628;145,49976;146,36411;1661400;0,00000;0;0,01101;2,10468;6,32986;2,21153;2,33135;2,08344;2,07621;2,38419;2,49915;-0,95383;-2,68536;1,73152;-12,49135;-6,96018;-5,53116
2020-04-24;147,52618;149,21647;145,79747;148,39053;1385600;0,00000;0;0,01385;2,13381;6,05263;2,20848;2,32648;2,09260;2,08145;2,37923;2,49551;-0,57317;-2,26292;1,68975;-12,45159;-7,19894;-5,25265
2020-04-27;149,87915;155,43023;149,74470;154,66191;1932300;0,00000;0;0,04226;2,22400;6,14664;2,20909;2,32395;2,11649;2,09441;2,37615;2,49281;0,23188;-1,76396;1,99584;-12,29762;-7,42062;-4,87700
2020-04-28;158,12889;159,34860;154,69069;156,16969;1734600;0,00000;0;0,00975;2,24568;6,00760;2,21053;2,32201;2,13998;2,10816;2,37357;2,49035;0,98025;-1,21512;2,19537;-12,11840;-7,62487;-4,49352
2020-04-29;160,56833;163,92971;159,71358;162,75803;2333600;0,00000;0;0,04219;2,34042;6,17449;2,21562;2,32247;2,17642;2,12927;2,37291;2,48886;2,08098;-0,55590;2,63688;-11,82621;-7,80754;-4,01867
2020-04-30;159,45426;160,03050;157,51426;157,67752;2036200;0,00000;0;-0,03122;2,26736;6,08585;2,21765;2,32111;2,19296;2,14183;2,37082;2,48665;2,51438;0,05816;2,45622;-11,63100;-7,97378;-3,65722
2020-05-01;154,31618;154,62351;150,66669;152,37619;2421500;0,00000;0;-0,03362;2,19113;6,17395;2,21661;2,31790;2,19262;2,14631;2,36726;2,48371;2,40238;0,52700;1,87538;-11,53213;-8,12849;-3,40364
2020-05-04;150,53219;152,64506;149,12041;152,53941;1951900;0,00000;0;0,00107;2,19347;5,92163;2,21570;2,31483;2,19278;2,15060;2,36382;2,48083;2,30028;0,88166;1,41862;-11,42933;-8,27200;-3,15733
2020-05-05;154,91160;157,13010;153,57665;153,97041;1722600;0,00000;0;0,00938;2,21405;5,79488;2,21564;2,31234;2,19665;2,15636;2,36086;2,47817;2,30822;1,16697;1,14125;-11,30063;-8,40368;-2,89695
2020-05-06;154,88281;155,47825;152,57786;152,67390;1162100;0,00000;0;-0,00842;2,19541;5,51921;2,21484;2,30945;2,19642;2,15991;2,35758;2,47536;2,18471;1,37052;0,81420;-11,19511;-8,52505;-2,67006
2020-05-07;154,72915;156,91885;154,72915;155,30539;1241300;0,00000;0;0,01724;2,23325;5,39785;2,21557;2,30757;2,20312;2,16658;2,35512;2,47295;2,27297;1,55101;0,72196;-11,04289;-8,63452;-2,40837
2020-05-08;157,87924;160,92369;157,41825;160,75082;1613700;0,00000;0;0,03506;2,31155;5,41885;2,21933;2,30767;2,22283;2,17976;2,35426;2,47134;2,75061;1,79093;0,95968;-10,79699;-8,72854;-2,06845
2020-05-11;158,57071;160,85645;157,51427;159,64635;2081900;0,00000;0;-0,00687;2,29567;5,22107;2,22232;2,30737;2,23608;2,19030;2,35310;2,46959;3,00538;2,03382;0,97156;-10,57672;-8,80890;-1,76783
2020-05-12;160,39546;160,65477;153,77834;153,92241;2301100;0,00000;0;-0,03585;2,21336;5,37872;2,22197;2,30505;2,23195;2,19239;2,35033;2,46704;2,71412;2,16988;0,54424;-10,46192;-8,88077;-1,58115
2020-05-13;152,64505;152,80832;147,11317;148,65941;1948500;0,00000;0;-0,03419;2,13768;5,51496;2,21867;2,30092;2,21481;2,18742;2,34612;2,46377;2,03516;2,14294;-0,10778;-10,43954;-8,94854;-1,49100
2020-05-14;145,67260;150,31130;143,07953;150,20566;2300700;0,00000;0;0,01040;2,15992;5,67847;2,21636;2,29744;2,20483;2,18492;2,34243;2,46074;1,60336;2,03502;-0,43166;-10,38592;-9,01103;-1,37488
2020-05-15;149,07243;151,94402;147,89115;151,45421;2286000;0,00000;0;0,00831;2,17787;5,52365;2,21485;2,29448;2,19993;2,18428;2,33917;2,45793;1,34639;1,89729;-0,55091;-10,30777;-9,06741;-1,24035
2020-05-18;157,55270;161,45190;157,21655;160,68358;2917500;0,00000;0;0,06094;2,31059;5,94975;2,21861;2,29488;2,22005;2,19576;2,33861;2,45646;1,86596;1,89103;-0,02507;-10,06648;-9,11085;-0,95563
2020-05-19;160,28020;162,06653;158,43624;158,50346;2366100;0,00000;0;-0,01357;2,27924;5,72885;2,22099;2,29449;2,23081;2,20335;2,33743;2,45470;2,07785;1,92839;0,14946;-9,86982;-9,14385;-0,72597
2020-05-20;161,14454;162,99811;161,04851;161,91286;1592100;0,00000;0;0,02151;2,32826;5,61130;2,22519;2,29533;2,24853;2,21471;2,33725;2,45344;2,49216;2,04114;0,45101;-9,61784;-9,16446;-0,45338
2020-05-21;162,02815;163,33429;160,78923;162,71002;2720400;0,00000;0;0,00492;2,33973;5,31928;2,22968;2,29642;2,26511;2,22607;2,33730;2,45231;2,85195;2,20331;0,64864;-9,35907;-9,17292;-0,18615
2020-05-22;162,77723;163,03653;161,00050;162,59476;2069800;0,00000;0;-0,00071;2,33807;5,00659;2,23393;2,29745;2,27837;2,23625;2,33731;2,45117;3,09214;2,38107;0,71107;-9,10993;-9,17018;0,06025
2020-05-26;168,46277;169,47118;167,80009;168,25148;2833900;0,00000;0;0,03479;2,41941;5,18467;2,24121;2,30046;2,30402;2,25290;2,33894;2,45086;3,69634;2,64413;1,05221;-8,76898;-9,15274;0,38376
2020-05-27;171,43997;172,75572;167,54077;172,74611;2865300;0,00000;0;0,02671;2,48404;5,18755;2,25073;2,30500;2,33675;2,27392;2,34181;2,45119;4,48613;3,01253;1,47360;-8,36110;-9,11832;0,75722
2020-05-28;174,44602;174,44602;169,55762;170,19148;1371400;0,00000;0;-0,01479;2,44731;5,15906;2,25844;2,30851;2,35685;2,28968;2,34390;2,45115;4,85000;3,38002;1,46998;-8,01319;-9,07027;1,05707
2020-05-29;168,95258;170,16267;166,96457;169,14465;3208700;0,00000;0;-0,00615;2,43225;4,97505;2,26526;2,31157;2,37056;2,30264;2,34565;2,45096;4,99631;3,70328;1,29303;-7,69616;-9,01053;1,31436
2020-06-01;170,02822;172,32356;168,92377;171,30554;1401500;0,00000;0;0,01278;2,46333;4,82502;2,27302;2,31531;2,38743;2,31725;2,34798;2,45108;5,22638;4,00790;1,21848;-7,35249;-8,93844;1,58594
2020-06-02;172,47721;173,29355;171,34395;172,82295;1442400;0,00000;0;0,00886;2,48515;4,55483;2,28134;2,31951;2,40519;2,33251;2,35070;2,45142;5,46812;4,29994;1,16818;-6,99490;-8,85394;1,85903
2020-06-03;175,06068;178,25879;175,06068;177,57690;1970000;0,00000;0;0,02751;2,55351;4,63874;2,29201;2,32528;2,43216;2,35260;2,35471;2,45244;5,97444;4,63484;1,33959;-6,56753;-8,75453;2,18700
2020-06-04;176,58768;178,52768;175,63690;177,67293;1932600;0,00000;0;0,00054;2,55489;4,47227;2,30232;2,33095;2,45447;2,37099;2,35868;2,45346;6,31070;4,97001;1,34068;-6,15551;-8,64153;2,48602
2020-06-05;185,41370;186,30688;182,88786;183,37767;2232900;0,00000;0;0,03211;2,63692;4,86862;2,31545;2,33851;2,48765;2,39517;2,36419;2,45528;6,95731;5,36747;1,58984;-5,66005;-8,51190;2,85185
2020-06-08;185,41374;186,81592;185,00078;186,71988;2640300;0,00000;0;0,01823;2,68498;4,73239;2,32994;2,34706;2,52352;2,42151;2,37054;2,45757;7,65125;5,82423;1,82702;-5,12677;-8,36472;3,23795
2020-06-09;183,92511;184,37649;181,81224;182,89749;1398100;0,00000;0;-0,02047;2,63002;4,74908;2,34170;2,35405;2,54289;2,44047;2,37568;2,45928;7,80282;6,21995;1,58287;-4,68325;-8,20465;3,52141
2020-06-10;182,74385;182,86870;177,79782;178,23000;1210300;0,00000;0;-0,02552;2,56290;4,78247;2,35038;2,35921;2,54653;2,45160;2,37938;2,46032;7,46031;6,46802;0,99229;-4,34024;-8,03664;3,69639
2020-06-11;171,25754;171,99704;165,07260;165,50478;1632700;0,00000;0;-0,07140;2,37991;5,58008;2,35154;2,35972;2,51623;2,44508;2,37940;2,45952;6,09183;6,39278;-0,30095;-4,23432;-7,87132;3,63699
2020-06-12;171,42079;172,27554;164,21784;168,99100;3664600;0,00000;0;0,02106;2,43004;5,81605;2,35462;2,36145;2,50056;2,44371;2,38040;2,45922;5,22834;6,15989;-0,93155;-4,07024;-7,70605;3,63581
2020-06-15;163,74612;172,48915;163,08100;171,58304;3094900;0,64900;0;0,01534;2,46732;6,15815;2,35904;2,36407;2,49452;2,44586;2,38212;2,45930;4,69901;5,86772;-1,16871;-3,86651;-7,53912;3,67260
2020-06-16;178,01261;178,25359;172,33494;175,22679;1399200;0,00000;0;0,02124;2,51971;6,20695;2,36534;2,36791;2,49910;2,45257;2,38484;2,45990;4,52141;5,59845;-1,07705;-3,60670;-7,36814;3,76144
2020-06-17;175,43888;175,70878;172,41208;172,70126;1140100;0,00000;0;-0,01441;2,48340;5,92979;2,36997;2,37076;2,49624;2,45538;2,38680;2,46014;4,12927;5,30462;-1,17535;-3,40168;-7,19569;3,79401
2020-06-18;171,25530;173,97363;170,52269;172,30600;1118400;0,00000;0;-0,00229;2,47771;5,69371;2,37419;2,37340;2,49287;2,45741;2,38860;2,46031;3,74345;4,99238;-1,24893;-3,21164;-7,02247;3,81083
2020-06-19;174,97618;175,13040;170,03111;171,44812;1671500;0,00000;0;-0,00498;2,46538;5,63709;2,37777;2,37567;2,48787;2,45813;2,39012;2,46036;3,33007;4,65992;-1,32985;-3,04405;-6,84949;3,80544
2020-06-22;170,88900;172,35420;168,69119;171,93970;1775300;0,00000;0;0,00287;2,47245;5,44909;2,38148;2,37806;2,48507;2,45943;2,39175;2,46048;3,00747;4,32943;-1,32196;-2,87430;-6,67666;3,80236
2020-06-23;174,40742;174,45562;171,93008;172,21927;1189300;0,00000;0;0,00163;2,47647;5,17065;2,38521;2,38049;2,48350;2,46098;2,39342;2,46064;2,74275;4,01209;-1,26935;-2,70628;-6,50403;3,79775
2020-06-24;170,63839;170,64802;164,58479;166,31989;1468700;0,00000;0;-0,03426;2,39163;5,40530;2,38546;2,38077;2,46680;2,45468;2,39339;2,45996;2,03348;3,61637;-1,58289;-2,64825;-6,33639;3,68814
2020-06-25;165,71257;168,62369;164,28592;168,48874;1337000;0,00000;0;0,01304;2,42282;5,30363;2,38692;2,38181;2,45880;2,45178;2,39397;2,45959;1,62762;3,21862;-1,59100;-2,55366;-6,17192;3,61826
2020-06-26;167,51517;167,96822;164,78719;165,17278;1134400;0,00000;0;-0,01968;2,37514;5,15106;2,38646;2,38164;2,44359;2,44481;2,39360;2,45875;1,02658;2,78021;-1,75363;-2,52039;-6,01316;3,49278
2020-06-29;166,76330;169,55875;165,18242;169,19246;1915800;0,00000;0;0,02434;2,43294;5,07819;2,38828;2,38291;2,44166;2,44373;2,39438;2,45849;0,86463;2,39710;-1,53246;-2,41701;-5,85681;3,43980
2020-06-30;168,68158;171,91080;168,59481;171,40956;1505700;0,00000;0;0,01310;2,46482;4,91036;2,39128;2,38493;2,44587;2,44565;2,39577;2,45855;0,90476;2,09863;-1,19387;-2,27849;-5,70123;3,42274
2020-07-01;171,63125;172,53736;169,57803;170,12749;2027700;0,00000;0;-0,00748;2,44639;4,72455;2,39345;2,38645;2,44596;2,44572;2,39677;2,45843;0,82362;1,84363;-1,02001;-2,16788;-5,54760;3,37972
2020-07-02;173,19286;174,24356;170,59020;171,07217;1006300;0,00000;0;0,00555;2,45997;4,66660;2,39605;2,38826;2,44851;2,44701;2,39803;2,45845;0,82602;1,64011;-0,81409;-2,04490;-5,39531;3,35041
2020-07-06;174,48454;174,96652;172,13252;172,86511;1562500;0,00000;0;0,01048;2,48575;4,59305;2,39957;2,39067;2,45528;2,45054;2,39976;2,45872;0,96151;1,50439;-0,54288;-1,89533;-5,24314;3,34781
2020-07-07;171,29386;172,31564;169,34668;169,45271;860100;0,00000;0;-0,01974;2,43668;4,49071;2,40103;2,39181;2,45190;2,44928;2,40049;2,45850;0,78449;1,36041;-0,57591;-1,81171;-5,09395;3,28224
2020-07-08;169,76118;171,41918;168,58516;170,63838;1791300;0,00000;0;0,00700;2,45373;4,33293;2,40309;2,39334;2,45223;2,44968;2,40155;2,45845;0,73145;1,23462;-0,50317;-1,71038;-4,94684;3,23645
2020-07-09;170,78295;171,01430;166,04032;168,14172;1016100;0,00000;0;-0,01463;2,41783;4,39398;2,40367;2,39394;2,44598;2,44679;2,40187;2,45805;0,48239;1,08417;-0,60178;-1,65676;-4,80379;3,14703
2020-07-10;168,06463;170,55160;167,73687;170,42630;1369100;0,00000;0;0,01359;2,45068;4,24358;2,40552;2,39534;2,44683;2,44714;2,40284;2,45797;0,46401;0,96014;-0,49613;-1,56483;-4,66296;3,09813
2020-07-13;171,88189;173,65556;168,59482;168,64302;1012200;0,00000;0;-0,01046;2,42504;4,32140;2,40628;2,39608;2,44287;2,44513;2,40328;2,45765;0,30206;0,82852;-0,52646;-1,50773;-4,52578;3,01805
2020-07-14;168,40201;171,44810;167,49590;171,33243;1182400;0,00000;0;0,01595;2,46371;4,28624;2,40853;2,39775;2,44666;2,44682;2,40447;2,45771;0,38628;0,74007;-0,35380;-1,40548;-4,39011;2,98463
2020-07-15;174,92796;177,08721;174,25319;176,53775;1383900;0,00000;0;0,03038;2,53856;4,42610;2,41363;2,40122;2,46337;2,45516;2,40713;2,45851;0,86310;0,76468;0,09842;-1,21619;-4,25212;3,03593
2020-07-16;175,56413;176,71124;174,71585;175,87259;796000;0,00000;0;-0,00377;2,52900;4,19460;2,41816;2,40438;2,47530;2,46187;2,40954;2,45921;1,17377;0,84650;0,32728;-1,04695;-4,11276;3,06582
2020-07-17;176,47989;177,20285;175,43882;176,68231;685100;0,00000;0;0,00460;2,54064;3,96312;2,42296;2,40774;2,48718;2,46903;2,41214;2,46002;1,46840;0,97088;0,49752;-0,87104;-3,97182;3,10078
2020-07-20;176,32570;176,74984;174,91834;175,60274;924400;0,00000;0;-0,00611;2,52512;3,76011;2,42697;2,41064;2,49408;2,47413;2,41438;2,46067;1,59638;1,09598;0,50040;-0,72198;-3,83052;3,10855
2020-07-21;177,11611;178,96689;176,68232;177,72339;906800;0,00000;0;0,01208;2,55561;3,72240;2,43201;2,41422;2,50527;2,48154;2,41717;2,46162;1,84762;1,24631;0,60132;-0,54249;-3,68756;3,14508
2020-07-22;177,05826;179,24643;177,01007;178,99580;1149100;0,00000;0;0,00716;2,57391;3,58087;2,43758;2,41816;2,51775;2,48994;2,42028;2,46273;2,12492;1,42203;0,70289;-0,34897;-3,54241;3,19344
2020-07-23;178,99583;181,52137;177,87765;179,36214;951900;0,00000;0;0,00205;2,57918;3,58686;2,44313;2,42214;2,52892;2,49805;2,42342;2,46389;2,34717;1,60706;0,74012;-0,15806;-3,39526;3,23720
2020-07-24;178,63917;179,26573;177,53062;177,97404;833300;0,00000;0;-0,00774;2,55922;3,41968;2,44768;2,42552;2,53443;2,50361;2,42611;2,46484;2,38383;1,76241;0,62142;-0,00047;-3,24766;3,24719
2020-07-27;178,06079;179,64166;177,17395;179,64166;973700;0,00000;0;0,00937;2,58320;3,32902;2,45300;2,42942;2,54329;2,51085;2,42922;2,46602;2,51841;1,91361;0,60480;0,17884;-3,09868;3,27753
2020-07-28;178,96691;179,81517;177,70414;177,80052;783800;0,00000;0;-0,01025;2,55672;3,21302;2,45706;2,43256;2,54574;2,51502;2,43175;2,46692;2,44828;2,02055;0,42774;0,31728;-2,95016;3,26745
2020-07-29;178,80302;182,06116;178,79337;181,74306;1233300;0,00000;0;0,02217;2,61341;3,31279;2,46320;2,43703;2,55804;2,52396;2,43534;2,46838;2,67994;2,15242;0,52751;0,51805;-2,79937;3,31742
2020-07-30;179,22715;180,80805;177,79088;180,54778;1032000;0,00000;0;-0,00658;2,59623;3,37369;2,46841;2,44096;2,56498;2,53053;2,43853;2,46965;2,73555;2,26905;0,46650;0,68808;-2,64774;3,33582
2020-07-31;180,27787;180,35499;176,60523;179,22716;2954800;0,00000;0;-0,00731;2,57724;3,42786;2,47268;2,44432;2,56721;2,53478;2,44128;2,47072;2,64259;2,34376;0,29883;0,82653;-2,49669;3,32322
2020-08-03;180,46104;181,66598;179,33321;181,33823;811900;0,00000;0;0,01178;2,60759;3,33367;2,47797;2,44835;2,57455;2,54140;2,44457;2,47208;2,70805;2,41662;0,29144;0,99498;-2,34488;3,33985
2020-08-04;180,91408;182,35037;180,43211;182,32146;725500;0,00000;0;0,00542;2,62173;3,19887;2,48361;2,45263;2,58313;2,54870;2,44808;2,47357;2,80691;2,49468;0,31224;1,17214;-2,19196;3,36410
2020-08-05;183,68062;184,92411;183,03478;184,85664;731200;0,00000;0;0,01391;2,65819;3,14209;2,49045;2,45771;2,59678;2,55865;2,45224;2,47541;3,05462;2,60666;0,44795;1,38470;-2,03645;3,42116
2020-08-06;184,57708;185,24221;183,59386;184,35538;886600;0,00000;0;-0,00271;2,65098;2,99983;2,49675;2,46248;2,60663;2,56705;2,45617;2,47716;3,17389;2,72011;0,45378;1,57768;-1,87932;3,45700
2020-08-07;183,78665;186,62067;183,42998;186,54355;1029300;0,00000;0;0,01187;2,68244;3,01800;2,50403;2,46791;2,62042;2,57754;2,46066;2,47920;3,40572;2,85723;0,54849;1,79904;-1,71939;3,51843
2020-08-10;186,90985;188,28831;186,86166;187,40147;943400;0,00000;0;0,00460;2,69478;2,89674;2,51151;2,47351;2,63394;2,58820;2,46529;2,48134;3,61699;3,00918;0,60780;2,02399;-1,55663;3,58063
2020-08-11;189,07871;190,20655;186,85199;187,23758;2646000;0,00000;0;-0,00087;2,69242;2,94034;2,51861;2,47892;2,64457;2,59767;2,46979;2,48344;3,72821;3,15299;0,57522;2,23437;-1,39181;3,62617
2020-08-12;189,05946;189,32937;187,52677;188,39433;960300;0,00000;0;0,00618;2,70906;2,85953;2,52608;2,48460;2,65630;2,60780;2,47453;2,48569;3,86514;3,29542;0,56972;2,45388;-1,22460;3,67849
2020-08-13;187,65208;189,04981;187,32434;188,06659;707900;0,00000;0;-0,00174;2,70435;2,75152;2,53307;2,49003;2,66503;2,61657;2,47908;2,48786;3,90223;3,41678;0,48545;2,65599;-1,05588;3,71187
2020-08-14;187,08334;188,67386;186,89056;187,62315;1215900;0,00000;0;-0,00236;2,69797;2,65931;2,53953;2,49516;2,67102;2,62397;2,48341;2,48995;3,85145;3,50372;0,34773;2,83939;-0,88652;3,72591
