Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2020-02-27;22,20143;22,43617;21,92154;21,93959;881200;0,00000;0;-0,02955;1,09406;0,33103;1,19204;1,18813;1,15857;1,18045;1,18404;1,16848;-0,41242;-0,18135;-0,23107;0,26478;0,37894;-0,11415
2020-02-28;21,42496;21,66874;21,18119;21,60554;459800;0,00000;0;-0,01523;1,07740;0,37174;1,18755;1,18539;1,14381;1,17108;1,18193;1,16758;-0,52134;-0,24935;-0,27199;0,22069;0,37206;-0,15137
2020-03-02;21,65068;21,97571;21,49719;21,97571;526400;0,00000;0;0,01713;1,09586;0,38191;1,18395;1,18318;1,13510;1,16424;1,18023;1,16686;-0,57121;-0,31372;-0,25749;0,18507;0,36393;-0,17886
2020-03-03;22,15628;22,32783;21,65971;21,78611;400700;0,00000;0;-0,00863;1,08641;0,40916;1,18012;1,18079;1,12624;1,15717;1,17837;1,16606;-0,61890;-0,37476;-0,24414;0,14773;0,35453;-0,20680
2020-03-04;22,20142;22,49034;22,06599;22,46325;290800;0,00000;0;0,03108;1,12018;0,43727;1,17777;1,17930;1,12514;1,15380;1,17722;1,16561;-0,59519;-0,41884;-0,17635;0,12395;0,34450;-0,22055
2020-03-05;22,00280;22,18608;21,82222;21,93057;254600;0,00000;0;-0,02371;1,09361;0,45667;1,17447;1,17718;1,11941;1,14833;1,17556;1,16489;-0,61233;-0,45754;-0,15479;0,09191;0,33352;-0,24161
2020-03-06;21,54233;21,73193;21,42496;21,64165;251900;0,00000;0;-0,01317;1,07920;0,46133;1,17074;1,17476;1,11210;1,14205;1,17365;1,16404;-0,64182;-0,49440;-0,14742;0,05629;0,32147;-0,26518
2020-03-09;20,28735;20,57446;19,89912;19,89912;809800;0,00000;0;-0,08052;0,99231;0,58335;1,16374;1,17026;1,09032;1,12844;1,17006;1,16233;-0,79662;-0,55484;-0,24178;-0,00820;0,30713;-0,31533
2020-03-10;20,70267;20,75684;20,04358;20,68461;668200;0,00000;0;0,03947;1,03148;0,60948;1,15855;1,16683;1,07962;1,11962;1,16732;1,16103;-0,84616;-0,61311;-0,23306;-0,05585;0,29135;-0,34720
2020-03-11;20,15192;20,19707;19,45672;19,61020;1212300;0,00000;0;-0,05194;0,97790;0,66838;1,15147;1,16216;1,06113;1,10674;1,16357;1,15921;-0,96104;-0,68269;-0,27835;-0,12004;0,27346;-0,39350
2020-03-12;18,11145;18,84277;17,15441;17,36207;757800;0,00000;0;-0,11464;0,86579;0,83861;1,14027;1,15485;1,02561;1,08483;1,15767;1,15629;-1,21944;-0,79004;-0,42939;-0,22049;0,25199;-0,47248
2020-03-13;18,58997;18,67123;17,48577;18,58997;650600;0,00000;0;0,07072;0,92703;0,88342;1,13190;1,14922;1,00769;1,07049;1,15310;1,15400;-1,31003;-0,89404;-0,41599;-0,29455;0,22823;-0,52278
2020-03-16;16,36892;17,20407;15,88138;16,54047;946700;0,00000;0;-0,11025;0,82482;1,05725;1,11986;1,14121;0,97444;1,04815;1,14660;1,15073;-1,52957;-1,02115;-0,50843;-0,40085;0,20087;-0,60172
2020-03-17;16,74812;17,29887;16,50887;17,19956;3521300;0,00000;0;0,03985;0,85769;1,03180;1,10958;1,13421;0,95321;1,03084;1,14088;1,14781;-1,63157;-1,14323;-0,48834;-0,49034;0,17082;-0,66116
2020-03-18;16,08904;16,58561;15,64663;16,13418;1055900;0,00000;0;-0,06194;0,80456;1,08143;1,09762;1,12607;0,92618;1,01027;1,13422;1,14440;-1,77788;-1,27016;-0,50772;-0,59400;0,13757;-0,73157
2020-03-19;16,02584;16,72104;15,90124;16,41407;1069500;0,00000;0;0,01735;0,81852;1,05651;1,08667;1,11848;0,90661;0,99284;1,12797;1,14116;-1,84992;-1,38611;-0,46381;-0,68753;0,10170;-0,78922
2020-03-20;16,76618;16,90161;15,98069;16,06195;929200;0,00000;0;-0,02145;0,80096;1,04360;1,07547;1,11064;0,88740;0,97539;1,12149;1,13777;-1,91337;-1,49157;-0,42181;-0,78243;0,06325;-0,84569
2020-03-23;16,09806;16,14592;15,61052;15,73692;923900;0,00000;0;-0,02024;0,78475;0,99520;1,06407;1,10259;0,86874;0,95806;1,11483;1,13426;-1,96721;-1,58669;-0,38051;-0,87812;0,02233;-0,90045
2020-03-24;16,77521;17,19414;16,66687;17,07316;529900;0,00000;0;0,08491;0,85139;1,03920;1,05573;1,09639;0,86558;0,94837;1,10961;1,13144;-1,88037;-1,64543;-0,23494;-0,94542;-0,01975;-0,92567
2020-03-25;17,24470;18,04825;17,18150;17,68711;843100;0,00000;0;0,03596;0,88200;1,03309;1,04892;1,09110;0,86857;0,94233;1,10510;1,12896;-1,74193;-1,66473;-0,07720;-0,99828;-0,06230;-0,93599
2020-03-26;17,82253;18,56740;17,50653;18,53580;465800;0,00000;0;0,04798;0,92432;1,03574;1,04403;1,08698;0,87871;0,94070;1,10152;1,12692;-1,54592;-1,64097;0,09505;-1,03326;-0,10451;-0,92875
2020-03-27;17,81350;18,40127;17,78642;18,09339;529900;0,00000;0;-0,02387;0,90226;1,00847;1,03847;1,08242;0,88299;0,93720;1,09758;1,12469;-1,41002;-1,59478;0,18476;-1,07382;-0,14665;-0,92716
2020-03-30;18,10242;18,47259;18,06631;18,47259;298900;0,00000;0;0,02096;0,92117;0,95112;1,03387;1,07844;0,88993;0,93574;1,09408;1,12266;-1,25723;-1,52727;0,27004;-1,10526;-0,18833;-0,91692
2020-03-31;18,05728;18,52677;18,05728;18,29202;323200;0,00000;0;-0,00977;0,91217;0,90525;1,02910;1,07433;0,89397;0,93360;1,09048;1,12057;-1,13760;-1,44933;0,31174;-1,13781;-0,22962;-0,90820
2020-04-01;17,75031;17,98054;17,54265;17,60585;433200;0,00000;0;-0,03751;0,87795;0,89040;1,02317;1,06948;0,89106;0,92854;1,08627;1,11816;-1,08564;-1,37659;0,29095;-1,18028;-0,27095;-0,90933
2020-04-02;17,54265;17,99137;17,54265;17,91282;281800;0,00000;0;0,01744;0,89326;0,84834;1,01808;1,06513;0,89146;0,92533;1,08245;1,11592;-1,00807;-1,30289;0,29482;-1,21475;-0,31198;-0,90277
2020-04-03;17,72322;17,74940;17,41173;17,51556;270600;0,00000;0;-0,02218;0,87345;0,81527;1,01240;1,06040;0,88819;0,92062;1,07831;1,11351;-0,96751;-1,23581;0,26831;-1,25394;-0,35294;-0,90100
2020-04-06;18,12048;18,56288;18,11145;18,54483;273900;0,00000;0;0,05876;0,92478;0,83737;1,00897;1,05705;0,89484;0,92100;1,07527;1,11163;-0,84259;-1,15717;0,31458;-1,27260;-0,39292;-0,87967
2020-04-07;19,05043;19,09557;18,54483;18,54483;469200;0,00000;0;0,00000;0,92478;0,81007;1,00567;1,05378;0,90028;0,92134;1,07229;1,10977;-0,73512;-1,07276;0,33764;-1,28973;-0,43191;-0,85782
2020-04-08;18,66220;18,93306;18,57462;18,86986;435100;0,00000;0;0,01753;0,94098;0,76989;1,00313;1,05100;0,90768;0,92312;1,06969;1,10809;-0,61661;-0,98153;0,36492;-1,29972;-0,46965;-0,83007
2020-04-09;19,10460;19,37546;19,08654;19,27615;608200;0,00000;0;0,02153;0,96124;0,74472;1,00149;1,04878;0,91742;0,92659;1,06754;1,10663;-0,48433;-0,88209;0,39776;-1,30146;-0,50581;-0,79565
2020-04-13;19,27615;19,35018;18,99626;19,20392;605300;0,00000;0;-0,00375;0,95764;0,70750;0,99977;1,04653;0,92473;0,92941;1,06537;1,10515;-0,38093;-0,78186;0,40093;-1,30373;-0,54050;-0,76322
2020-04-14;19,40255;19,60118;19,34837;19,40255;1159600;0,00000;0;0,01034;0,96755;0,67796;0,99850;1,04458;0,93252;0,93288;1,06343;1,10378;-0,27973;-0,68143;0,40170;-1,30176;-0,57360;-0,72816
2020-04-15;18,91500;18,94931;18,74345;18,78860;1481000;0,00000;0;-0,03164;0,93693;0,67616;0,99609;1,04192;0,93332;0,93325;1,06093;1,10212;-0,24623;-0,59439;0,34816;-1,30999;-0,60562;-0,70437
2020-04-16;18,86986;18,86986;18,60803;18,86083;403100;0,00000;0;0,00384;0,94053;0,63670;0,99391;1,03942;0,93463;0,93391;1,05854;1,10051;-0,21142;-0,51780;0,30638;-1,31590;-0,63650;-0,67940
2020-04-17;19,20392;19,34296;19,08654;19,32129;226800;0,00000;0;0,02441;0,96349;0,62198;0,99272;1,03754;0,93988;0,93660;1,05666;1,09914;-0,14500;-0,44324;0,29823;-1,31281;-0,66590;-0,64691
2020-04-20;19,10460;19,34567;19,01432;19,03237;411700;0,00000;0;-0,01495;0,94909;0,59430;0,99101;1,03536;0,94155;0,93774;1,05453;1,09765;-0,11436;-0,37746;0,26310;-1,31427;-0,69409;-0,62018
2020-04-21;18,72540;18,91500;18,61706;18,65317;400000;0,00000;0;-0,01992;0,93018;0,57725;0,98862;1,03276;0,93949;0,93705;1,05207;1,09599;-0,11931;-0,32583;0,20653;-1,32165;-0,72138;-0,60027
2020-04-22;19,00529;19,05946;18,90597;19,00529;400100;0,00000;0;0,01888;0,94774;0,56097;0,98702;1,03066;0,94099;0,93802;1,05000;1,09451;-0,09373;-0,27941;0,18568;-1,32184;-0,74749;-0,57436
2020-04-23;19,05946;19,35380;18,98723;19,02335;1076600;0,00000;0;0,00095;0,94864;0,54246;0,98551;1,02864;0,94238;0,93899;1,04799;1,09306;-0,07118;-0,23776;0,16659;-1,32105;-0,77242;-0,54863
2020-04-24;19,15877;19,26712;19,04140;19,23100;574900;0,00000;0;0,01092;0,95899;0,51401;0,98447;1,02692;0,94540;0,94080;1,04623;1,09172;-0,03614;-0,19744;0,16130;-1,31600;-0,79606;-0,51994
2020-04-27;19,41158;19,54701;19,37546;19,51992;270500;0,00000;0;0,01502;0,97340;0,49515;0,98404;1,02560;0,95049;0,94377;1,04479;1,09055;0,01478;-0,15500;0,16977;-1,30546;-0,81821;-0,48726
2020-04-28;19,88106;19,93524;19,64632;19,67341;240400;0,00000;0;0,00786;0,98105;0,48755;0,98392;1,02450;0,95605;0,94716;1,04353;1,08946;0,06674;-0,11065;0,17739;-1,29209;-0,83881;-0,45328
2020-04-29;20,00746;20,21151;19,99844;20,11581;334300;0,00000;0;0,02249;1,00312;0,49236;0,98467;1,02397;0,96460;0,95224;1,04273;1,08860;0,14199;-0,06012;0,20211;-1,27095;-0,85760;-0,41335
2020-04-30;19,81787;19,82870;19,55062;19,59215;515800;0,00000;0;-0,02603;0,97700;0,49930;0,98437;1,02281;0,96686;0,95449;1,04143;1,08749;0,15755;-0,01659;0,17414;-1,25936;-0,87507;-0,38429
2020-05-01;19,23100;19,32580;19,10460;19,15877;352700;0,00000;0;-0,02212;0,95539;0,49818;0,98324;1,02115;0,96477;0,95458;1,03972;1,08617;0,13337;0,01341;0,11997;-1,25528;-0,89160;-0,36368
2020-05-04;19,05043;19,23100;19,02334;19,21294;307200;0,00000;0;0,00283;0,95809;0,47051;0,98225;1,01959;0,96356;0,95490;1,03811;1,08490;0,11723;0,03417;0,08306;-1,24981;-0,90717;-0,34264
2020-05-05;19,31226;19,38449;19,18586;19,21294;380900;0,00000;0;0,00000;0,95809;0,44462;0,98130;1,01807;0,96256;0,95519;1,03652;1,08364;0,10325;0,04799;0,05527;-1,24398;-0,92182;-0,32217
2020-05-06;19,37546;19,44047;19,11363;19,13169;348800;0,00000;0;-0,00423;0,95404;0,43340;0,98023;1,01649;0,96101;0,95508;1,03489;1,08235;0,08464;0,05532;0,02932;-1,23923;-0,93562;-0,30362
2020-05-07;19,38449;19,51992;19,34837;19,42060;261200;0,00000;0;0,01510;0,96845;0,42910;0,97977;1,01530;0,96237;0,95630;1,03357;1,08121;0,09214;0,06268;0,02946;-1,22902;-0,94837;-0,28065
2020-05-08;19,65535;19,74564;19,61923;19,70952;156300;0,00000;0;0,01488;0,98285;0,41919;0,97989;1,01450;0,96609;0,95871;1,03257;1,08024;0,12002;0,07415;0,04587;-1,21363;-0,95991;-0,25372
2020-05-11;19,54701;19,71133;19,53437;19,66438;490800;0,00000;0;-0,00229;0,98060;0,39612;0,97992;1,01366;0,96873;0,96070;1,03154;1,07924;0,13689;0,08670;0,05019;-1,19914;-0,97031;-0,22884
2020-05-12;19,74564;19,79981;19,40255;19,40255;424900;0,00000;0;-0,01332;0,96755;0,39623;0,97944;1,01253;0,96851;0,96132;1,03027;1,07813;0,12766;0,09489;0,03277;-1,18934;-0,97983;-0,20951
2020-05-13;19,49283;19,50186;19,08654;19,17683;380800;0,00000;0;-0,01163;0,95629;0,39805;0,97853;1,01114;0,96629;0,96087;1,02881;1,07692;0,10096;0,09610;0,00486;-1,18335;-0,98868;-0,19467
2020-05-14;18,79763;19,06849;18,65317;19,06849;776200;0,00000;0;-0,00565;0,95089;0,41001;0,97744;1,00965;0,96349;0,95996;1,02726;1,07567;0,07026;0,09093;-0,02068;-1,17896;-0,99695;-0,18201
2020-05-15;19,03237;19,10460;18,94209;19,07751;143900;0,00000;0;0,00047;0,95134;0,38644;0,97642;1,00821;0,96128;0,95918;1,02576;1,07443;0,04612;0,08197;-0,03585;-1,17403;-1,00465;-0,16938
2020-05-18;19,55603;19,91718;19,55603;19,87204;320900;0,00000;0;0,04165;0,99096;0,42960;0,97699;1,00778;0,96668;0,96207;1,02507;1,07360;0,09006;0,08359;0,00647;-1,15483;-1,01118;-0,14365
2020-05-19;19,72758;19,85849;19,63729;19,65535;282200;0,00000;0;-0,01090;0,98015;0,41105;0,97711;1,00710;0,96913;0,96371;1,02418;1,07267;0,10618;0,08811;0,01807;-1,13975;-1,01677;-0,12298
2020-05-20;19,96232;20,01649;19,87204;19,95329;252200;0,00000;0;0,01516;0,99501;0,40629;0,97782;1,00680;0,97383;0,96656;1,02360;1,07190;0,14137;0,09876;0,04261;-1,11961;-1,02124;-0,09837
2020-05-21;19,88106;19,89009;19,68243;19,72758;173700;0,00000;0;-0,01131;0,98376;0,39339;0,97805;1,00623;0,97564;0,96812;1,02282;1,07102;0,14932;0,10887;0,04044;-1,10381;-1,02483;-0,07898
2020-05-22;19,66438;19,71855;19,56506;19,71855;372100;0,00000;0;-0,00046;0,98331;0,37141;0,97826;1,00567;0,97703;0,96950;1,02203;1,07015;0,15312;0,11772;0,03540;-1,08838;-1,02759;-0,06078
2020-05-26;20,21512;20,32347;20,19707;20,20609;286400;0,00000;0;0,02473;1,00762;0,39365;0,97941;1,00572;0,98259;0,97296;1,02175;1,06952;0,19325;0,13283;0,06042;-1,06459;-1,02920;-0,03538
2020-05-27;20,44084;20,44084;20,13387;20,37764;288400;0,00000;0;0,00849;1,01617;0,38539;0,98085;1,00597;0,98870;0,97689;1,02164;1,06899;0,23617;0,15350;0,08268;-1,03839;-1,02960;-0,00879
2020-05-28;20,51307;20,69364;20,47695;20,47695;435400;0,00000;0;0,00487;1,02112;0,37878;0,98243;1,00635;0,99459;0,98091;1,02163;1,06852;0,27503;0,17780;0,09723;-1,01118;-1,02880;0,01762
2020-05-29;20,48598;20,50404;20,26027;20,48598;160300;0,00000;0;0,00044;1,02157;0,36592;0,98396;1,00672;0,99950;0,98461;1,02163;1,06805;0,30307;0,20286;0,10021;-0,98460;-1,02688;0,04228
2020-06-01;20,61238;20,95547;20,61238;20,91936;189700;0,00000;0;0,02115;1,04319;0,37579;0,98629;1,00762;1,00744;0,98994;1,02205;1,06780;0,35615;0,23351;0,12263;-0,95119;-1,02359;0,07240
2020-06-02;21,00964;21,06382;20,94644;21,02770;247500;0,00000;0;0,00518;1,04859;0,35376;0,98873;1,00864;1,01492;0,99527;1,02258;1,06761;0,40232;0,26728;0,13504;-0,91700;-1,01895;0,10195
2020-06-03;21,20827;21,43399;21,18119;21,37079;373800;0,00000;0;0,01632;1,06570;0,35876;0,99175;1,01005;1,02416;1,00167;1,02343;1,06759;0,46128;0,30608;0,15520;-0,87797;-1,01282;0,13485
2020-06-04;21,28050;21,40149;21,22633;21,30759;248100;0,00000;0;-0,00296;1,06255;0,34127;0,99452;1,01134;1,03114;1,00720;1,02421;1,06754;0,49717;0,34429;0,15288;-0,84146;-1,00537;0,16391
2020-06-05;21,65971;21,76805;21,59651;21,62359;145100;0,00000;0;0,01483;1,07830;0,35262;0,99781;1,01299;1,03971;1,01367;1,02528;1,06765;0,54483;0,38440;0,16043;-0,80073;-0,99648;0,19574
2020-06-08;21,74096;21,88542;21,63082;21,86736;1719000;0,00000;0;0,01127;1,09046;0,34398;1,00144;1,01491;1,04894;1,02065;1,02657;1,06788;0,59541;0,42660;0,16881;-0,75727;-0,98608;0,22881
2020-06-09;21,49719;21,66873;21,48816;21,62359;183300;0,00000;0;-0,01115;1,07830;0,34733;1,00446;1,01647;1,05428;1,02589;1,02759;1,06798;0,60881;0,46305;0,14577;-0,71976;-0,97450;0,25474
2020-06-10;21,67777;21,79514;21,56039;21,65068;368500;0,00000;0;0,00125;1,07965;0,33661;1,00741;1,01803;1,05889;1,03078;1,02862;1,06810;0,61453;0,49334;0,12119;-0,68320;-0,96183;0,27863
2020-06-11;21,05479;21,11799;20,49501;20,51307;431500;0,00000;0;-0,05254;1,02293;0,41462;1,00801;1,01815;1,05235;1,03006;1,02851;1,06765;0,52126;0,49893;0,02233;-0,66797;-0,94906;0,28108
2020-06-12;21,03673;21,08187;20,58530;20,82907;216600;0,00000;0;0,01540;1,03868;0,42930;1,00922;1,01866;1,04987;1,03085;1,02871;1,06736;0,46745;0,49263;-0,02518;-0,64760;-0,93595;0,28835
2020-06-15;20,47168;21,00776;20,42678;20,95736;171600;0,34000;0;0,00616;1,04508;0,44374;1,01062;1,01931;1,04900;1,03214;1,02904;1,06714;0,43020;0,48015;-0,04994;-0,62562;-0,92246;0,29684
2020-06-16;21,37889;21,38806;21,05816;21,19562;270200;0,00000;0;0,01137;1,05696;0,44250;1,01244;1,02024;1,05045;1,03440;1,02959;1,06704;0,41512;0,46714;-0,05202;-0,60020;-0,90845;0,30825
2020-06-17;21,32391;21,36056;21,18737;21,23227;158400;0,00000;0;0,00173;1,05879;0,41685;1,01426;1,02119;1,05196;1,03662;1,03017;1,06695;0,40150;0,45401;-0,05251;-0,57504;-0,89395;0,31891
2020-06-18;21,03984;21,14614;21,02151;21,08566;119800;0,00000;0;-0,00691;1,05148;0,39723;1,01572;1,02194;1,05187;1,03797;1,03059;1,06680;0,37455;0,43812;-0,06357;-0,55336;-0,87914;0,32578
2020-06-19;21,30558;21,30558;20,91612;20,95736;232300;0,00000;0;-0,00608;1,04508;0,39649;1,01687;1,02251;1,05064;1,03861;1,03088;1,06658;0,33894;0,41828;-0,07934;-0,53469;-0,86416;0,32948
2020-06-22;21,11315;21,27809;21,09482;21,23227;208800;0,00000;0;0,01312;1,05879;0,38927;1,01851;1,02341;1,05212;1,04045;1,03143;1,06651;0,32911;0,40045;-0,07134;-0,51181;-0,84885;0,33703
2020-06-23;21,46137;21,51818;21,33307;21,33307;111100;0,00000;0;0,00475;1,06382;0,37943;1,02029;1,02441;1,05425;1,04257;1,03207;1,06648;0,32569;0,38550;-0,05981;-0,48801;-0,83316;0,34515
2020-06-24;21,05816;21,11223;20,72827;20,77409;115900;0,00000;0;-0,02620;1,03594;0,40089;1,02090;1,02469;1,05092;1,04197;1,03215;1,06618;0,27471;0,36334;-0,08863;-0,47488;-0,81758;0,34270
2020-06-25;20,77409;21,06733;20,71178;21,06733;104300;0,00000;0;0,01412;1,05056;0,39657;1,02207;1,02533;1,05085;1,04275;1,03251;1,06602;0,25504;0,34168;-0,08664;-0,45700;-0,80190;0,34490
2020-06-26;21,03984;21,03984;20,78325;20,79242;165600;0,00000;0;-0,01305;1,03686;0,38586;1,02265;1,02562;1,04831;1,04221;1,03260;1,06573;0,21478;0,31630;-0,10152;-0,44456;-0,78637;0,34180
2020-06-29;20,90238;20,95736;20,76492;20,95736;1107500;0,00000;0;0,00793;1,04508;0,36744;1,02353;1,02610;1,04772;1,04248;1,03285;1,06552;0,19395;0,29183;-0,09788;-0,42960;-0,77085;0,34125
2020-06-30;20,85656;21,05358;20,84740;21,00318;88900;0,00000;0;0,00219;1,04737;0,35208;1,02446;1,02662;1,04766;1,04292;1,03313;1,06534;0,17908;0,26928;-0,09020;-0,41434;-0,75535;0,34102
2020-07-01;20,99402;21,10673;20,94820;21,06733;99200;0,00000;0;0,00305;1,05056;0,33365;1,02549;1,02721;1,04819;1,04361;1,03348;1,06520;0,17050;0,24952;-0,07902;-0,39846;-0,73984;0,34137
2020-07-02;21,27809;21,35140;21,17271;21,19562;83200;0,00000;0;0,00609;1,05696;0,32893;1,02672;1,02795;1,04978;1,04483;1,03394;1,06511;0,17207;0,23403;-0,06196;-0,38090;-0,72423;0,34333
2020-07-06;21,45220;21,53468;21,39997;21,50718;233200;0,00000;0;0,01470;1,07250;0,32989;1,02851;1,02905;1,05391;1,04734;1,03471;1,06519;0,19620;0,22647;-0,03027;-0,35852;-0,70833;0,34981
2020-07-07;21,37889;21,49802;21,27809;21,31475;105800;0,00000;0;-0,00895;1,06290;0,32029;1,02986;1,02988;1,05555;1,04876;1,03527;1,06517;0,19751;0,22068;-0,02316;-0,34040;-0,69233;0,35193
2020-07-08;21,31475;21,53467;21,31475;21,52551;192500;0,00000;0;0,00989;1,07341;0,31073;1,03157;1,03096;1,05880;1,05100;1,03602;1,06525;0,21311;0,21916;-0,00606;-0,31928;-0,67611;0,35684
2020-07-09;21,50718;21,54384;21,19562;21,35140;97400;0,00000;0;-0,00809;1,06473;0,31430;1,03287;1,03179;1,05987;1,05225;1,03659;1,06524;0,20900;0,21713;-0,00813;-0,30205;-0,65985;0,35780
2020-07-10;21,43387;21,52551;21,38805;21,49802;272500;0,00000;0;0,00687;1,07204;0,30095;1,03441;1,03279;1,06209;1,05405;1,03729;1,06531;0,21510;0,21673;-0,00162;-0,28292;-0,64346;0,36054
2020-07-13;21,63548;21,78210;21,38806;21,42471;124900;0,00000;0;-0,00341;1,06839;0,30982;1,03574;1,03366;1,06323;1,05535;1,03791;1,06534;0,21158;0,21570;-0,00411;-0,26584;-0,62704;0,36120
2020-07-14;21,47970;21,79126;21,45953;21,78210;78300;0,00000;0;0,01668;1,08621;0,31522;1,03772;1,03496;1,06741;1,05816;1,03886;1,06555;0,23492;0,21954;0,01538;-0,24319;-0,61035;0,36717
2020-07-15;22,06617;22,12574;21,94704;22,02035;130000;0,00000;0;0,01094;1,09809;0,31793;1,04009;1,03652;1,07299;1,06179;1,04004;1,06587;0,26954;0,22954;0,04000;-0,21731;-0,59327;0,37596
2020-07-16;21,92872;21,99286;21,83708;21,87373;113700;0,00000;0;-0,00666;1,09078;0,30510;1,04207;1,03786;1,07622;1,06442;1,04104;1,06612;0,28189;0,24001;0,04188;-0,19512;-0,57595;0,38083
2020-07-17;21,96536;22,06617;21,93787;22,06617;90500;0,00000;0;0,00880;1,10037;0,29437;1,04436;1,03940;1,08061;1,06769;1,04222;1,06646;0,30371;0,25275;0,05096;-0,17052;-0,55833;0,38781
2020-07-20;22,14864;22,24944;22,10282;22,24944;120700;0,00000;0;0,00831;1,10951;0,28379;1,04692;1,04113;1,08587;1,07149;1,04355;1,06689;0,33196;0,26859;0,06337;-0,14379;-0,54030;0,39651
2020-07-21;22,26777;22,30534;22,17614;22,19446;124600;0,00000;0;-0,00247;1,10677;0,26907;1,04926;1,04276;1,08967;1,07470;1,04480;1,06729;0,34593;0,28406;0,06187;-0,11923;-0,52200;0,40277
2020-07-22;22,19904;22,30442;22,19904;22,28610;106400;0,00000;0;0,00413;1,11134;0,25392;1,05170;1,04445;1,09361;1,07803;1,04612;1,06772;0,36024;0,29930;0,06094;-0,09417;-0,50340;0,40923
2020-07-23;22,16697;22,28609;22,03409;22,06617;80900;0,00000;0;-0,00987;1,10037;0,25373;1,05361;1,04583;1,09484;1,08006;1,04719;1,06805;0,34980;0,30940;0,04040;-0,07410;-0,48473;0,41063
2020-07-24;21,93788;22,03776;21,90855;21,99286;128300;0,00000;0;-0,00332;1,09672;0,24458;1,05530;1,04709;1,09518;1,08158;1,04817;1,06833;0,33179;0,31387;0,01791;-0,05624;-0,46610;0,40986
2020-07-27;22,17613;22,29251;22,16239;22,25861;81700;0,00000;0;0,01208;1,10997;0,24982;1,05744;1,04864;1,09787;1,08416;1,04940;1,06875;0,33509;0,31812;0,01697;-0,03454;-0,44734;0,41279
2020-07-28;22,17614;22,29526;22,15414;22,19446;83400;0,00000;0;-0,00288;1,10677;0,23947;1,05938;1,05007;1,09949;1,08621;1,05053;1,06913;0,32875;0,32024;0,00850;-0,01498;-0,42854;0,41355
2020-07-29;22,27693;22,45013;22,24486;22,40523;95100;0,00000;0;0,00950;1,11728;0,24101;1,06165;1,05173;1,10272;1,08904;1,05185;1,06961;0,33684;0,32356;0,01328;0,00734;-0,40959;0,41693
2020-07-30;21,94704;22,18530;21,80959;22,15781;95700;0,00000;0;-0,01104;1,10494;0,27479;1,06334;1,05305;1,10313;1,09048;1,05291;1,06996;0,31961;0,32277;-0,00316;0,02427;-0,39072;0,41500
2020-07-31;22,06617;22,06617;21,67213;21,81875;169400;0,00000;0;-0,01530;1,08804;0,29487;1,06431;1,05391;1,10038;1,09026;1,05360;1,07014;0,27542;0,31330;-0,03788;0,03444;-0,37224;0,40668
2020-08-03;21,97453;22,26777;21,97453;22,23112;178700;0,00000;0;0,01890;1,10860;0,30955;1,06605;1,05526;1,10188;1,09193;1,05469;1,07052;0,27055;0,30475;-0,03420;0,05134;-0,35382;0,40516
2020-08-04;22,16697;22,36857;22,14406;22,35941;104700;0,00000;0;0,00577;1,11500;0,30145;1,06797;1,05674;1,10426;1,09403;1,05588;1,07096;0,27389;0,29858;-0,02469;0,06965;-0,33541;0,40506
2020-08-05;22,57934;22,68014;22,51519;22,55185;194900;0,00000;0;0,00861;1,12459;0,30329;1,07019;1,05841;1,10796;1,09680;1,05725;1,07150;0,28873;0,29661;-0,00788;0,09043;-0,31690;0,40733
2020-08-06;22,49686;22,58850;22,42080;22,57934;119000;0,00000;0;0,00122;1,12596;0,29038;1,07238;1,06008;1,11123;1,09946;1,05861;1,07204;0,29927;0,29714;0,00213;0,11066;-0,29831;0,40896
2020-08-07;22,34108;22,41439;22,29526;22,40523;142700;0,00000;0;-0,00771;1,11728;0,28978;1,07414;1,06149;1,11233;1,10108;1,05977;1,07249;0,29022;0,29576;-0,00554;0,12682;-0,27982;0,40664
2020-08-10;22,44188;22,45929;22,35941;22,44188;90700;0,00000;0;0,00164;1,11911;0,27169;1,07590;1,06292;1,11356;1,10272;1,06094;1,07295;0,28275;0,29315;-0,01041;0,14279;-0,26145;0,40424
2020-08-11;22,70763;22,72137;22,45104;22,46021;326500;0,00000;0;0,00082;1,12002;0,27243;1,07763;1,06433;1,11474;1,10429;1,06211;1,07342;0,27513;0,28955;-0,01442;0,15825;-0,24320;0,40145
2020-08-12;22,87258;23,02286;22,87074;22,90923;199900;0,00000;0;0,01999;1,14241;0,30007;1,08017;1,06625;1,11977;1,10775;1,06370;1,07411;0,30185;0,29201;0,00984;0,18076;-0,22477;0,40553
2020-08-13;22,84508;22,90923;22,71679;22,76261;253300;0,00000;0;-0,00640;1,13510;0,28982;1,08233;1,06795;1,12256;1,11024;1,06512;1,07471;0,30765;0,29514;0,01251;0,19954;-0,20632;0,40586
2020-08-14;22,66181;22,72137;22,61599;22,66181;126100;0,00000;0;-0,00443;1,13008;0,27618;1,08420;1,06949;1,12393;1,11204;1,06640;1,07527;0,30065;0,29624;0,00441;0,21557;-0,18798;0,40354
