Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2017-03-09;25,89082;25,89082;25,69787;25,75300;22100;0,00000;0;-0,00071;1,11678;0,16181;1,08846;1,07250;1,11806;1,10971;1,06449;1,04138;0,25820;0,29241;-0,03420;0,63651;0,45602;0,18049
2017-03-10;25,86325;25,88163;25,77137;25,83569;13600;0,00000;0;0,00321;1,12037;0,15865;1,08971;1,07368;1,11848;1,11068;1,06560;1,04216;0,24559;0,28304;-0,03746;0,64210;0,46415;0,17795
2017-03-13;25,87244;25,91838;25,82926;25,91838;7300;0,00000;0;0,00320;1,12395;0,15203;1,09106;1,07492;1,11947;1,11189;1,06675;1,04298;0,23950;0,27433;-0,03483;0,64855;0,47220;0,17635
2017-03-14;25,90000;25,90000;25,79894;25,84487;3000;0,00000;0;-0,00284;1,12077;0,14893;1,09222;1,07606;1,11971;1,11269;1,06782;1,04375;0,22614;0,26469;-0,03856;0,65307;0,48010;0,17298
2017-03-15;25,85407;26,06263;25,85407;26,04701;5800;0,00000;0;0,00782;1,12953;0,15548;1,09368;1,07738;1,12149;1,11423;1,06904;1,04460;0,22922;0,25760;-0,02838;0,66060;0,48798;0,17263
2017-03-16;26,07457;26,07457;25,95513;25,96891;5700;0,00000;0;-0,00300;1,12614;0,15205;1,09496;1,07858;1,12234;1,11531;1,07017;1,04542;0,22279;0,25064;-0,02785;0,66607;0,49575;0,17032
2017-03-17;26,01222;26,08502;25,97720;26,00485;9300;0,08400;0;0,00138;1,12770;0,14863;1,09624;1,07979;1,12332;1,11644;1,07131;1,04623;0,21808;0,24412;-0,02605;0,67158;0,50342;0,16816
2017-03-20;26,02328;26,02328;25,91270;25,92191;25900;0,00000;0;-0,00319;1,12411;0,14500;1,09733;1,08089;1,12346;1,11713;1,07236;1,04701;0,20528;0,23636;-0,03107;0,67504;0,51091;0,16413
2017-03-21;26,09700;26,09700;25,60952;25,66389;15000;0,00000;0;-0,00995;1,11292;0,17762;1,09795;1,08168;1,12154;1,11675;1,07316;1,04766;0,17234;0,22355;-0,05121;0,67347;0,51800;0,15547
2017-03-22;25,60860;25,67772;25,58096;25,67772;7900;0,00000;0;0,00054;1,11352;0,16992;1,09856;1,08246;1,12008;1,11646;1,07396;1,04832;0,14567;0,20798;-0,06231;0,67189;0,52472;0,14717
2017-03-23;25,64822;25,79106;25,64822;25,69153;4500;0,00000;0;0,00054;1,11412;0,16734;1,09917;1,08325;1,11900;1,11624;1,07476;1,04897;0,12421;0,19122;-0,06701;0,67028;0,53106;0,13922
2017-03-24;25,79290;25,79290;25,59478;25,62703;11700;0,00000;0;-0,00251;1,11132;0,17027;1,09964;1,08394;1,11760;1,11580;1,07548;1,04959;0,10084;0,17315;-0,07230;0,66729;0,53700;0,13028
2017-03-27;25,70075;25,70075;25,44181;25,58095;9100;0,00000;0;-0,00180;1,10932;0,17872;1,10002;1,08457;1,11610;1,11521;1,07615;1,05019;0,07771;0,15406;-0,07635;0,66329;0,54251;0,12078
2017-03-28;25,48881;25,76526;25,48881;25,72840;5400;0,00000;0;0,00576;1,11571;0,18802;1,10064;1,08533;1,11603;1,11525;1,07693;1,05084;0,07046;0,13734;-0,06688;0,66174;0,54771;0,11403
2017-03-29;25,62703;25,73761;25,62703;25,71458;18800;0,00000;0;-0,00054;1,11511;0,18065;1,10121;1,08607;1,11586;1,11524;1,07769;1,05148;0,06287;0,12245;-0,05957;0,65969;0,55259;0,10710
2017-03-30;25,79290;25,79290;25,70996;25,73761;14600;0,00000;0;0,00090;1,11611;0,17134;1,10179;1,08681;1,11591;1,11532;1,07845;1,05212;0,05805;0,10957;-0,05152;0,65781;0,55718;0,10063
2017-03-31;25,72379;25,81133;25,72379;25,73761;13300;0,00000;0;0,00000;1,11611;0,16336;1,10235;1,08754;1,11594;1,11539;1,07920;1,05276;0,05361;0,09838;-0,04476;0,65568;0,56147;0,09422
2017-04-03;25,85741;25,85741;25,51645;25,66389;11500;0,00000;0;-0,00286;1,11292;0,18028;1,10277;1,08816;1,11539;1,11517;1,07986;1,05336;0,04364;0,08743;-0,04379;0,65205;0,56542;0,08663
2017-04-04;25,58096;25,64546;25,56529;25,64546;8600;0,00000;0;-0,00072;1,11212;0,17250;1,10313;1,08875;1,11480;1,11489;1,08050;1,05394;0,03386;0,07672;-0,04285;0,64793;0,56901;0,07892
2017-04-05;25,76526;25,82055;25,58741;25,59017;10600;0,00000;0;-0,00216;1,10972;0,17827;1,10339;1,08927;1,11388;1,11442;1,08108;1,05450;0,02141;0,06565;-0,04425;0,64272;0,57222;0,07049
2017-04-06;25,56253;25,65468;25,56069;25,57359;6000;0,00000;0;-0,00065;1,10900;0,17025;1,10361;1,08976;1,11299;1,11393;1,08163;1,05504;0,01008;0,05454;-0,04446;0,63714;0,57505;0,06209
2017-04-07;25,72840;25,72840;25,56253;25,56253;47000;0,00000;0;-0,00043;1,10852;0,16983;1,10380;1,09022;1,11218;1,11344;1,08217;1,05557;0,00021;0,04367;-0,04347;0,63131;0,57750;0,05381
2017-04-10;25,57174;25,67587;25,48881;25,60123;176300;0,00000;0;0,00151;1,11020;0,17147;1,10405;1,09072;1,11182;1,11314;1,08272;1,05612;-0,00444;0,03405;-0,03849;0,62613;0,57962;0,04651
2017-04-11;25,55331;25,59017;25,40587;25,59017;52900;0,00000;0;-0,00043;1,10972;0,17375;1,10428;1,09118;1,11144;1,11283;1,08326;1,05665;-0,00892;0,02546;-0,03437;0,62068;0,58141;0,03927
2017-04-12;25,47037;25,55331;25,45195;25,49802;35500;0,00000;0;-0,00360;1,10572;0,17036;1,10433;1,09154;1,11040;1,11218;1,08370;1,05714;-0,01967;0,01643;-0,03610;0,61357;0,58281;0,03076
2017-04-13;25,37823;25,49341;25,34137;25,34137;5600;0,00000;0;-0,00614;1,09893;0,16906;1,10412;1,09173;1,10831;1,11098;1,08400;1,05755;-0,04037;0,00507;-0,04544;0,60374;0,58372;0,02002
2017-04-17;25,36901;25,53028;25,35980;25,52567;34200;0,00000;0;0,00727;1,10692;0,17095;1,10423;1,09210;1,10806;1,11061;1,08446;1,05805;-0,04142;-0,00423;-0,03720;0,59731;0,58431;0,01300
2017-04-18;25,65468;25,65468;25,44734;25,52290;2900;0,00000;0;-0,00011;1,10680;0,17441;1,10433;1,09246;1,10783;1,11026;1,08490;1,05853;-0,04200;-0,01178;-0,03022;0,59084;0,58460;0,00624
2017-04-19;25,55331;25,56069;25,45195;25,46116;4100;0,00000;0;-0,00242;1,10413;0,16816;1,10432;1,09275;1,10716;1,10971;1,08528;1,05898;-0,04690;-0,01881;-0,02809;0,58329;0,58454;-0,00125
2017-04-20;25,57082;25,69154;25,54410;25,67311;11000;0,00000;0;0,00832;1,11332;0,17408;1,10468;1,09326;1,10828;1,11003;1,08584;1,05952;-0,03329;-0,02170;-0,01159;0,57953;0,58432;-0,00479
2017-04-21;25,56252;25,67587;25,56252;25,62703;28300;0,00000;0;-0,00179;1,11132;0,16830;1,10494;1,09371;1,10883;1,11015;1,08634;1,06004;-0,02593;-0,02255;-0,00338;0,57485;0,58391;-0,00906
2017-04-24;25,89427;25,89427;25,81778;25,88505;6000;0,00000;0;0,01007;1,12251;0,17772;1,10563;1,09442;1,11132;1,11127;1,08706;1,06066;0,00072;-0,01789;0,01861;0,57462;0,58350;-0,00888
2017-04-25;26,06936;26,06936;25,95878;26,02328;6500;0,00000;0;0,00534;1,12850;0,17835;1,10652;1,09526;1,11444;1,11284;1,08788;1,06134;0,03262;-0,00779;0,04041;0,57654;0,58320;-0,00666
2017-04-26;26,17994;26,17994;25,95970;25,98273;18100;0,00000;0;-0,00156;1,12674;0,18234;1,10732;1,09604;1,11668;1,11410;1,08865;1,06199;0,05400;0,00457;0,04943;0,57737;0,58295;-0,00558
2017-04-27;26,13386;26,13386;25,91822;25,95232;5600;0,00000;0;-0,00117;1,12542;0,18551;1,10803;1,09676;1,11827;1,11513;1,08937;1,06262;0,06771;0,01719;0,05052;0,57733;0,58270;-0,00537
2017-04-28;26,14307;26,14307;25,86478;25,87584;13000;0,00000;0;-0,00295;1,12211;0,19435;1,10858;1,09739;1,11897;1,11577;1,09002;1,06321;0,07158;0,02807;0,04351;0,57567;0,58240;-0,00672
2017-05-01;25,99563;25,99563;25,84727;25,91270;177000;0,00000;0;0,00142;1,12371;0,18997;1,10917;1,09804;1,11983;1,11649;1,09069;1,06381;0,07674;0,03781;0,03893;0,57445;0,58205;-0,00760
2017-05-02;25,94034;25,94034;25,88505;25,90348;7000;0,00000;0;-0,00036;1,12331;0,17714;1,10973;1,09866;1,12046;1,11711;1,09134;1,06440;0,07917;0,04608;0,03309;0,57284;0,58165;-0,00881
2017-05-03;26,02328;26,02328;25,80027;25,89887;43200;0,00000;0;-0,00018;1,12311;0,18151;1,11025;1,09926;1,12094;1,11765;1,09196;1,06499;0,07980;0,05282;0,02698;0,57093;0,58118;-0,01025
2017-05-04;25,87584;25,92191;25,82055;25,92191;11400;0,00000;0;0,00089;1,12411;0,17388;1,11079;1,09988;1,12152;1,11824;1,09260;1,06558;0,08123;0,05850;0,02272;0,56923;0,58066;-0,01143
2017-05-05;25,88505;26,04171;25,88505;26,04171;15900;0,00000;0;0,00462;1,12930;0,17224;1,11152;1,10060;1,12293;1,11925;1,09333;1,06621;0,09098;0,06500;0,02598;0,56943;0,58017;-0,01074
2017-05-08;26,06013;26,07856;25,97720;26,00392;14400;0,00000;0;-0,00145;1,12766;0,16549;1,11215;1,10127;1,12379;1,12001;1,09401;1,06682;0,09456;0,07091;0,02365;0,56867;0,57967;-0,01100
2017-05-09;26,05092;26,05092;25,95969;25,95969;17700;0,00000;0;-0,00170;1,12574;0,15841;1,11269;1,10188;1,12415;1,12053;1,09464;1,06741;0,09277;0,07528;0,01748;0,56689;0,57912;-0,01223
2017-05-10;25,94035;26,01407;25,94035;26,01407;7600;0,00000;0;0,00209;1,12810;0,15035;1,11329;1,10252;1,12487;1,12122;1,09530;1,06801;0,09464;0,07915;0,01549;0,56586;0,57854;-0,01268
2017-05-11;26,12465;26,12465;25,80212;25,93113;8500;0,00000;0;-0,00319;1,12451;0,16675;1,11373;1,10307;1,12480;1,12152;1,09588;1,06857;0,08841;0,08100;0,00741;0,56315;0,57787;-0,01473
2017-05-12;26,05092;26,05092;25,85741;25,85741;9800;0,00000;0;-0,00284;1,12131;0,16930;1,11403;1,10352;1,12417;1,12150;1,09638;1,06910;0,07664;0,08013;-0,00349;0,55898;0,57705;-0,01806
2017-05-15;25,92191;26,03250;25,92191;25,99563;3100;0,00000;0;0,00535;1,12730;0,16985;1,11455;1,10410;1,12474;1,12203;1,09699;1,06968;0,07758;0,07962;-0,00204;0,55716;0,57618;-0,01902
2017-05-16;25,97721;26,01867;25,94956;25,97352;3700;0,00000;0;-0,00085;1,12634;0,16025;1,11501;1,10465;1,12503;1,12242;1,09757;1,07024;0,07566;0,07883;-0,00317;0,55476;0,57525;-0,02049
2017-05-17;25,90349;25,90349;25,57174;25,57174;18200;0,00000;0;-0,01547;1,10892;0,18326;1,11477;1,10476;1,12210;1,12119;1,09780;1,07063;0,04125;0,07131;-0,03007;0,54516;0,57394;-0,02878
2017-05-18;25,57174;25,72103;25,57174;25,70075;16900;0,00000;0;0,00505;1,11452;0,18002;1,11476;1,10500;1,12072;1,12059;1,09813;1,07106;0,02411;0,06187;-0,03777;0,53800;0,57238;-0,03438
2017-05-19;25,77263;25,84819;25,77263;25,81594;3700;0,00000;0;0,00448;1,11951;0,17692;1,11495;1,10536;1,12050;1,12049;1,09855;1,07155;0,01959;0,05341;-0,03383;0,53293;0,57066;-0,03773
2017-05-22;25,96799;25,97720;25,86478;25,95877;19800;0,00000;0;0,00553;1,12570;0,17543;1,11537;1,10586;1,12145;1,12096;1,09909;1,07209;0,02722;0,04818;-0,02095;0,53034;0,56891;-0,03857
2017-05-23;25,99563;26,01406;25,92929;25,98642;16000;0,00000;0;0,00107;1,12690;0,16679;1,11582;1,10638;1,12244;1,12150;1,09964;1,07263;0,03510;0,04556;-0,01046;0,52809;0,56713;-0,03905
2017-05-24;26,03249;26,08778;26,01314;26,08778;9800;0,00000;0;0,00390;1,13130;0,16056;1,11643;1,10700;1,12405;1,12239;1,10027;1,07321;0,04895;0,04624;0,00271;0,52746;0,56541;-0,03795
2017-05-25;26,17072;26,19836;26,09700;26,19836;7100;0,00000;0;0,00424;1,13609;0,15580;1,11720;1,10771;1,12624;1,12364;1,10098;1,07384;0,06807;0,05061;0,01747;0,52853;0,56380;-0,03528
2017-05-26;26,18915;26,18915;26,14953;26,15229;43300;0,00000;0;-0,00176;1,13410;0,14561;1,11786;1,10837;1,12767;1,12459;1,10163;1,07444;0,07860;0,05620;0,02240;0,52848;0,56227;-0,03379
2017-05-30;26,14307;26,16519;26,10621;26,16519;1900;0,00000;0;0,00049;1,13466;0,13736;1,11852;1,10901;1,12894;1,12550;1,10229;1,07504;0,08698;0,06236;0,02462;0,52839;0,56079;-0,03241
2017-05-31;26,23523;26,23523;26,05093;26,12926;11100;0,00000;0;-0,00137;1,13310;0,14183;1,11909;1,10961;1,12969;1,12619;1,10290;1,07562;0,08969;0,06783;0,02187;0,52741;0,55934;-0,03193
2017-06-01;26,20758;26,28867;26,18915;26,28867;5400;0,00000;0;0,00610;1,14001;0,14351;1,11991;1,11036;1,13157;1,12745;1,10363;1,07626;0,10351;0,07496;0,02855;0,52901;0,55802;-0,02901
2017-06-02;26,36423;26,47758;26,33659;26,47758;3200;0,00000;0;0,00719;1,14820;0,14783;1,12102;1,11129;1,13459;1,12934;1,10452;1,07697;0,12823;0,08562;0,04261;0,53357;0,55696;-0,02338
2017-06-05;26,46559;26,51167;26,44716;26,44716;8000;0,00000;0;-0,00115;1,14688;0,13990;1,12204;1,11217;1,13683;1,13093;1,10535;1,07767;0,14370;0,09723;0,04647;0,53712;0,55610;-0,01897
2017-06-06;26,53932;26,53932;26,38911;26,43796;3100;0,00000;0;-0,00035;1,14648;0,14088;1,12300;1,11302;1,13858;1,13235;1,10617;1,07835;0,15346;0,10848;0,04498;0,54007;0,55540;-0,01532
2017-06-07;26,47481;26,47481;26,33751;26,42874;23500;0,00000;0;-0,00035;1,14608;0,14054;1,12390;1,11384;1,13995;1,13360;1,10696;1,07903;0,15861;0,11850;0,04011;0,54245;0,55484;-0,01238
2017-06-08;26,45638;26,48403;26,39280;26,45638;6100;0,00000;0;0,00105;1,14728;0,13584;1,12482;1,11466;1,14128;1,13484;1,10776;1,07971;0,16305;0,12741;0,03564;0,54493;0,55441;-0,00947
2017-06-09;26,49324;26,53931;26,36423;26,44716;7500;0,00000;0;-0,00035;1,14688;0,13958;1,12568;1,11546;1,14230;1,13593;1,10853;1,08037;0,16393;0,13472;0,02922;0,54686;0,55408;-0,00722
2017-06-12;26,43796;26,43796;26,32461;26,32738;9300;0,00000;0;-0,00453;1,14169;0,13796;1,12631;1,11611;1,14219;1,13646;1,10919;1,08099;0,15320;0,13842;0,01479;0,54632;0,55374;-0,00742
2017-06-13;26,49324;26,53932;26,45546;26,53932;10800;0,00000;0;0,00805;1,15088;0,14500;1,12727;1,11696;1,14377;1,13777;1,11001;1,08168;0,15996;0,14272;0,01723;0,54925;0,55354;-0,00430
2017-06-14;26,64069;26,64069;26,44625;26,48404;11500;0,00000;0;-0,00208;1,14848;0,14971;1,12811;1,11774;1,14463;1,13874;1,11078;1,08235;0,15902;0,14598;0,01303;0,55079;0,55342;-0,00263
2017-06-15;26,35502;26,49325;26,24444;26,49325;6100;0,00000;0;0,00035;1,14888;0,15915;1,12892;1,11851;1,14540;1,13966;1,11153;1,08301;0,15720;0,14823;0,00897;0,55215;0,55337;-0,00122
2017-06-16;26,47566;26,51269;26,47566;26,49417;2100;0,13100;0;0,00003;1,14892;0,14752;1,12971;1,11926;1,14604;1,14051;1,11227;1,08366;0,15406;0,14939;0,00467;0,55318;0,55336;-0,00018
2017-06-19;26,64229;26,72560;26,63025;26,72560;3700;0,00000;0;0,00874;1,15896;0,15551;1,13085;1,12024;1,14839;1,14218;1,11320;1,08441;0,16831;0,15318;0,01513;0,55794;0,55356;0,00438
2017-06-20;26,74412;26,74412;26,57749;26,57749;13100;0,00000;0;-0,00554;1,15254;0,15657;1,13170;1,12104;1,14914;1,14312;1,11398;1,08509;0,16573;0,15569;0,01005;0,55960;0,55382;0,00578
2017-06-21;26,62377;26,62377;26,51916;26,56823;5800;0,00000;0;-0,00035;1,15213;0,15162;1,13250;1,12181;1,14969;1,14394;1,11473;1,08576;0,16109;0,15677;0,00432;0,56074;0,55412;0,00662
2017-06-22;26,58675;26,63303;26,55620;26,55898;5200;0,00000;0;-0,00035;1,15173;0,14450;1,13326;1,12255;1,15006;1,14465;1,11546;1,08641;0,15488;0,15639;-0,00151;0,56138;0,55444;0,00694
2017-06-23;26,68857;26,68857;26,56823;26,67006;6300;0,00000;0;0,00418;1,15655;0,14308;1,13417;1,12339;1,15124;1,14573;1,11628;1,08711;0,15711;0,15653;0,00058;0,56366;0,55484;0,00882
2017-06-26;26,77189;26,77189;26,65155;26,68857;6400;0,00000;0;0,00069;1,15735;0,14091;1,13508;1,12422;1,15235;1,14679;1,11709;1,08781;0,15854;0,15694;0,00161;0,56587;0,55532;0,01055
2017-06-27;26,67932;26,67932;26,40623;26,41086;4700;0,00000;0;-0,01041;1,14531;0,15438;1,13548;1,12475;1,15107;1,14666;1,11765;1,08838;0,13571;0,15269;-0,01698;0,56283;0,55565;0,00718
2017-06-28;26,56823;26,67931;26,56823;26,67931;4500;0,00000;0;0,01016;1,15695;0,16525;1,13632;1,12554;1,15214;1,14759;1,11843;1,08906;0,13768;0,14969;-0,01201;0,56435;0,55602;0,00832
2017-06-29;26,71634;26,71634;26,30903;26,42011;8100;0,00000;0;-0,00972;1,14571;0,18830;1,13669;1,12604;1,15097;1,14742;1,11897;1,08963;0,11698;0,14315;-0,02616;0,56098;0,55624;0,00474
2017-06-30;26,50343;26,51269;26,45344;26,51176;2900;0,00000;0;0,00347;1,14969;0,17918;1,13720;1,12662;1,15074;1,14763;1,11958;1,09023;0,10675;0,13587;-0,02912;0,55909;0,55636;0,00272
2017-07-03;26,58674;26,63303;26,56823;26,56823;4400;0,00000;0;0,00213;1,15213;0,17367;1,13779;1,12725;1,15099;1,14804;1,12022;1,09084;0,10201;0,12910;-0,02708;0,55800;0,55644;0,00156
2017-07-05;26,60525;26,60525;26,49972;26,54971;44400;0,00000;0;-0,00070;1,15133;0,16718;1,13832;1,12785;1,15105;1,14834;1,12084;1,09144;0,09566;0,12241;-0,02675;0,55636;0,55643;-0,00007
2017-07-06;26,43863;26,44789;26,29051;26,29051;7200;0,00000;0;-0,00976;1,14009;0,17594;1,13839;1,12815;1,14906;1,14759;1,12122;1,09193;0,06892;0,11171;-0,04279;0,54998;0,55615;-0,00617
2017-07-07;26,34698;26,47566;26,33032;26,47566;6400;0,00000;0;0,00704;1,14812;0,17682;1,13877;1,12864;1,14889;1,14763;1,12175;1,09249;0,06196;0,10176;-0,03980;0,54687;0,55575;-0,00888
2017-07-10;26,47566;26,51268;26,44511;26,47566;7800;0,00000;0;0,00000;1,14812;0,16641;1,13914;1,12912;1,14875;1,14768;1,12227;1,09304;0,05579;0,09257;-0,03678;0,54363;0,55522;-0,01159
2017-07-11;26,39234;26,44789;26,33680;26,42937;2600;0,00000;0;-0,00175;1,14611;0,16379;1,13941;1,12954;1,14827;1,14754;1,12274;1,09357;0,04664;0,08338;-0,03675;0,53946;0,55454;-0,01507
2017-07-12;26,60989;26,61452;26,54972;26,59878;10100;0,00000;0;0,00641;1,15346;0,16582;1,13996;1,13013;1,14921;1,14807;1,12335;1,09416;0,05244;0,07719;-0,02475;0,53820;0,55382;-0,01563
2017-07-13;26,61452;26,66080;26,55897;26,64692;5000;0,00000;0;0,00181;1,15555;0,15973;1,14057;1,13076;1,15036;1,14875;1,12399;1,09478;0,06024;0,07380;-0,01357;0,53756;0,55312;-0,01556
2017-07-14;26,75337;26,77189;26,67932;26,74412;10300;0,00000;0;0,00365;1,15976;0,15642;1,14132;1,13148;1,15207;1,14975;1,12470;1,09542;0,07341;0,07372;-0,00032;0,53839;0,55248;-0,01409
2017-07-17;26,86446;26,86446;26,74134;26,77189;13700;0,00000;0;0,00104;1,16097;0,15325;1,14209;1,13220;1,15369;1,15077;1,12542;1,09607;0,08511;0,07600;0,00911;0,53940;0,55191;-0,01251
2017-07-18;26,69783;26,80892;26,69783;26,79503;7600;0,00000;0;0,00086;1,16197;0,14923;1,14287;1,13294;1,15519;1,15179;1,12614;1,09673;0,09515;0,07983;0,01532;0,54049;0,55141;-0,01092
2017-07-19;26,88298;26,96629;26,88298;26,96629;3300;0,00000;0;0,00639;1,16940;0,15133;1,14391;1,13384;1,15778;1,15339;1,12700;1,09745;0,11559;0,08698;0,02861;0,54426;0,55110;-0,00684
2017-07-20;26,99407;27,00332;26,94778;27,00332;9700;0,00000;0;0,00137;1,17100;0,14221;1,14498;1,13476;1,16018;1,15499;1,12787;1,09818;0,13325;0,09624;0,03701;0,54823;0,55098;-0,00274
2017-07-21;26,96629;26,98481;26,89223;26,96166;7900;0,00000;0;-0,00154;1,16920;0,13924;1,14593;1,13561;1,16182;1,15628;1,12869;1,09889;0,14224;0,10544;0,03680;0,55101;0,55098;0,00003
2017-07-24;27,04961;27,04961;26,92000;26,97555;4400;0,00000;0;0,00051;1,16980;0,13833;1,14686;1,13645;1,16327;1,15751;1,12950;1,09960;0,14877;0,11410;0,03467;0,55362;0,55109;0,00253
2017-07-25;27,04961;27,04961;26,96166;26,96166;9200;0,00000;0;-0,00051;1,16920;0,13353;1,14774;1,13726;1,16435;1,15857;1,13029;1,10029;0,15109;0,12150;0,02958;0,55559;0,55129;0,00430
2017-07-26;27,07738;27,07738;26,99036;27,00332;12400;0,00000;0;0,00155;1,17100;0,13183;1,14865;1,13809;1,16556;1,15970;1,13109;1,10099;0,15450;0,12810;0,02640;0,55791;0,55158;0,00634
2017-07-27;27,16995;27,16995;26,91075;27,04961;3900;0,00000;0;0,00171;1,17301;0,14396;1,14961;1,13896;1,16691;1,16091;1,13192;1,10171;0,15911;0,13430;0,02480;0,56066;0,55197;0,00869
2017-07-28;26,97555;26,97555;26,86446;26,93852;4200;0,00000;0;-0,00411;1,16819;0,14788;1,15033;1,13968;1,16714;1,16158;1,13264;1,10237;0,15204;0,13785;0,01419;0,56105;0,55237;0,00868
2017-07-31;26,99406;27,02183;26,92926;27,01258;7300;0,00000;0;0,00275;1,17140;0,14262;1,15116;1,14046;1,16792;1,16247;1,13341;1,10306;0,15068;0,14041;0,01026;0,56243;0,55280;0,00963
2017-08-01;27,07738;27,07738;26,97555;27,00332;2900;0,00000;0;-0,00034;1,17100;0,13873;1,15194;1,14122;1,16848;1,16324;1,13415;1,10373;0,14716;0,14176;0,00539;0,56331;0,55326;0,01005
2017-08-02;27,15144;27,15144;26,91075;27,01258;7300;0,00000;0;0,00034;1,17140;0,14844;1,15270;1,14196;1,16901;1,16399;1,13489;1,10441;0,14346;0,14210;0,00136;0,56403;0,55373;0,01030
2017-08-03;27,01257;27,04034;26,97091;26,98943;5500;0,00000;0;-0,00086;1,17040;0,14092;1,15340;1,14266;1,16926;1,16457;1,13559;1,10506;0,13708;0,14110;-0,00402;0,56402;0,55418;0,00984
2017-08-04;27,02183;27,09126;27,00332;27,01258;8300;0,00000;0;0,00086;1,17140;0,13719;1,15410;1,14337;1,16965;1,16519;1,13630;1,10572;0,13237;0,13935;-0,00698;0,56414;0,55461;0,00953
2017-08-07;27,04961;27,07738;27,04498;27,04961;5900;0,00000;0;0,00137;1,17301;0,13030;1,15484;1,14410;1,17026;1,16590;1,13703;1,10639;0,13012;0,13751;-0,00739;0,56461;0,55504;0,00957
2017-08-08;26,99407;27,14959;26,99407;27,00332;8800;0,00000;0;-0,00171;1,17100;0,13270;1,15548;1,14477;1,17040;1,16636;1,13770;1,10704;0,12319;0,13464;-0,01146;0,56398;0,55543;0,00854
2017-08-09;26,87372;26,97740;26,87372;26,97647;12800;0,00000;0;-0,00099;1,16984;0,13241;1,15604;1,14539;1,17030;1,16668;1,13834;1,10766;0,11421;0,13055;-0,01635;0,56262;0,55574;0,00687
2017-08-10;26,86446;26,92000;26,64599;26,64599;18500;0,00000;0;-0,01225;1,15551;0,15127;1,15602;1,14564;1,16761;1,16566;1,13868;1,10814;0,07951;0,12034;-0,04084;0,55525;0,55572;-0,00047
2017-08-11;26,81818;26,81818;26,65895;26,66080;6400;0,00000;0;0,00056;1,15615;0,15326;1,15602;1,14590;1,16552;1,16480;1,13903;1,10862;0,05259;0,10679;-0,05420;0,54821;0,55540;-0,00718
2017-08-14;26,77189;26,96629;26,77189;26,93852;13000;0,00000;0;0,01042;1,16819;0,16776;1,15650;1,14645;1,16601;1,16511;1,13960;1,10921;0,05307;0,09605;-0,04298;0,54610;0,55499;-0,00889
2017-08-15;27,16995;27,16995;26,91075;26,97555;27100;0,00000;0;0,00137;1,16980;0,17647;1,15702;1,14702;1,16670;1,16553;1,14020;1,10981;0,05578;0,08800;-0,03221;0,54447;0,55453;-0,01007
2017-08-16;27,05886;27,09589;27,01258;27,04035;3500;0,00000;0;0,00240;1,17261;0,17112;1,15763;1,14766;1,16777;1,16618;1,14084;1,11044;0,06245;0,08289;-0,02044;0,54378;0,55407;-0,01029
2017-08-17;26,93852;26,93852;26,60618;26,61822;26500;0,00000;0;-0,01561;1,15430;0,19618;1,15750;1,14782;1,16532;1,16510;1,14111;1,11087;0,03328;0,07296;-0,03968;0,53545;0,55326;-0,01781
2017-08-18;26,60526;26,65155;26,51269;26,60526;8200;0,00000;0;-0,00049;1,15374;0,19072;1,15736;1,14797;1,16322;1,16406;1,14136;1,11130;0,00902;0,06017;-0,05116;0,52702;0,55212;-0,02510
2017-08-21;26,52194;26,61452;26,48492;26,61452;5100;0,00000;0;0,00035;1,15414;0,18490;1,15723;1,14812;1,16157;1,16316;1,14161;1,11172;-0,00936;0,04627;-0,05563;0,51889;0,55067;-0,03178
2017-08-22;26,76355;26,90149;26,73486;26,90149;8900;0,00000;0;0,01078;1,16659;0,19462;1,15760;1,14857;1,16248;1,16347;1,14211;1,11227;-0,00075;0,03686;-0,03762;0,51592;0,54916;-0,03324
2017-08-23;26,83669;26,83669;26,78115;26,80892;1800;0,00000;0;-0,00344;1,16257;0,18754;1,15779;1,14892;1,16250;1,16339;1,14251;1,11277;-0,00139;0,02921;-0,03060;0,51121;0,54751;-0,03631
2017-08-24;26,79040;26,87001;26,78115;26,81817;6900;0,00000;0;0,00035;1,16297;0,17815;1,15799;1,14927;1,16258;1,16335;1,14292;1,11327;-0,00113;0,02314;-0,02428;0,50662;0,54573;-0,03911
2017-08-25;26,88297;26,94777;26,84594;26,90149;5700;0,00000;0;0,00311;1,16659;0,17352;1,15833;1,14969;1,16331;1,16365;1,14339;1,11380;0,00573;0,01966;-0,01393;0,50346;0,54390;-0,04043
2017-08-28;26,89223;26,90612;26,82743;26,83669;3400;0,00000;0;-0,00241;1,16378;0,16449;1,15855;1,15004;1,16339;1,16366;1,14379;1,11430;0,00587;0,01690;-0,01104;0,49907;0,54195;-0,04288
2017-08-29;26,79041;26,90149;26,77652;26,87372;6900;0,00000;0;0,00138;1,16538;0,16073;1,15881;1,15042;1,16376;1,16382;1,14422;1,11481;0,00886;0,01529;-0,00643;0,49528;0,53992;-0,04464
